tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
"""vocês que usam a tag #AbortoNao são exatamente isso:"" mulheres abortistas são exatamente isso:",q orgulho de ser assim,2,0.9264522194862366,0.0735477432608604,
"nao sei pq dessa # estar nos trends, mas vou deixar minha contribuição aqui, #AbortoSim","A esquerda justifica que pode abortar, pois pode nascer e se tornar um bandido. Agora eles viraram os adivinhos do futuro.  #AbortoNao",0,0.9267566204071044,0.0732434168457984,
"“V. Não matarás o próximo “  Nem tão pouco a sua própria carne em teu ventre, porque nem os animais irracionais o fazem, sendo o homem inferior a eles ?  #AbortoNao","Aborto não, é crime.  #AbortoNao",0,0.9274035692214966,0.0725964233279228,
#AbortoNao é a tag,"#AbortoNAO Atenção defensores do isolamento completo e absoluto,  pq toda vida é importante,  subam essa tag, pq enquanto estamos em quarentena o STF quer legalizar assassinato de inocentes!       Iria marcar mais hipócritas,  mas deu",0,0.929049789905548,0.0709502324461937,
"A tag #AbortoNao já passou dos 100.000 tweets!  Obrigada, brasileiros. Felizmente, só uma minoria apoia ativismo judicial para matar bebês.",#AbortoNao  Quem quiser que faça mas sem o apoio da lei e de médicos que são contra serem obrigados a fazer,1,0.9302577972412108,0.0697422102093696,
Nós homens NÃO PODEMOS se quer sonhar em dizer #AbortoNAO. Nem sim e nem não. Isso deveria ser um direito de escolha apenas da mulher grávida. Sem discussão.,"#AbortoNao VAGABUNDA QUE NÃO QUER ENGRAVIDAR, NÃO SAIA DANDO PARA O PRIMEIRO VAGABUNDO QUE VÊ PELA FRENTE.",0,0.9305987358093262,0.0694012120366096,
Fatos sobre o aborto no Brasil e no mundo que todos deveriam saber antes de entrar em uma discussão.  [A thread]  #AbortoSim,100% é considerada uma assassina :),2,0.931626796722412,0.0683731511235237,
Eu realmente to chocada com a gravidade do problema.....tava vendo os 2 lados sobre Aborto....sem palavras #AbortoNao,Concordo c vc  #AbortoNao,1,0.932974934577942,0.0670251250267028,
obvio #AbortoSim,Tua mãe foi contra...que pena.,2,0.9329925775527954,0.0670073926448822,
"#AbortoNao e nem venham me dizer que “ain, mas a mãe vai ter muita dificuldade”. Você é favor de matar uma criança que já nasceu por que a mãe está com dificuldade? Pelo amor. Feto já é ser vivo. Feto já é um ser humano. Eu defendo a vida.","Esse lixo do STF não pode legislar, ainda mais nesse ponto, isso é um absurdo... #AbortoNao",0,0.9351220726966858,0.0648779720067977,
TEM GENTE Q TEM CHEIRO DE ROSA DE AVELÃ Dua Lipa Rihanna Thomas Santana Joji ⁦#AbortoNao⁩ Will Smith ⁦#samsungnobbb⁩ Titi ⁦#festabbb⁩ ⁦#Riverdale⁩ ⁧#عبودكا⁩ ⁦⁩ ⁧#نايف_حمدان⁩ ⁦#GOT7_NOTBYTHEMOON⁩ ⁦#Apple⁩ sadie ⁦#Covid_19⁩,"Mesmo sendo ou não vitima de estupro ou etc. Quem deve escolher se quer abortar ou não é a propria mulher, não sabemos se ela tem condições p cuidar da  criança, tanto q a muitos casos de abandono no brasil! e também, a regra eh simples:não tem útero, não tem opinião. #AbortoNAO",0,0.9351540803909302,0.0648459196090698,
"OMS dizendo que aborto é direito fundamental da mulher em meio à pandemia. STF pautando a descriminalização do aborto em meio à pandemia. Estão alinhadinhos... O povo elegeu um representante conservador, mas é governado por uma organização internacional progressista.",Para eles saúde é morte.      #AbortoNao !!!,2,0.9370137453079224,0.0629862248897552,
"É importante aprovar projetos que lidem com os problemas que o STF causa, com o ativismo judicial, perante a maioria conservadora e cristã do povo, a parte boa do legislativo, o executivo de Bolsonaro principalmente, e contra parte do judiciário inclusive.","A partir do momento que o óvulo é fecundado pelo espermatozóide, tem-se um bebê, pois é uma bebê que nascerá, e não uma planta. #AbortoNao",2,0.9381405711174012,0.0618594363331794,
Fatos sobre o aborto no Brasil e no mundo que todos deveriam saber antes de entrar em uma discussão.  [A thread]  #AbortoSim,Colar isso na testa!!!!!,2,0.9390209913253784,0.0609790198504924,
"Esquerdopatas defendendo o direito de matar bebês na barriga das suas mães.  Nesse caso, quem defende o direito à vida, poste:  #AbortoNAO !",Contra o aborto #AbortoNao,1,0.9397155046463012,0.0602844692766666,
"“Não pode legalizar a arma, mata pessoas” “Não pode sair de casa, vidas importam”   “Disse a mesma feminista que vai para rua militar a favor do aborto legal.”  #AbortoNao  Simples, amores!","Bora subir, robozada?   #AbortoNao",0,0.9405011534690856,0.0594988130033016,
acham q orfanato é chiquititas #AbortoSim,Cada uma,2,0.940629243850708,0.0593707226216793,
"Nenhuma sociedade civilizada permite que um ser humano intencionalmente prejudique ou tire a vida de outro sem punição. O aborto não é uma forma de contracepção, mas assassinato. Quem defende essa monstruosidade está fazendo apologia e deve responder criminalmente. #AbortoNao!",A CNBB e a igreja católica não se manifestaram ainda e nem vão se manifestar.,2,0.94099360704422,0.0590064004063606,
"A tag #AbortoNao já passou dos 100.000 tweets!  Obrigada, brasileiros. Felizmente, só uma minoria apoia ativismo judicial para matar bebês.","Já digo e repito, #AbortoNao é método contraceptivo!!!",1,0.9413813948631288,0.0586186088621616,
"A tag #AbortoNao passou dos 100k. Enquanto isso, a tag dos esquerdopatas caíram. Bora dobrar a meta? Então senta o dedo aí!!",#AbortoNao  bando de safados.,1,0.9415371417999268,0.0584629029035568,
"Sou contra o #AbortoSim  Salmos 139: 14. Eu te louvarei, porque de um modo assombroso, e tão maravilhoso fui feito; maravilhosas são as tuas obras, e a minha alma o sabe muito bem.","Sou contra o #AbortoSim  Salmos 139: 15. Os meus ossos não te foram encobertos, quando no oculto fui feito, e entretecido nas profundezas da terra.",1,0.9417394399642944,0.0582606010138988,
Quem for a favor da mulher decidir o que fazer em relação ao aborto pode dar para eu ver a nossa força e me seguir por favor!!!! #AbortoSim,A escolha é sua! #AbortoSim,2,0.9423741102218628,0.0576258711516857,
Pela vida dos indefesos #AbortoNao,"Essa mulheres reclamando de que homem não deve opinar de gravidez só por serem homem e homem não engravida e blá blá blá. Mas elas se esquecem, que sem um homem elas jamais teriam nascido. #AbortoNao",0,0.9424676895141602,0.0575323216617107,
"STF é uma vergonha essa mania de legislar, não tem mandato parlamentar!!!! PAREM !!!!#AbortoNao","Faz seu sexo com proteção e boa, não precisa colocar culpa em ninguém por nascer idiota #AbortoNao",0,0.9437289237976074,0.056271132081747,
"Se vc n queria ter filhos,pq n usou camisinha???????Acho perda de tempo jogar uma vida no lixo.....#AbortoNao",#AbortoNAO  A corte suprema das trevas vai se reunir para aprovar o aborto! Não podemos deixar acontecer!  STF é uma vergonha nacional! Traidores da pátria!,0,0.9441535472869872,0.0558464936912059,
"""Mandetta liberou 25 milhões em LIBRIFICANTE ANAL. É mole?"" É piada ou é ""FATO VENÉRIO ?"" #AbortoNao","“Aborto não” vão tomar no cu, beijos! #AbortoNao",0,0.9443746209144592,0.0556253492832183,
"O STF pautou ABORTO para dia  24 , no auge da Pandemia. Enquanto dormimos, o tribunal cumpre a pauta  dos socialistas, Além de soltar presos e prender o cidadão em casa, a Corte será cúmplice de mais esse crime?  #AbortoNAO","Gnt do céu,bem no momento q estamos lutando pela vida?   está aproveitando a fragilidade do país pra aprovar essa crueldade. Não vms deixar",2,0.9446787238121032,0.0553213059902191,
Aborto em caso de estupro: 1° é assassinato da mesma forma. 2° não apaga da memória. 3° é pecado mortal e sem volta. 4° a criança não pode pagar o erro do estrupador. 5° os mesmos que querem punir a criança matando-a defendem a manutenção da vida do estrupador. #AbortoNao,"As pessoas que gritam pelo direito de matar seus filhos são as mesmas que gritarão, muito em breve, pelo direito de matar seus pais idosos. #AbortoNao",1,0.9451032876968384,0.0548967272043228,
"Gente, Vamos ter mais coerência,né, se vcs que são a favor do aborto, se preserva-sem, não estaríam nem cogitando essa opção. Vcs tenham mais responsabilidade vcs estarám tirando uma vida inocente Vamos ter mais consciência. #AbortoNao #Vamostermaiscoerência #FicaAdicaNãoAbortem",Prisão para quem pede aborto #AbortoNao,0,0.9456506967544556,0.0543493255972862,
Surreal! A corte das trevas tá se aproveitando desse momento pra dar um golpe no  povo e aprovar o aborto! Malditos!  #AbortoNao,O covid bem que poderia abrir umas 8 vagas no $tf. Força corona vai com tudo pra cima deles....,2,0.945902407169342,0.0540975481271743,
"Todo mundo que apoiava a escravidão era livre, todo mundo que apoia o aborto já nasceu.   Falam em ""aborto seguro"". Pergunto, para quem? Afinal, o bebê sempre morre. #AbortoNao","Nunca, aborto não! #AbortoNao",1,0.9460655450820924,0.0539345107972621,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.","Antes que fostes formado no ventre de sua mãe,já tô conheciam disse Deus.",2,0.946215271949768,0.0537846907973289,
"""Ain, mas não há um único preservativo que seja 100% eficaz e mimimi""  Simples: atos geram consequências e devemos arcar com elas.  Assumiu o risco?  Assuma as consequências.  Aborto NUNCA SERÁ uma opção ""reparadora"" para ""consertar a situação"".  #AbortoNao",Isso mesmo. #AbortoNao,2,0.946410596370697,0.0535893589258194,
"Feminista, use esse empoderamento para ser uma mãe foda. Seja guerreira amamentando seu filho, não dando um coquetel de remédios para envenená-lo e matá-lo covardemente",Bem colocado   . #AbortoNao,2,0.9473395347595216,0.0526605136692523,
"Me responda STF, pq pautar esse assunto do ABORTO agora q estamos passando por perdas de vida e os senhores são protagonistas de ações draconianas q estão matando o povo de fome pq não pode sair pra trabalhar ? Será q é pra passar sem o povo descobrir ?   #AbortoNAO","ordens da oms, capacho dos fdp genocidaS partido comunista chinês, que caga na boca de muita gente. E estão preocupados com mortes pelo covide. Ora, vãotomarnocú. Isso é genocídio. #AbortoNAO",1,0.9481987357139589,0.0518012270331382,
"Esquerdopatas defendendo o direito de matar bebês na barriga das suas mães.  Nesse caso, quem defende o direito à vida, poste:  #AbortoNAO !",A vida SIM #AbortoNAO,1,0.9491050243377686,0.0508949384093284,
"Sério q a esquerda está levantando tag p/ apoiar o crime de assassinar fetos? Q eu saiba os artigos 124 a 126 não foram revogados.É proibido se manifestar contra as medidas restritivas que estão nos levando ao sucateamento econômico, mas fazer apologia ao aborto pode?  #AbortoNao","Aborto pode! Mas beber em casa, fazendo live e arrecadando alimentos e outras ajudas pra quem necessita, não! Ê  #AbortoNao",1,0.9493551850318908,0.0506447814404964,
"“O aborto se vence com adoção. Quem não quiser as crianças, que as dê a mim. Não rejeitarei uma só delas. Encontrarei pais a elas. Ninguém tem o direito de matar uma vida que vai nascer: nem o pai, nem a mãe, nem o estado, nem o médico. Ninguém."" Madre T. de Calcutá.  #AbortoNAO",Muitos casais esperam por adoção.  #AbortoNAO,1,0.9494847059249878,0.0505153499543666,
"Todo mundo que apoiava a escravidão era livre, todo mundo que apoia o aborto já nasceu.   Falam em ""aborto seguro"". Pergunto, para quem? Afinal, o bebê sempre morre. #AbortoNao",Em meio a tantas falácias segue algo sensato!!,2,0.9499393105506896,0.0500607267022132,
"A tag #AbortoNao passou dos 100k. Enquanto isso, a tag dos esquerdopatas caíram. Bora dobrar a meta? Então senta o dedo aí!!",Abortistas  Se a MÃE delas pensasse assim elas não teriam nascido #AbortoNao,1,0.951093852519989,0.0489061288535594,
"“O aborto se vence com adoção. Quem não quiser as crianças, que as dê a mim. Não rejeitarei uma só delas. Encontrarei pais a elas. Ninguém tem o direito de matar uma vida que vai nascer: nem o pai, nem a mãe, nem o estado, nem o médico. Ninguém."" Madre T. de Calcutá.  #AbortoNAO",Grande exemplo da Madre Teresa de Calcutá. #AbortoNão,2,0.9516631364822388,0.0483369082212448,
Aborto é assassinato. #AbortoNao,é homem né? opinião automaticamente anulada.,2,0.9530932307243348,0.04690682888031,
aborto SIM #AbortoSim,#AbortoNao gente bora subir essa TAG aborto sim está frente,0,0.9535367488861084,0.0464632473886013,
"Esquerdopatas defendendo o direito de matar bebês na barriga das suas mães.  Nesse caso, quem defende o direito à vida, poste:  #AbortoNAO !",#AbortoNao  nunca  .,1,0.9538077116012572,0.0461923032999038,
"Sério q a esquerda está levantando tag p/ apoiar o crime de assassinar fetos? Q eu saiba os artigos 124 a 126 não foram revogados.É proibido se manifestar contra as medidas restritivas que estão nos levando ao sucateamento econômico, mas fazer apologia ao aborto pode?  #AbortoNao",#AbortoNAO NAO NAO NAO,1,0.9540581703186036,0.0459417887032032,
Nunca vi ninguém questionando a Lei dos Alimentos Gravídicos com base nesse argumento de que a gestação interessa apenas à mulher. #AbortoNao,"A discussão, enfim, envolve apenas duas questões: (1) A partir de que momento podemos dizer que há vida? (2) Sendo vida e devendo o aborto ser combatido, a criminalização está funcionando? Debate sobre qualquer discussão além destas duas questões não tem sentido. #AbortoNao",1,0.9546473026275636,0.0453526936471462,
"O direito de decidir não é nosso, é delas.  #AbortoSim","#AbortoSim ou #AbortoNao ...não e de minha conta, mas se alguém souber de alguém que queira dar/doar uma filho(a), estou querendo criar... Grato!",0,0.9549458026885986,0.0450541861355304,
O povo acha que gravidez é transmitida igual corona vírus kkkkkkkkkkkk #AbortoNao,Essa TAG se refere ao #Mandetta? #AbortoNao,0,0.955159068107605,0.0448409840464592,
Quem usa a #AbortoSim deveria dar o exemplo e SE abortar.   #AbortoNão,E ficam dizendo que o bolsonaro e que e contra a vida.,2,0.9559258818626404,0.0440741069614887,
"Bora subir, robozada?   #AbortoNao",Preserve a vida,1,0.9567461013793944,0.0432539358735084,
"""Fica em casa, nada é mais importante que a Vida, não pera vamos aproveitar e mudar a lei do aborto."" Não você não está ficando louco esse é o STF que agora legisla e dita a vida no Brasil! E a esquerda xingando o Bolsonaro de ditador! #AbortoNao",Uma pouca vergonha!!! #AbortoNao,2,0.9579071998596193,0.0420928038656711,
#AbortoNao pq é pro vida mas vamo todo mundo voltar a trabalhar e fazer as coisas normal mesmo o resto do mundo estando em isolamento pq é só uma gripezinha,#AbortoNAO tem como abortar esse STF?,0,0.9585688710212708,0.0414310991764068,
queria saber pq tem um monte de mula levantando a #abortonao se nem utero tem...,Este argumento é tão estúpido que chega a ser inacreditável. #AbortoNao,1,0.9585976004600524,0.0414024330675601,
eu acho hilário que 90% da tag lá do #AbortoNao é homem kkkkkkkkkkkk vão se fuder vão,#AbortoNao Ninguém pode decidir pela morte de um ser humano.,0,0.9588216543197632,0.0411783531308174,
#AbortoNAO chegando ao topo dos TT's.   Vamos pressionar o STF.,#jholles bem que ele disse,2,0.959030270576477,0.0409696847200393,
Estou indo dormir... E hoje o peito não está angustiado e em agonia e sim cheio de gratidão e amor. Porque anjos de luz tem me ajudado pessoas que não me conhecem e confiaram em minha honra e caráter.   Agora vou dobrar os joelhos para pedir a Deus que vocês sejam muito felizes,A Direita não é só um movimento. É uma família unida pelo bem maior. Patriota vocês sã incríveis!    #AbortoNao  #FicaEmCasaMandetta  #BolsonaroSempreTeveRazao,2,0.9591413736343384,0.0408586785197258,
Em pouco dias poderá ser tarde demais. O que estamos esperando? Presidente   para mim #ChegouHoraDoChega,Se liguem nas VERDADES do nosso valoroso PR  aí irmãos Patriotas! Acorda BRASIL! Bolsonaro Tem razão!  #AbortoNao,2,0.959228217601776,0.0407718047499656,
"Já questionei várias vezes, mas até agora nada.  Sabem de algum caso em que a mulher abortou o filho de um jogador de futebol?  #AbortoNao!","Aqui amor, não seja por isso,",2,0.9596580266952516,0.0403419770300388,
"Ave Maria, cheia de graça, o Senhor é convosco. Bendita sois vós entre as mulheres, e bendito é o fruto do vosso ventre, Jesus. Santa Maria, mãe de Deus, rogai por nós pecadores, agora e na hora de nossa morte, amém. #AbortoNao","A Bíblia ordena: “Erga a voz em favor dos que não podem defender-se, seja o defensor de todos os desamparados” (Pv 31.8). #AbortoNao",0,0.9597871899604796,0.0402128547430038,
"Doria pensou que ia andar igual Bolsonaro  levou ovo na testa   Eu vou jogar bosta  Acabou o tempo de paz para o CANALHAVÍRUS,  será daí para pior , não sei o limite de cada um , o meu foi pro espaço !",EITA! DORIANA E O NANICO MAGALHAES PENSANDO QUE ERAM GENTE. DA-LHES OVADAS. . #AbortoNao  .,2,0.9614638686180116,0.0385361649096012,
"Bora subir, robozada?   #AbortoNao",Como se isso fosse impedir de aprovarem,2,0.962242305278778,0.0377576872706413,
A 3 anos o Alexandre porto já refutou esse #AbortoSim     (vídeo com teor irônico),"Aborto é questão de saúde pública . Se os homens engravidassem , aborto seria feito até na boca do caixa 24 hrs . A mesma sociedade que é contra o aborto é a favor da pena de morre. contraditório não ? #AbortoSim",0,0.9623889923095704,0.0376110337674617,
Aborto é assassinato. #AbortoNao,Diga NAO ao aborto!,2,0.9627010226249696,0.0372990034520626,
"Sério q a esquerda está levantando tag p/ apoiar o crime de assassinar fetos? Q eu saiba os artigos 124 a 126 não foram revogados.É proibido se manifestar contra as medidas restritivas que estão nos levando ao sucateamento econômico, mas fazer apologia ao aborto pode?  #AbortoNao",Pra cima deles!  #AbortoNao,1,0.9630923867225648,0.0369075573980808,
Falou realmente tdo que eu falaria pra uma rapariga rampeira que abre as pernas aí pra vagabunda   #AbortoNao,"Nesse MiMiMi que se tornou nosso Brasil depois que essa maldita esquerda teve no governo, hoje estamos proibidos até de falar certas coisas, como criado mudo. #AbortoNAO",1,0.9633271098136902,0.0366728603839874,
Aborto em caso de estupro: 1° é assassinato da mesma forma. 2° não apaga da memória. 3° é pecado mortal e sem volta. 4° a criança não pode pagar o erro do estrupador. 5° os mesmos que querem punir a criança matando-a defendem a manutenção da vida do estrupador. #AbortoNao,Toda vida importa!!   #AbortoNAO,2,0.9638373255729676,0.0361626036465168,
"Essa imagem define tudo. E esse fato choca um total de zero pessoas, pq a gente sabe muito bem como funciona o sistema #AbortoSim","Homem deveria ficar calado nesse assuntos ,que não lhes diz a respeito",2,0.9638410210609436,0.0361590459942817,
"O que leva um feto, que evoluiu e cresceu, vir aqui no twitter fazer uma TAG #AbortoSim ?",".#AbortoNao #abortoNunca #STFVergonhaNacional. O Brasil é contra o aborto. Para evitar a liberação do aborto, votamos em",2,0.964268445968628,0.0357315950095653,
"Bom dia! Porque o Senhor é bom, e eterna a sua misericórdia; e a sua verdade estende-se de geração a geração. (Salmos 100:5)",Amém! #AbortoNao,2,0.9644739627838136,0.0355259962379932,
#AbortoNao MATAR É CRIME CAPITAL! DEVERIA TER PRISÃO PERPÉTUA!,Fico triste com pessoas que defendem o aborto. Absudo. #AbortoNAO,0,0.9646950364112854,0.0353049077093601,
“entrevista de emprego em grupo”  fale um pouco sobre você:,ai caralho morta  remember prior #LiveMCManeirinho #AbortoNao #AbortoSim #bbb20 #redebbb #FinaEstampa,2,0.9649779200553894,0.0350221283733844,
"Todo mundo que apoiava a escravidão era livre, todo mundo que apoia o aborto já nasceu.   Falam em ""aborto seguro"". Pergunto, para quem? Afinal, o bebê sempre morre. #AbortoNao",Isso aí. #AbortoNao,1,0.9651049375534058,0.0348951146006584,
"Nenhuma sociedade civilizada permite que um ser humano intencionalmente prejudique ou tire a vida de outro sem punição. O aborto não é uma forma de contracepção, mas assassinato. Quem defende essa monstruosidade está fazendo apologia e deve responder criminalmente. #AbortoNao!",Aborto é assassinato #AbortoNao,2,0.9652480483055116,0.03475197032094,
"#AbortoSim para o povo dessa tag eu so digo uma coisa ! Morre que passa , já que o aborto de vcs deu errado #AbortoNao",Aborto é um crime . #AbortoNao,0,0.965298056602478,0.0347019955515861,
Em plena pandemia  Quase fim do mundo  Os cara vem falar disso Vao tomar no cu  Vamos todos para o inferno!!! #AbortoNao,"Essas raparigas ficam no Twitter pedindo a liberação do aborto descaradamente. Ou seja, são assassinas! #AbortoNao",0,0.9655148983001708,0.0344851166009902,
"STF pautou ABORTO para dia  24 , no auge da Pandemia. Enquanto dormimos, STF cumpre a pauta  dos COMUNISTAS para assassinar indefesos !  STF, diz que quer salvar vidas prendendo as pessoas em casa com fome , enquanto pauta assassinatos, de bebês.  #AbortoNAO","deixem de ser esquerdistas de carteirinha #ABORTOéCRIME  MEU CARRO NÃO ME DÁ O DIREITO de MATAR PESSOAS ATROPELADAS  O papo de ""meu corpo minha Lei"" é desculpa para cometer ASSASSINATO",2,0.9661054015159608,0.0338946692645549,
Médico petista tentou sabotar a Cloroquina. Ele deu 5x a dose segura do medicamento para pacientes. Via:,A q ponto chegamos... #AbortoNao,2,0.9663215279579164,0.0336785316467285,
"CURIOSIDADE: 100% das pessoas que usam a hashtag ""AbortoSim"" não foram abortadas.   Infelizmente.","Bom dia, amigos",2,0.9677818417549132,0.0322181358933448,
Não não não não não não não  Não não não não não não não  #AbortoNAO,É pela vida #AbortoNao,1,0.9679139256477356,0.0320860408246517,
"Com um STF desses que definitivamente serve a interesses não de uma população que se esforça pra agir direito mas de uma elite sacana, fica difícil a implementação de qualquer que seja os anseios dessa maioria democrática.  Só Deus para nos fazer justiça. #AbortoNao",A feminista acha mesmo que na cabeça das pessoas o homem que abandona o filho é bem visto. Só se for na cabeça de pertubada delas  #AbortoNAO,0,0.9683110117912292,0.0316889509558677,
"DEIXAR COISA CLARA , O  CONTINUARÁ NO SEU CARGO PORQUE O POVO QUER E NÃO PORQUE VOCÊ OU O  PERMITEM, SE ENXERGUEM CORRUPTOS, TENTEM TIRA-LO PRA VER O QUE ACONTECE, DESAFIO VOCÊS A TENTAREM! #JuntosComBolsonaro  #AlcolumbreEMaiaCaemPrimeiro","Onde assino?  E o STF ta nesta também.  Não reconhecemos vsas. excelências como nossos representantes, aliás, estamos perdendo a paciência. #AbortoNao não tente atacar nosso Presidente com esta aberração, pq estarão atacando 57 milhões de brasileiros, no minimo.",2,0.9685340523719788,0.0314659811556339,
Deus Vult  #AbortoNao #MonarquiaJa,#AbortoSim agora sim,0,0.9686393737792968,0.0313606299459934,
"Essa imagem define tudo. E esse fato choca um total de zero pessoas, pq a gente sabe muito bem como funciona o sistema #AbortoSim",Bojack nunca decepcionando com suas críticas.,2,0.9692951440811156,0.0307048093527555,
#AbortoSim Nem o Estado Patriarcal e nem o Capitalismo deve nos ditar o que fazer com nossos corpos. ABORTO SIM!!! LEGAL SEGURO E GRATUITO,STF são genocidas! #AbortoNao,0,0.9695076942443848,0.0304922945797443,
GRAVIDEZ SURPRESA NÃO EXISTE  TREPA SEM PROTEÇÃO E ESPERA GANHAR O QUE?  UM PLEISTEICHON 4 PRA ELE E UM AIFONE 11 PRA ELA?  #AbortoNAO,Desavisada não. #AbortoNao,1,0.9697638750076294,0.0302360821515321,
"Sério q a esquerda está levantando tag p/ apoiar o crime de assassinar fetos? Q eu saiba os artigos 124 a 126 não foram revogados.É proibido se manifestar contra as medidas restritivas que estão nos levando ao sucateamento econômico, mas fazer apologia ao aborto pode?  #AbortoNao",#AbortoNao  Meu Deus,1,0.9698864221572876,0.0301135294139385,
"Sério q a esquerda está levantando tag p/ apoiar o crime de assassinar fetos? Q eu saiba os artigos 124 a 126 não foram revogados.É proibido se manifestar contra as medidas restritivas que estão nos levando ao sucateamento econômico, mas fazer apologia ao aborto pode?  #AbortoNao",São seres das trevas #AbortoNao,1,0.9699241518974304,0.0300759021192789,
Aborto é assassinato. #AbortoNao,Como se nem nasceu filha da puta,2,0.970129370689392,0.029870618134737,
"Em tempos de tantas dificuldades vem a tona a discussão no STF do aborto em caso de zika vírus. É inegável a importância do tema, sobretudo para as mulheres. Mas tratar uma pauta abortista em meio a tantas mortes?! Temo estar chegando dias de banalização da vida. #AbortoNao",tava bom dms pra ser verdade,2,0.9701500535011292,0.0298500098288059,
"Não preciso de justificativa para dizer por que não. Chorei 2 dias, após ouvir o coração do meu filho batendo numa ultrassom, e 10 dias depois ele parou... E nosso sonho se foi diante dos nossos olhos. Palavra do médico para minha esposa! - sinto muito.   #AbortoNao",Esses malditos não podem aproveitar a pandemia e aprovar o aborto. #AbortoNao,1,0.970176875591278,0.0298231784254312,
"Imagens chocantes, mas necessárias para demonstrar a triste realidade e para compreendermos a importância da luta pelo #AbortoNao!  Esta criança foi assassinada com 18 semanas de gestação, foi usado o método de aborto salino — observe a pele queimada. Imagens: Pro Life Society.",Ninguém tem direito de tira a vida  #AbortoNao,1,0.9701806902885436,0.0298192780464887,
É fácil defender o aborto sendo que você já nasceu. #AbortoNAO,Exatamente.Daminha #AbortoNao,1,0.9708265066146852,0.0291734337806701,
"Sério q a esquerda está levantando tag p/ apoiar o crime de assassinar fetos? Q eu saiba os artigos 124 a 126 não foram revogados.É proibido se manifestar contra as medidas restritivas que estão nos levando ao sucateamento econômico, mas fazer apologia ao aborto pode?  #AbortoNao",Esquerda maldita #AbortoNao,2,0.9708480834960938,0.0291519239544868,
Se a mulher não quer filho e só doar  tirar a vida de um inocente Não e solução  #AbortoSim #AbortoNao,"Oratório São José do Pró vida de Anápolis-GO  Pra que cada mamãe perceba que carrega vida em seu ventre, que Jesus está com ela e com seu bebê.  #AbortoNao",0,0.9710832834243774,0.0289167053997516,
"#AbortoNao #AbortoSIM  Minha opinião sobre aborto é: Não tenho útero, portanto não tenho opinião.",Mais um robô se manifestando #AbortoNAO,0,0.9717178344726562,0.028282118961215,
"A vida humana no útero em semanas:   1: Forma-se o zigoto  3: Batimento cardíaco  4: Olhos, pulmões e rins 8: Bebê chupa o dedo 9: Impressões digitais 12: Reflexos  20: O bebê sente dor 21: Pode sobreviver fora do útero  40: Nascimento  O aborto mata em todas as fases. #AbortoNao",#AbortoNao NUNCA pois é o mais CRUEL e COVARDE dos ASSASSINATOS!,2,0.9717591404914856,0.0282408855855464,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.","Bora lá, #AbortoNao",1,0.9720128774642944,0.0279871616512537,
"Sério q a esquerda está levantando tag p/ apoiar o crime de assassinar fetos? Q eu saiba os artigos 124 a 126 não foram revogados.É proibido se manifestar contra as medidas restritivas que estão nos levando ao sucateamento econômico, mas fazer apologia ao aborto pode?  #AbortoNao",Aborto é crime #AbortoNao,1,0.9720838069915771,0.0279161818325519,
Surreal! A corte das trevas tá se aproveitando desse momento pra dar um golpe no  povo e aprovar o aborto! Malditos!  #AbortoNao,#AbortoNão  imundos!!,2,0.9721418619155884,0.0278581492602825,
minha xotaaaa #BolsonaroVirus #Spotify #AbortoNunca #AbortoSim #Covid_19 #auxilioemergencialaprovado  #malamjumat,"Vergonha desses machos subindo tag de #AbortoNao.  Uma mulher carrega um ser desses que só vai comer e cagar pro resto da vida, pra ele crescer e descobrir como cagar pela boca agora. O corpo é individual e a decisão sobre ele precisa ser também, respeitem. #AbortoSim",0,0.9722927212715148,0.0277073122560977,
O Babu deveria aprender com a Gleici a não usar sua história e vida financeira como vitimismo pra ganhar o BBB!  #AvenidaBrasil #AbortoNAO #MonarquiaJa cardi b big bicalho brasil justin bieber william bonner sete milhões marigonzalez beijo felica darius kim kardashian,#AbortoNao a  galera que apoia essa TAG é a mesma galera que ler a Bíblia né??? Kkkkkkkkkkkkkkkk ai,0,0.97314190864563,0.0268581248819828,
#AbortoNAO,Como amo esse Papa,2,0.9734482169151306,0.0265518520027399,
"CURIOSIDADE: 100% das pessoas que usam a hashtag ""AbortoSim"" não foram abortadas.   Infelizmente.",Infelizmente MESMO!!!,2,0.9735986590385436,0.026401350274682,
GRAVIDEZ SURPRESA NÃO EXISTE  TREPA SEM PROTEÇÃO E ESPERA GANHAR O QUE?  UM PLEISTEICHON 4 PRA ELE E UM AIFONE 11 PRA ELA?  #AbortoNAO,Está certo vô...#AbortoNao,2,0.9736427664756776,0.0263572428375482,
