tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
Maia presta homenagem a Mandetta após demissão: 'Deixa um legado',Legado de passar informações p nhonhô e Batore,2,0.9918352365493774,0.0081647774204611,
"Bolsonaro afasta Mandetta, entrega o SUS a um “empresário da saúde” e é alvo de panelaço; vídeo",Deputado Marco Feliciano sobre Mandetta:   - Única saída para o traidor.  .,0,0.9918357729911804,0.008164226077497,
"O mundo segundo Bolsonaro: - Doria quer me derrubar; (Alguns dias depois) - Mandetta quer me derrubar; (Alguns dias depois) - Maia quer me derrubar.  A pergunta: Como trabalhar, organizar e planejar o Brasil se a mente do sujeito fica criando conspiração o tempo todo???","Levantamento divulgado antes da oficialização da queda do ministro da Saúde mostra a popularidade do ex-titular da pasta, que entrou em atrito com Bolsonaro por defender isolamento social de toda a população.",0,0.9918364882469176,0.0081634493544697,
"Na saída do cargo, Mandetta tentou tranquilizar aqueles que temem pela continuidade do trabalho de combate ao coronavírus #JornalDaRecord #CoronavírusPlantão","Sei sucessor não irá precisar de ""dicas"". Pelo contrário, o falecido, ou seja demitido, terá oportunidade de aprender. Dizem que papagaio veio não aprende a falar. Se prestar atenção, pode aprender. Adeus Mandetta",1,0.9918389916419984,0.0081610651686787,
Comunidade médica teme que queda de Mandetta afrouxe isolamento social,o mandetta saiu antes da ivy isso tá muito errado,0,0.9918393492698668,0.0081606628373265,
Vídeo: panelaço contra a saída de Mandetta,"Aqui no Rio de Janeiro, vimos fogos de artifícios e palmas comemorando a saída do Mandetta TRAÍRA e GOLPISTA!",1,0.9918395280838012,0.0081603918224573,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,que deus nos abençoe,2,0.9918397665023804,0.0081602269783616,
"Fora Bolsonaro, fora - gritos das janelas em Higienópolis, SP, depois da demissão de Mandetta.","Uma questão que me coloco, os panelaços em Higienópolis são as patroas que batem ou são os empregados que fazem a pedidos dos patrões?",2,0.9918419122695924,0.0081580458208918,
Bolsonaro demitiu o mandetta a única pessoa mais ou menos sensata desse desgoverno. Datena falando q bolsonaro era o capitão. Só se for o capitão do Titanic.,Todos sabemos que o Datena  é defensor do Bolsonaro,2,0.9918426275253296,0.0081574292853474,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Ainda bem que nosso estado está protegido por um populista que tem uma enorme briga de ego com o presidente,2,0.9918427467346193,0.0081572979688644,
"Falou que  E sua gang precisavam escutar . Estão sim arquitetando isso . As forças armadas precisam atuar e rápido  Após tirar Mandetta, Bolsonaro abre crise com ataque a Maia e governadores  via",Parabéns #mandetta você será lembrado no final dessa história !,0,0.9918428659439088,0.0081571675837039,
Bolsonaro demite Mandetta e convida Nelson Teich para o Ministério da Saúde,Era pra ser o contrario.. Mandetta demitir o Bozo,2,0.9918437600135804,0.0081562101840972,
"URGENTE   Filha de Mandetta era advogada de um grande escritório, quando o pai assumiu o Ministério, conseguiu a conta da Unimed Campo Grande, abriu um escritório, logo em seguida assumiu a Unimed RJ e a Nacional.","Bolsonaro segue na sua cruzada assassina contra o Brasil. Neste momento, numa coletiva sobre a demissão do Mandetta, o presidente volta a defender o afrouxamento do isolamento social. #BolsonaroVirus",0,0.991844117641449,0.0081559130921959,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,sinceramente eu nem tenho mais do que xingar esse presidente,2,0.9918447136878968,0.0081553384661674,
Freire: demissão de Mandetta pode sinalizar vitória do obscurantismo,Só vi agora q o Mandetta saiu  to com medo,0,0.9918450713157654,0.0081549910828471,
"#OAssunto: o podcast desta sexta-feira (17) fala da troca do ministro da Saúde em plena pandemia. Para analisar o futuro do combate à Covid-19 e os erros e acertos de Mandetta,  conversa com o colunista do #G1","Depois das ""entrevistas"" de ontem entendi que: Bolsonaro quer a Hidroxicloroquina e Maia + Oposição querem a Hioqueroproprina!  #ForaMaia  #BolsonaroEstavaCerto",2,0.9918453097343444,0.0081547172740101,
Jamais vou perdoar Bolsonaro por me fazer defender Mandetta.,Mandetta vazou,0,0.9918462634086608,0.0081537803635001,
AGORA: Mandetta anuncia que foi demitido do Ministério da Saúde,"Bolsonaro não suporta que alguém trabalhe melhor que ele, o impeachment vem",2,0.991847038269043,0.0081528918817639,
"Mandetta demitido  Mais do que nunca, #FicaEmCasa","Tava pensando em raspar o cabelo, porém, com a demissão do Mandetta, essa missão foi abortada, tendo em vista que não duvido o escritório voltar a funcionar fisicamente. Imagina, primeiro dia e eu chego carecão",0,0.991848349571228,0.0081516280770301,
#ForaMaia #osmenotti #AvenidaBrasil Mandetta #ImReady #MAISQUEBOM #ForaBolsonaro Fabiano #DisneyFamilySingalong  #ImReady PAIZÃO MERECE RESPEITO Adalto Bokaloka kpop  #kpop,Precisamos fazer circular uma mensagem de apoio ao Min Mandetta. Esqueçamos por alguns segundos do Genocida  .,0,0.9918493032455444,0.0081506567075848,
Pq Bolsonaro demitiu Mandetta ?  - Nelson Teich,"O novo ministro além de oncologista, tem graduação em gestão de saúde na Inglaterra. Tratará, segundo sua fala, do coronavírus, dando à atenção a outras doenças q ficaram em segundo plano. Lembrou q precisa ter números reais p/ fazer uma análise correta e administrar a pandemia.",2,0.9918497800827026,0.0081501863896846,
"Os presidentes da Câmara, Rodrigo Maia, e do Senado, Davi Alcolumbre, comentam a demissão do ministro da Saúde, Luis Henrique Mandetta, e falam sobre o isolamento social. Veja:","Aquele que critica o novo ministro, não pensa na Nação, pensa somente em parceiro. #NelsonTeich demonstra clareza e muita competência. Gostar de Mandetta é uma coisa, desqualificar o outro profissional por vaidade é bem diferente. #ForaMaia",1,0.9918511509895324,0.0081488844007253,
"URGENTE: Sai Mandetta, entra o Nelson Teich. O oncologista carioca é o novo Ministro da Saúde. Mandetta faz agora pronunciamento ao vivo.",vey se eu tivesse no lugar mandetta eu estaria xingando TANTO o Bolsonaro,0,0.9918511509895324,0.0081488145515322,
Informações interessantes sobre o envolvimento de Mandetta com as atividades das Fundações do casal Bill&amp;Melinda Gates. Inclusive doações de recursos públicos a elas.,Bolsonaro demite Mandetta da Saúde  via,0,0.9918513894081116,0.0081486422568559,
"apareceu aquela musiquinha no meio do filme e eu GELEI, ai me vem renata ""o ministro mandetta acaba de ser demitido"" eu falei ""fudeu""",Bolsonaro acertou a demitir Mandetta?   SIM - digite 1 NÃO - digite 2,0,0.9918513894081116,0.0081486301496624,
Mandetta fez seu trabalho dignamente e foi demitido por ser mais competente q o Presidente. #ObrigadoMandetta,Mandetta saiu e eu já estou indo providenciar meu plano funerário #ForaBolsonaro,0,0.9918522238731384,0.0081477975472807,
Mandetta sai do governo Bolsonaro maior do que entrou. Bolsonaro sai dessa queda de braço menor do que começou,O mandetta não saiu de lugar algum!! Ele foi DEMITIDO/CHUTADO do ministério pelo Presidente Bolsonaro!! Ninguém que votou em Bolsonaro votará nesse traidor em qualquer eleição!!,1,0.9918527007102966,0.0081473430618643,
"O elogio emocionado de Fernando Haddad a Henrique Mandetta foi a coisa mais bonita da novela viral desde o enlace entre João Dória e Lula da Silva. Se você não entendeu agora o enredo, não vai entender nunca mais.",Mais um corte das Facas Fiuza! kkkkkkkk  #MandettaTomouNaTarraqueta,2,0.991854190826416,0.0081458240747451,
"Em artigos, novo ministro criticou isolamento vertical e elogiou Mandetta",Vai fazer a mesma cagada que o antecessor,2,0.9918544292449952,0.0081455390900373,
"Após a saída do Mandetta, quem deveria ser o próximo a abandonar a vida pública? Comente!",Todo STF. #UnidosComBolsonaro,2,0.9918545484542848,0.0081454468891024,
"Mal se livrou de um inimigo (Mandetta), Jair já arrumou outro (Rodrigo Maia). Esse homem é paranóico, vive em guerra!","Mandetta, do DEM, é demitido. Possíveis pressões institucionais?  Rodrigo Maia, presidente da Câmara, é do DEM. Davi Alcolumbre, presidente do Senado, é do DEM. Tereza Cristina, Ministra da Agricultura e representante máxima do agronegócio, é do DEM.  Barato não deve ficar...",0,0.9918549060821532,0.0081450771540403,
"mandetta sobre demissão: tenho uma notícia boa e uma ruim. pra mim é ótima, pra vcs que é péssima","mandetta junta suas tralha e se muda para argentina, onde lá será amigo do rei",1,0.9918557405471802,0.0081442054361104,
Senadores se manifestam sobre demissão de Mandetta da pasta da Saúde,Como sou uma senhora fina não vou escrever o que penso das excelências...E francamente estou cagando para o que eles pensam sobre a saída do Mandetta....,1,0.9918564558029176,0.0081435171887278,
“Bolsonaro genocida” é um dos assuntos mais comentados do Twitter após demissão de Mandetta,#BolsonaroGenocida  Assassino!,2,0.9918569326400756,0.008143113926053,
povo lambendo o mandetta por causa da demissão só parem o cara não era isso tudo tbm não,"Igor Gielow : Sem cloroquina e com testes que não existem, Bolsonaro se rende à realidade - Governo como era conhecido se exauriu com a saída de Mandetta, e Teich simboliza acomodação   ou",0,0.9918575882911682,0.0081424117088317,
"diante da treta com o capeta, luiz henrique mandetta pegou sua lambreta violeta e vazou do planeta num cometa dando pirueta e tocando trombeta, agora só se vê sua silhueta saiu na gazeta",Acabei de ver Queda de Mandetta pode tá relacionada a denúncia de corrupção na saúde envolvendo prefeito do Maranhão - Clique para ver também  MANDETTA FEZ MUTRETA COM PREF DE SÃO LUIZ-MA,0,0.9918577075004578,0.0081423204392194,
Mandetta acaba de ser demitido do ministério.  Cenário triste  Pega fogo cabaré,"Mandetta foi chamado ao Palácio do Planalto agora para uma reunião na qual sua demissão provavelmente se processará, pois o presidente já busca um novo ministro para o cargo. E aí, eu pergunto mais uma vez: alguém tem dúvida que o presidente vai destruir o país com seu ego?",0,0.9918578267097472,0.0081421844661235,
Internet descobriu que há exatos 4 anos Mandetta comemorava queda de Dilma; leia mais no blog #Hashtag,Que Dilma e Mandetta vão pra puta que pariu e nunca mais sejam lembrados.,1,0.9918604493141174,0.0081395246088504,
Mandetta saindo do governo com popularidade invejável: será que se candidata para a Prefeitura de alguma capital????,"Em uma live com líderes do setor de saúde, o ministro da Saúde, Luiz Henrique Mandetta, falou sobre a sua saída da pasta: ""Pode ser hoje, pode ser amanhã"".",0,0.9918622970581056,0.008137734606862,
O Mandetta vazou e não falou o dia do pico... #MandettaDEMITIDO  #MandettaGenocida,Ho ho adeus Mandetta o Mito lhe xutou   não quer corjeta disse que fez por Amorrr  sqn  #Coronavirus,0,0.9918622970581056,0.008137660101056,
"Ex-deputado federal, Mandetta estava à frente da pasta desde o início do governo, em janeiro de 2019, e ganhou maior visibilidade com a crise provocada pelo novo coronavírus. Mais detalhes no","O Mandetta acabou com o Mais Médicos, mas como disse um parlamentar que tb já fez ""cagada"": ""ser demitido por esse governo é ser absolvido pela história"".  #MandettaDEMITIDO #Covid_19",0,0.9918631315231324,0.0081369066610932,
"Mandetta não caiu, ele foi EXPULSO! Expulso por ser o único a elucidar a real situação brasileira. A irresponsabilidade e ignorância domina esse governo #ForaBolsonaro #BolsonaroVirus #BolsonaroGenocida","Em vez de demitir o Mandetta, deviam demitir o Bolsonaro.  #ForaBolsonaro #ForaBolsonaroUrgente  #COVID19NasFavelas #FicaEmCasa",0,0.991863250732422,0.008136729709804,
Mandetta se despede do #SintaSeEmCasa,Lamentável a saída do Mandetta,2,0.991863250732422,0.0081367138773202,
#CafeComBoulos Entenda porque Bolsonaro demitiu Mandetta e o risco que corremos agora. O isolamento só de idosos é absurdo!,Uma legítima aula da situação do Brasil!!!!,2,0.9918642044067384,0.0081358300521969,
"Sem Mandetta para socar, Bolsonaro esmurra Maia","Socar Maia não ligo, mas esmurrar o Mandetta foi covardia!",1,0.9918643236160278,0.0081357145681977,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,O ministro com a MAIOR aprovação dentre todos. Aquele que fez um trabalho digno no início do combate ao vírus... Demitido por pensar diferente daquele que não sabe pensar em nada.   A pandemia do desconhecimento é tão grave quanto a do coronavírus.   Estamos FODIDOS.,2,0.9918643236160278,0.0081356596201658,
"Dória, Witzel, Alcolumbre, Rodrigo Maia, Mandetta e Caiado, chegaram aos cargos de poder pelas mãos de Bolsonaro. Todos o traíram, pensando que poderiam encabrestar o presidente para fazer a velha política. Não conseguiram, hoje cospem na mão amiga.",Este R.Jefferson está se tornando meu Malvado Favorito. Canalha! Mas falou Verdade! #ForaMaiaBotafogo,2,0.9918652176856996,0.0081348093226552,
"Ex-ministro da Saúde deu declaração pouco depois de Bolsonaro sinalizar, mais uma vez, que defende uma ampla retomada de atividades",Mandetta sem vitimismo!!! Respeito se conquista!!!,1,0.9918652176856996,0.0081347124651074,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Tamo na merda,2,0.9918665289878844,0.0081335138529539,
BOLSONARO merece o impeachment? Mandetta foi injustiçado? Ao menos veja o vídeo antes de tirar conclusões!,"Tem gente que diz que ele merece, e outras pessoas dizem que ele não merece, mas o fato de que ele demitiu mandetta por simplesmente não concordar com a quarentena em si, nós devíamos nessa quarentena trabalhar juntos não fazer isso.",2,0.9918667674064636,0.0081331823021173,
"Luiz Henrique Mandetta acaba de ser chamado ao Planalto, informa a Crusoé.","O meio político é sujo: aceita corrupção, mentira e até assassinatos. Toninho do PT, Celso Daniel e as testemunhas da morte deste são provas disso. Mas a deslealdade é um pecado mortal na política. O oportunismo transformou o bom ministro em um moleque.",2,0.9918688535690308,0.0081310709938406,
"Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’",Parece ? Nossa ! tá nas fuças,2,0.99186909198761,0.008130912669003,
"Mandetta foi rapidamente defendido por Maia, Alcolumbre, Haddad e Dória. Aplaudir o ex ministro é assinar atestado de burrice.","Com a saída do Mandetta,  o novo ministro será alinhadíssimo com o Bolsonaro. Assim os números da doença vão (Infelizmente) disparar, e todos vão ver o genocida, assassino, o sanguinário que é o Bolsonaro! Pena que muitos irão pagar com suas vidas para que a verdade apareça.",1,0.991870641708374,0.0081293443217873,
GRAÇAS A DEUS O STF NA DECISÃO DE ONTEM ESVAZIOU OS PODERES DESSA AMEBA   Governadores e Prefeitos tem autonomia sim pra decidir sobre as medidas contra o covid-19  Amo,"Foi isso q me confortou no caso da demissão do Mandetta pq o Caiado ta tratando a pandemia com seriedade e ainda por cima rompeu com o bolsoasno. Em nome de Deus, meu Goiás sobrevive",2,0.991873562335968,0.0081264302134513,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Dia péssimo para ser alfabetizada,2,0.9918743968009948,0.0081256162375211,
"De volta ao alvo após a queda de Luiz Henrique Mandetta, Rodrigo Maia não descarta abertura de processo contra Bolsonaro, mas ressalta que impeachment levaria a discussão para o ""ringue"" da política. ""O que ele quer é o campo político de conflito""",e agora? Bolsonaro cometerá o maior crime jamais imaginado contra a saúde pública e ficarão assistindo? Mais uma vez??? Que grande pacto foi esse??? Com o diabo???#ForaBolsonaro,2,0.991874635219574,0.0081253927201032,
"Coronavírus: se a saída de Mandetta exibir 'mudança radical', podemos ter 'caos', dizer especialistas -",Gente hoje é meu niver amanhã falo do Mandetta e do Bolsonaro,0,0.9918751120567322,0.0081249009817838,
"Parecer do MPF encaminhada à Justiça Federal, aponta que Mandetta desviou dinheiro público",Olha só..onde tem DEM tem Corrupção..#ForaMaia,2,0.9918753504753112,0.0081246932968497,
"Acompanhe as últimas informações sobre a demissão de Henrique Mandetta e o novo ministro da Saúde, Nelson Teich, no link Dedo indicador apontando para baixo (costas da mão)",Mandetta foi exonerado do cargo porque estava fazendo a coisa certa e ofuscando o egocentrismo genocida de Bolsonaro.,1,0.991877555847168,0.008122487924993,
será que o mandetta vai embora e vai levar a esperança também??????????,Conheça um pouco mais o safado do Mandetta. #BolsonaroTemRazao  #Bolsonaro2022,0,0.9918777942657472,0.0081221954897046,
"Se houvesse uma votação popular onde o povo escolhesse quem deveria ser mandado embora Bolsonaro oi mandetta? Quem vc acha que sairia? É uma merda atrás da outra, agora que eu quero ver #ForaBolsonaro #MandettaDEMITIDO","Após demitir Mandetta, Bolsonaro ataca Maia: Intenção é me tirar do cargo  Bolsonaro disse que a economia projetada com a reforma da Previdência foi engolida pela atual crise com a proposta da Câmara de socorro a estados - Exame",0,0.991878867149353,0.0081211971119046,
#cnnbrasil O ranço da globo não abandona os jornalistas: caça ao Bolsonaro é a pauta... #cnnlive #CNNtodosjuntos #bolsonaro #mandetta,"Bolsonaro demite o Mandetta, e ngm parece preocupado! Vcs tem noção doq pode acontecer a partie de agora?  Teremos morte em massa!E ngm fala nada! Cadê o protesto galera?  #BolsonaroVirus",0,0.9918792843818665,0.0081207361072301,
"""Ele pode jogar pedras, mas o Parlamento vai jogar flores de volta"", diz  ao falar dos ataques do Bolsonaro. Está poético. ""É a velha prática de trocar de assunto. Perdemos hoje o Mandetta.""",Mandetta inicia seu pronunciamento agradecendo a equipe que trabalhou com ele no Ministério da  Saúde. #Mandettademitido,0,0.9918798804283142,0.0081201186403632,
"Dória, Witzel, Alcolumbre, Rodrigo Maia, Mandetta e Caiado, chegaram aos cargos de poder pelas mãos de Bolsonaro. Todos o traíram, pensando que poderiam encabrestar o presidente para fazer a velha política. Não conseguiram, hoje cospem na mão amiga.",Passou o tempo que o povo esquecia. #ForaMaia,2,0.9918809533119202,0.0081190774217247,
"Mandetta sai gigante do Governo Bolsonaro. Perde o Presidente, que acaba que potencializar um possível adversário de peso em futuras eleições",Socialistas criticam demissão de Mandetta durante a pandemia e consideram postura de Bolsonaro irresponsável e criminosa,0,0.9918813109397888,0.008118693716824,
"Daqui a duas semanas as mortes cairão, os comércios irão começar a abrir, a economia reagir, os hospitais estarão mais equipados e diversas denúncias de super faturamento virão a tona. Ninguém se lembrará de Mandetta. Somos grandes, somos fortes.  #ForaMaia","#ForaMaia ""BOTAFOGO"" SABOTADOR",2,0.9918816685676576,0.0081183556467294,
"""Atordoado, Bolsonaro cita até ‘estado de sítio’""; leia análise de  no","Incrível o contraste entre o discurso de despedida de Mandetta, que sai de cabeça erguida e com o dever cumprido, orgulhoso. E o pronunciamento do Bolsonaro, abatido, sem conexão das ideias, perdido e claramente com medo, medindo as palavras. Patético",2,0.9918825030326844,0.0081175724044442,
Máquina bolsonarista começa a propagar ‘dossiê-Mandetta’,Mandetta se antecipou a essa CANALHICE bolsonarista.,1,0.9918848276138306,0.0081151844933629,
Luiz Henrique Mandetta é o primeiro ministro da Saúde do mundo a ser demitido após ter decidido combater o coronavírus. A vaidade e insegurança de Bolsonaro falaram mais alto. O oncologista Nelson Teich irá assumir o cargo.,Mandetta tornou-se mais político,1,0.9918870329856871,0.0081128971651196,
"O DEM conseguiu (pelo menos no curto prazo) criar uma figura competitiva eleitoralmente para um pleito nacional  Porém acredito que passada a pandemia, a figura do Mandetta será esquecida",Mandetta deixa Ministério da Saúde após um mês de conflito com Bolsonaro: relembre os principais choques   Use este link para compartilhar essa notícia diretamente no seu Whatsapp:,0,0.9918872714042664,0.0081127472221851,
Hoje lemos na imprensa que o DEM quer aproveitar a popularidade do Mandetta para iniciar diversas ações futuras com a presença do ex-ministro. Está lançado o projeto Mandetta 2022. E seus defensores dizendo que ele não estava atuando politicamente...,"#ForaMaia  1 - Mandetta ganhou o ministério porque teve apoio político, não por sua ""competência"".  2 - A articulação do centrão tinha como fantoche o Mandetta para desestabilizar o PR.  3 - Imprensa vendida se prostituindo atrás de dinheiro público",1,0.991887390613556,0.0081126559525728,
"Parecer do MPF encaminhada à Justiça Federal, aponta que Mandetta desviou dinheiro público",Auditoria se faz necessária... tem vídeo circulando sobre a qualidade das máscaras compradas ... de péssima qualidade... dinheiro jogado fora!!,2,0.991887390613556,0.0081126363947987,
"Bolsonaro sendo Bolsonaro. Quer destruir a reputação do Mandetta, antes que chegue 2022.  Bolsonaro não aguenta alguém com maior popularidade que a dele.  Planalto prepara dossiê contra Mandetta, diz revista",cafageste simples assim,2,0.991887629032135,0.0081123681738972,
"""Será uma grande perda"", diz Maia sobre saída de Mandetta.",só o mandetta  e competente  ?,1,0.9918883442878724,0.00811168551445,
Bolsonaro hoje a tarde para o para Mandetta.. Amanhã #FIQUEEMCASA,"Mandetta foi demitido por não baixar a cabeça pro irresponsável do Bolsonaro , sinto muito em le dizer enquanto o  for presidente o Brasil só vai regredir !",0,0.9918888211250304,0.0081111937761306,
"Mandetta foi rapidamente defendido por Maia, Alcolumbre, Haddad e Dória. Aplaudir o ex ministro é assinar atestado de burrice.","Sinal que que tinha caroço no angu, é o tipo de apoio que o . recebeu.  Só Lixo!!!  #BolsonaroTemRazao",2,0.9918888211250304,0.0081111555919051,
"Uma coisa é o que Bolsonaro combina com interlocutores; outra é o que faz num rompante. Ainda que se imagine haver cálculo naquilo tudo, pergunta-se: para quê? Sim, Mandetta é um político e é possível que pense um futuro para si mesmo. (...)",Mandetta é meu presidente de 2022,1,0.9918890595436096,0.0081109013408422,
CARALHO O MANDETTA FOI DEMITIDO,Ministro mandetta exonerado   URGENTE: Bolsonaro exonera Mandetta do Ministério da Saúde,0,0.9918892979621888,0.0081106713041663,
Mandetta demitido PQP fazendo meu plano funerário!,"Bolsonaro fala como se Mandetta tivesse polarizado saúde e economia, quando foi ele mesmo que fez isso. #ForaBolsonaro #FicaEmCasa",0,0.9918898940086364,0.0081101423129439,
"April 2 - Brazil's President Bolsonaro on his health minister Luiz Henrique Mandetta: ""I don't plan on firing him during the war"" (reference to current health emergency)  April 16 - Bolsonaro fires Mandetta",Chegamos à conclusão: nosso presidente não cumpre o que fala,2,0.9918910264968872,0.0081089222803711,
mandetta em entrevista exclusiva no fantástico  a demissão vem,eu falei,2,0.9918911457061768,0.0081088542938232,
Hoje lemos na imprensa que o DEM quer aproveitar a popularidade do Mandetta para iniciar diversas ações futuras com a presença do ex-ministro. Está lançado o projeto Mandetta 2022. E seus defensores dizendo que ele não estava atuando politicamente...,"Diante de sua vida pregressa e do que ainda virá,Mandetta será desmascarado. #ForaMaia",2,0.9918917417526244,0.0081082945689558,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,é hoje q meu pai xinga o bolsonaro,2,0.991891860961914,0.0081080868840217,
"Nunca simpatizei com o Mandetta e com nenhum ministro desse governo miliciano. Mas a demissão dele nesse momento, é mais uma prova de que o plano de Bolsonaro é o extermínio de uma grande parcela da população brasileira. Bolsonaro genocida! #MandettaDEMITIDO  #BolsonaroGenocida",O Mandetta era o mais sensato de todos,1,0.9918923377990724,0.0081076920032501,
Mandetta deixa ministério cantando.,"- Rápido, MATÉRIA DE CAPA: ""Presidente promove festa e aglomeração em gabinete, desrespeitando todos os protocolos da OMS""  - Mas foi o Mandetta  -Ah, então esquece",2,0.9918928146362304,0.0081071853637695,
"Moro: técnico; Guedes: técnico; Pontes: técnico; Marinho: técnico. Mandetta: POLÍTICO. E onde foi que deu problema? Exato. Mas a narrativa dos ""radicais de centro"" é que Bolsonaro o demitiu por ""vaidade"" ou ""inveja"". Sério?! Moro sempre foi mais popular e continua lá!",Mandetta é médico,1,0.9918939471244812,0.0081059737130999,
mandetta pf faça lives para auxiliar o povo brasileiro....,"Thread em Português pra dizer o que penso da saída do Mandetta e agora chegará Nelson Teich no Ministro da saúde. ""Governo Federal infooorma, substituição no Ministério, sai Mandetta e entra Teich"". Vamos nessa!",0,0.9918941855430604,0.0081057855859398,
"Moro: técnico; Guedes: técnico; Pontes: técnico; Marinho: técnico. Mandetta: POLÍTICO. E onde foi que deu problema? Exato. Mas a narrativa dos ""radicais de centro"" é que Bolsonaro o demitiu por ""vaidade"" ou ""inveja"". Sério?! Moro sempre foi mais popular e continua lá!","Concordo amigo...já tava demorando.....god Bay mandetta,apoia a esquerda,fique em casa..",1,0.99189430475235,0.0081057325005531,
"Panelaço no meio da tarde em Higienopolis- SP, após o anuúncio da demissão de Mandetta. #ForaBolsonaro",nunca pensei q gostaria tanto de ouvir panelas batendo,2,0.991894543170929,0.0081054447218775,
Obrigado Mandetta por ter pedido demissão do governo. O povo brasileiro agradece a sua demissão. O Mandetta é o desserviço da saúde pública brasileiro.#ObrigadoMandetta,Congresso vai apurar dossiê contra Mandetta e pode convocar Braga Netto  via,0,0.9918950200080872,0.0081050125882029,
Eu: Não vou mais me importar com as merdas que esse presidente de merda faz:  BOLSONARO DEMITIU MANDETTA       Eu: #ForaBolsonaro,Te odeio tanto #ForaBolsonaro,2,0.9918952584266664,0.0081047276034951,
"Comecei a assistir o Mandetta e não deu. Animadíssimo, sorridente, mandando sua equipe tirar a máscara pra falar com o Brasil. O canalha de sempre, forçou a demissão, aliviado por sair antes das pilhas de mortos contaminarem sua popularidade imerecida. E sobramos com Bolsonaro.","Coletiva do Mandetta parecia declaração de vitória pós eleições, qnd deveria ter clima de enterro pelo oq nos espera com esse governo. Mandetta entrou sendo político minúsculo e sai do ministério da saúde como no mínimo candidato a vice-presidente ou gov do MS em 2022.",1,0.9918968081474304,0.0081031983718276,
"Lula detona Mandetta ao vivo, diz que Globo não criticava Bolsonaro ante...  via","Voces tem nocao que se o Mandetta sair do ministerio, todas acoes que foram tomadas ate agr, o bolsonaro vai jogar no lixo?",0,0.9918973445892334,0.0081026116386055,
"URGENTE - CNN CORTA ENTREVISTA DE CARLA ZAMBELLI A deputada respondeu todas as perguntas. De repente, foi pedido que ela apresentasse os erros de gestão de Mandetta. A deputada começou a apresentar vários erros que não tinham como ser contestados. A CNN ENCERROU A ENTREVISTA.","A CNN talvez não seja tão imparcial, lobos em pele de ovelha e políticos dissimulados é o que de pior existe na nossa sociedade",2,0.9918993711471558,0.0081006353721022,
"Depois do Carluxo assumir a Comunicação da Presidência, proibindo  as entrevistas do pai na saída do Planalto. Hoje na coletiva de demissão de Mandetta, Bolsonaro discursou pausadamente, visivelmente recebendo o conteúdo através de um ponto eletrônico.   #ForaBolsonaro","Eu me perguntando se tinham dado algum calmante pra ele! Kkkk  Depois de assistir 3 coletivas hoje, quem mais brilhou foi MANDETTA! Ali sabe falar, viu? Discurso acertadissimo  #Mandetta",2,0.9918996095657348,0.0081004397943615,
"3...2...1. Esperando as viúvas de Mandetta publicar notas, textos e fatos contra o novo ministro da Saúde!",Mandetta saiu agr é sal em nós,0,0.991899847984314,0.0081001371145248,
Bolsonazi já trocou o inimigo da rodada.  Sai: Mandetta Entra: Rodrigo Maia  #ForaBolsonaro,"E o artigo postado no Linkedin do #NelsonTeich recentemente?  Totalmente igual o que o Mandetta pregava!  Hoje, já mudou o discurso... Já entrou vendido..",0,0.991899847984314,0.008100121282041,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,"Eu não entendo, Mandetta se alia ao Rodrigo Maia e proibi o uso da Cloroquina atrapalhando a cura no país e o errado quem saiu foi o Bozo",2,0.9919000864028932,0.0080999694764614,
"Superintendente do Grupo Hospitalar Conceição diz que sai em solidariedade a Mandetta. Coloca solidariedade nisso, Tchê.","Maia: ""A saída do Mandetta assusta a população. """,0,0.9919004440307616,0.0080995857715606,
"mandetta foi demitido, so provando o quão louco e egoista o bolsolixo é","Mandetta votou pelo impeachment da Dilma é levantou o cartaz "" Tchau querida"" mas para o petista o  ""inimigo do meu inimigo é meu herói """,0,0.9919019341468812,0.0080980071797966,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Fodeu.,2,0.991904616355896,0.0080953994765877,
Pres.  chama a atenção de Rodrigo Maia ao vivo na    Completo:,Anteontem no ZAP a tônica era ofender o Doria Ontem no ZAP a tônica era ofender o Mandetta Hoje no ZAP a tônica é ofender o Maia Qual será a tônica de amanhã?,2,0.9919049739837646,0.0080949887633323,
