tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
"Censura no cu dos outros é refresco não é? É simples, antes de reclamar de “censura” vá estudar história, vê o que foi realmente a ditadura de 64 e o AI-5 depois você vem aqui chorar.","Não defendo censura pra ninguém seu burro(a). Não estou chorando tbm, estou tranquila em casa digitando minha opinião. ""Vai estudar história"" já tá batido desde 2016. Tem que renovar seu repertório.",1,0.0629230961203575,0.937076985836029,1
"Calúnia, difamação, mentiras, discurso de ódio não é "" se A ou B acha"". Isso não é Censura, foi dada a liberdade de expressão, se cometeram crime que paguem. Mas se souber de algum esquema de FakeNews igual a esse na Esquerda me avise que eu te apoio. Abç","Então, vc banir essas contas dessa forma ditatorial não é censura?? Só porque vc não segue a cartilha deles? Muito democrático isso.",1,0.0629447251558303,0.9370552897453308,1
tu acha que chamar alguém de gay é ofensa? vai ter que melhorar muito. mil vezes ser gay a ser eleitor do bolsonaro ou apoiar alguem como sara winter HAHAH QUE MICO,"você apoia censura viadão, parabéns",1,0.0629852712154388,0.9370147585868835,1
Quem dá defendendo censura?,"Achar certo calar os outros mesmo que vc não concorde na base do tapetão quando tem lei que regula, que é o código penal, é achar certo a mordaça arbitrária = censura",1,0.0629994869232177,0.937000572681427,1
"Os Bolsonaristas estavam esse tempo todo pedindo a volta da ditadura e quando excluem a conta de pessoas que estavam espalhando fake news (crime), eles espumam e falam que isso é censura hahahha gente, vcs acham que na ditadura não tem censura não?",Censura só é boa quando ela não cala vcs e sim os outros né  ????,1,0.0630497634410858,0.9369502067565918,1
"Os defensores da ditadura, vejam só, agora querem reclamar de “censura”. A reivindicação? Poder espalhar mentiras e discurso de ódio pelas redes sociais.",quem esta defendendo censura esta sendo vc...não percebe?,1,0.0631523877382278,0.9368475675582886,1
"Sim, achei q fosse óbvio. Liberdade de expressão não é e nunca foi poder falar o que quiser. Racismo, homofobia, intolerância religiosa e discursos de ódio são crimes. Impedir que pessoas digam certas coisas não é censura, é justiça. Sua liberdade termina quando a do outro começa",Falar o que quiser e ser responsabilizado por isso é muito diferente de censura praticada pelo estado. Cada um deve ser responsabilizado na proporção do dano causado. Não confunda as coisas.,1,0.0631989613175392,0.936801016330719,1
"O que vc pensa de um edital de cultura com censura prévia? A prefeitura de Porto Alegre lançou edital p/ auxílio emergencial cultural q restringe a liberdade de expressão dos artistas, impondo como condição q o assunto não tenha cunho político ou religioso.","Vocês só são contra a censura quando-lhe convém.   Não lutam pela liberdade, lutam para formar seus monopólios ideológicos.",1,0.0632057562470436,0.9367942214012146,1
"Então eu estava vendo o comentarista da  ,me parece que não houve censura...Eles estão amparados pela lei.... Acho que  poderia falar mais...","E não, não foi censura. São criminosos espalhando mentiras. Tem que ser banido mesmo. Isso é uma democracia , mas não venha com inventos. Regras são para ser cumpridas.",1,0.0632624179124832,0.936737596988678,0
Veja os posts dessa galera que fala em censura rsrs.,Tem oq? Fala ai? Te garanto q nada tão imbecil quanto um asno q defende censura,1,0.0632910504937172,0.936708927154541,1
EU vendo que contas bolsonaristas são retiradas do ar no Twitter e Facebook e que o pessoal que pede a volta da ditadura tá reclamando de censura,Então vc concorda com a censura ?,1,0.0633095651865005,0.9366904497146606,1
É  censura pura e simples . Isso é uma vergonha.,"Um absurdo a pessoa não ter a liberdade de dizer que sabe a onde a outra mora, os lugares que frequenta, onde mora sua empregada  e todo tipo de ameaças e fake news, um absurdo, essa censura é coisa de ditadura",1,0.0633591562509536,0.9366408586502076,1
"Não é uma delícia ver a galera que pedia um AI-5 chorando e gritando CENSURA?   Foi uma decisão judicial, esses imbecís confundem PUNIÇÃO com CENSURA.  A única coisa boa é ver esse “fugitivos da inteligência” chorando nas redes. Criticando a censura e o “livre mercado”","Animal, a censura tbm é uma punição. Se vc ñ percebe que está vivendo numa ditadura de toga o ""fugitivo da inteligência"", é vc.",1,0.0635473430156707,0.9364526271820068,1
"Meu caro, para haver censura a premissa é a de que existe jornalismo e informação","A premissa de existência de censura é a manifestação de pensamento, qualquer q seja ele, q venha a ser proibida.  ""Informação"", ""jornalismo"" são conceitos abertos.  Você mesmo foi acusado de praticar golpismo travestido de jornalismo, como vc certamente se lembra.  Abraço.",1,0.0635918453335762,0.9364081025123596,1
"Eu entendo a contradição, ainda assim não justifica censura. O caminho pra combater pensamentos autoritários com certeza não é com autoritarismo. Eu e você olhamos o discurso deles e achamos absurdo coisas como AI-5, assim será com a maioria. Devemos educar, não reprimir.","O que eu tentei dizer e parece que ainda assim não ficou claro é que eu não vi censura, eu vi punição. Na minha opinião se você apoiar tortura, desejar morte alheia, você está cometendo um crime, não sendo censurado.",1,0.0636579245328903,0.9363420605659484,1
#Bolsonaro2022 a esquerda finge em ser contra a censura.  Eles apoiam a Ditadura da Venezuela e da China .,"Mas o que houve com aquela gente nada fina, nada elegante e nada sincera que pedia o AI-5? Estão reclamando de censura? Eu conto ou vcs contam?",0,0.0636777132749557,0.9363223314285278,1
Censura nunca mais.,"Vcs que sofreram na pela a censura desses ditadores deveriam ser os primeiros a combater isso, mas não, preferem nos atacar, olha a merda agora, daqui a pouco eles vão pra cima de vcs de novo.",1,0.0637789741158485,0.9362210631370544,0
Não me estranha nem um pouco a esquerdalha comemorar censura.,Pregar fake news não é censura...,1,0.0638114064931869,0.936188578605652,1
"Não se trata de censura, se trata de coibir disseminação  de desinformação,  injúria, calúnia, difamação. Temos liberdade pra falar (e ser responsabilizados por isso), mas essa liberdade termina quando começa a do outro.","É censura igual, assim como esse argumento poderia ser usado pra censurar os débil mentais que divulgaram a vacina cubana contra o corona, seria censura igual, liberdade também é liberdade de falar merda.",1,0.0638646408915519,0.9361353516578674,1
"Edianez, trata-se de criminosos. Não é questão de censura.  Então uma pessoa pode me caluniar que ela fica protegida por ""liberdade de expressão ""? Não né .","Não, a pessoa que comete crimes de ameaça, injúria, difamação e contra a honra tem de responder perante a legislação, cabe até pedido de indenização quando há dano moral. Cada um que responda pelo crime já cometido. Mas apoiar a proibição de postar, isso é censura prévia",1,0.0639068782329559,0.9360931515693665,1
"A conversa começou pela dúvida se era censura ou não. Sendo crime, não é censura. Concordamos? Você acha que não é certo, ok. Mas argumentamos que é crime pois está na lei e logo o conceito de censura não se aplica.","Errado, se a lei disser que é proibido falar mal do presidente deixa de ser censura? Então não teve censura no regime militar?",1,0.06391391903162,0.9360860586166382,1
É  censura pura e simples . Isso é uma vergonha.,Pedem tanto AI-5  e agora vem reclamar de censura. Muuuuuuhhhhh!,1,0.0642149001359939,0.9357851147651672,1
É censura,"Não é censura, disseminar Fake News é crime!    Se formos na lógica de dizer q é censura, logo irão dizer que prender por cometer assinato também é censura, tendo em vista que o poder judiciário repreende quem comete homicídio",1,0.0642769783735275,0.9357230067253112,1
"Não é uma delícia ver a galera que pedia um AI-5 chorando e gritando CENSURA?   Foi uma decisão judicial, esses imbecís confundem PUNIÇÃO com CENSURA.  A única coisa boa é ver esse “fugitivos da inteligência” chorando nas redes. Criticando a censura e o “livre mercado”",Kkkkkk  foi punida com censura mas tá tudo bem né brincadeira vcs são exatamente iguais os bolsonarista se tá a favor é certo bando de hipócritas,1,0.0645706877112388,0.9354292750358582,1
EU vendo que contas bolsonaristas são retiradas do ar no Twitter e Facebook e que o pessoal que pede a volta da ditadura tá reclamando de censura,"para de cagar pelos dedos, clhh, a censura está latente e você fica aí cagando no Twitter toda essa sua merda vermelha, você que deve ser adoradora do grande salafrário sindicalista! Aplauda hoje pois amanhã poderá ser você.",1,0.0645936802029609,0.9354063272476196,1
"Liberdade de expressão é um tema SUPRAPARTIDÁRIO. Qualquer tipo de censura é abjeta. Usar o poder estatal pra calar qualquer indivíduo é uma aberração; não importa qual seja a opinião, goste dela ou não, todos devem ter o seu direito constitucional assegurado de expressá-la.","Para praticar crimes não? e isso para tramar ataques a pessoas, para denigrir as pessoas, para difamar e isso que você chama de liberdade de expressão. Só na cabeça de vocês mesmo, que isso se trata de liberdade..",2,0.0646118521690368,0.935388207435608,1
"Não é censura, é bloqueio de contas que usam de fake News para apoiar um candidato.","Quem diz o que é fake news? Você consegue dar um exemplo de fake news que eles divulgaram? Tolher opiniões é muito perigoso. Se há fake news, que se responsabilize pelas mentiras ditas. O que não dá é responsabilizar previamente. Isso se chama censura.",1,0.0646701604127883,0.9353298544883728,1
"Meu caro, para haver censura a premissa é a de que existe jornalismo e informação","Se não é comigo ou com minha patota, não é censura!! Típico ""jornalista militante""!! Nada novo na bolha!!!",1,0.0647217258810997,0.9352782368659972,1
"Eu nem tava te seguindo, agora passo a seguir. Se existe uma coisa que eu mais desprezo é a censura. Força Bernardo!","A palavra censura só cabe onde se tenta calar quem coloca opiniões, noticias, etc, que são verdadeiras. Mentiras tem que serem caladas.",2,0.0647250637412071,0.93527489900589,1
Quando é censura?   Pra mim é impedir alguém de publicar.  Punir severamente alguém que JÁ PUBLICOU não é censura é justiça!,"É censura qdo apagam tudo q o cara já publicou, independente do q foi. Fizeram isso ao extinguir as contas deles do Twitter. Não gosta do q o cara escreve, processa ele, mas censurar não. Me assusta é qdo vejo imprensa, q vive da comunicação, aplaudir isso.",1,0.064742237329483,0.9352577328681946,1
"Não há como aceitar a censura. Não há como aceitar que aplaudam a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente.",na verdade nenhum dos lados aceita o contraditório...basta pensar.diferente que virá inimigo..seja de.direita ou esquerda ..será que se a censura fosse em cima do Lula ou pt vc estaria fazendo esse tweet Lacombe? Sabendo que não..assim como eles ficam calados.. bem parecidos não,1,0.064787782728672,0.935212254524231,1
"Acrescento: se fosse eu o censurado, esses mesmos comemorariam e/ou criariam narrativas para encobrir/desmentir o fato. ACREDITE.  Alguns desses q perderam seus perfis assassinaram reputação de quem queria lava-toga, patrulham opiniões e promovem seu próprio mecanismo de censura.","Espero um dia te ver reclamando de censura,novamente...mas o bom de tudo isso,e que estamos migrando para outras 2 plataformas,e vcs vão  acabar falando merda um pro outro sozinhos aqui",1,0.0648500546813011,0.935149908065796,1
"Pessoal, aula básica gratuita aqui: censura é a intervenção do Estado (governo) na liberdade individual do cidadão. Empresa privada cumprindo decisão judicial de suspensão de contas de pessoas investigadas por supostos CRIMES não tem nada de censura.","Por mais que esse inquérito do STF seja um malabarismo jurídico, não há como se falar em censura. O cidadão que é alvo de uma operação da PF e tem o celular apreendido pode reclamar de censura?",1,0.0650622397661209,0.9349378347396852,0
"Então você está propondo a censura de Imprensa e de expressão,é isso?","Não foi censura seus animais. Foi indício de crime. Fake news é crime, simples.",1,0.0652334317564964,0.9347665309906006,1
Vocês também estão sentindo que o clima aqui no Twitter deu uma melhorada?,Esquerda está curtindo bastante CENSURA,1,0.0652928501367569,0.9347071647644044,1
"A decisão do FB e do TW de derrubar as contas de apoiadores de  é sem precedentes na rede mundial, que se caracteriza pela ampla liberdade de expressão. A decisão de suspender as contas é contraditória porque a  investigação não está concluída. País sob censura.","Até que enfim alguém do governo falando contra essa censura, cuidado Fábio, o Ramos está de olho, vc pode ser demitido por isso.",1,0.0653592050075531,0.9346408247947692,0
"Pegue o exemplo do Roberto Jefferson: é um cidadão que vem cometendo seguidos crimes contra a honra de diversas pessoas. Deve ser processado e pode ser condenado no penal e no cível, mas não vejo previsão legal que justifique cercear o seu livre direito de expressão.","Mas vc criou essa censura, agora vem com esse papo furado.",1,0.0656106248497963,0.9343894124031068,1
Por isso a censura!!Estão desesperados!!!,"Infringir regras da plataforma não é censura, e vocês que estão desesperados por propagarem fake news.",1,0.0656375288963317,0.9343624711036682,1
Como você chegou a esse ponto. Destruiu o seu currículo se aliando a um governo e pensamento totalmente incoerente com a democracia. Não tem nada haver com pensar diferente. Não se faça ingênuo. Leia a decisão na íntegra e veja se é censura.,"Abra o olho!! Deixe de ser bitolado, massa de manobra! Não à censura!!!!!",1,0.0656671300530433,0.9343329071998596,1
É inadmissível a censura na internet. Não tem conversa. Um país que vive reclamando da época militar vê a justiça fazendo exatamente o que eles tanto criticam? Sem chance.,"Só to vendo à mídia podre e marrom comemorando à censura, Mas não era o presidente, que vcs falavam que iriam censurar ? ta certo ! Mídia brasileira e baiana. Todas podres e imundas.",0,0.0656813085079193,0.9343186616897584,0
"meio tenso ver gente defender censura em 2020, nao é quest de qm ta mentindo ou nao, e sim de dar poder pra algm decidir quem pode ou nao falar","Que porra é essa de repressão, de censura! Posta o q quiser, rapada ... rsrs cambada",0,0.0657053664326667,0.934294581413269,0
"Não é uma delícia ver a galera que pedia um AI-5 chorando e gritando CENSURA?   Foi uma decisão judicial, esses imbecís confundem PUNIÇÃO com CENSURA.  A única coisa boa é ver esse “fugitivos da inteligência” chorando nas redes. Criticando a censura e o “livre mercado”","Quando você foi expulso de um táxi após beijar seu namorado foi censura ou punição?  No cu dos outros é refresco, no nosso arde.",1,0.0657579898834228,0.934242069721222,1
"tds os titulares das contas excluídas já foram julgados e condenados? Se não, isso não configura censura prévia? Censura prévia abre um precedente extremamente perigoso","Caralho, como tirar um conteúdo do ar meses depois de publicado é censura prévia?",1,0.0659734010696411,0.9340265989303588,1
"Meu dilema:  Ficar no Reino Unido: ameaça de terceira guerra mundial, basta uma bomba pra essa ilha afundar.  Voltar pro Brasil: censura, ditadura comunista, prisão por fake news, liberdades restringidas.  Não tá fácil","Vc falou quer quer largara internet e ir pro mato, o melhor lugar pra isso é o Brasil, não seremos atingidos por Bombas atômicas por ser uma região de refúgio, e vc não precisará se preocupar com censura na internet já que não vai precisar de uma já que vai se refugiar no mato!!",1,0.0661047026515007,0.9338952898979188,0
"Não há como aceitar a censura. Não há como aceitar que aplaudam a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente.","Como jornalista, deveria saber o que se caracteriza como censura. Como Bolsonarista, rasga o diploma e caga pelos dedos. Você é medíocre, Lacombe!",1,0.0661149844527244,0.9338849782943726,1
"Isso é censura Rachel, como jornalista não deveria ficar contente com isso. A próxima pode ser você.  Já pensou nisso? Grande e respeitoso abraço.","Convocar e ameaçar de agressão um ministro do STF, na porta da casa dele é censura?",1,0.0661342665553093,0.9338657855987548,1
Vocês também estão sentindo que o clima aqui no Twitter deu uma melhorada?,Contrate hackers para cometer crimes feito uma garota  #VozParaBernardoKuster,1,0.0661415383219719,0.9338585138320924,1
"Sim, censura. Ou classificação indicativa (como queira). De todos os livros, acredito que apenas Pedra Filosofal tem um conteúdo menos sombrio. A partir da Câmara, se fossem trazer a mesma atmosfera, os filmes teriam pelo menos C-14 anos. E muitos não poderiam assistir no cinema.","Tá mas o que ele falou não tem nada a ver com censura? Já que foi uma decisão do diretor do filme que achou melhor assim, acho que o teu ponto faz todo o sentido, mas não sobre essa perspectiva",1,0.0662475153803825,0.9337524771690368,1
"Se essa censura não para até o final do segundo mandato do nosso PR, estaremos em situação pior do que quando ele entrou. Não se negocia a LIBERDADE DE EXPRESSÃO","que irônico os bolsonarista reclamando de censura né, no cu dos outros é refresco rsrs",0,0.066257894039154,0.9337420463562012,1
Vocês também estão sentindo que o clima aqui no Twitter deu uma melhorada?,"Os cambaus... Se fosse a esquerda, estariam reclamando e esperando. Censura.",1,0.0662921741604805,0.9337078928947448,1
Censura nunca mais!,"Oxe, não são vcs que pedem intervenção militar, AI5 e tal? Se vc não sabe a censura faz parte disso tudo. Então, saibam oq falam antes de pedir.",1,0.0663214921951294,0.9336784482002258,1
Vocês também estão sentindo que o clima aqui no Twitter deu uma melhorada?,"Só melhoraria se os esquerdalhas, comunistas e aliados do PCC (Partido Comunista do CAPETA) fossem excluídos, pois só fazem e escrevem!  #VozParaBernardoKuster #VozParaConservadores #Bolsonaro2022",1,0.0663439705967903,0.9336560368537904,1
Vocês também estão sentindo que o clima aqui no Twitter deu uma melhorada?,A comunista criminosa conhecida como avião gosta de censura...,1,0.066344179213047,0.9336557984352112,1
"Não gosto dessa gente, mas é censura.",Não é censura pq são mentiras e são mentiras que estão prejudicando o país como um todo.,1,0.0664539337158203,0.9335460662841796,1
incitação ao ódio não é censura. beijos.,O gado que tem fetiche por coturno não entende a diferença entre censura e crime.,0,0.0666889920830726,0.9333110451698304,0
"O apoio à censura, que interessante. Isso é como criar uma naja em casa, um dia ela se volta contra você! “Vitória” ?!? Patético",Impedir a disseminação de fakenews e discurso de ódio não é censura,1,0.0667696073651313,0.9332303404808044,1
"Não há como aceitar a censura. Não há como aceitar que aplaudam a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente.",na verdade nenhum dos lados aceita o contraditório...basta pensar.diferente que virá inimigo..seja de.direita ou esquerda ..será que se a censura fosse em cima do Lula ou pt vc estaria fazendo esse tweet Lacombe? Sabemos que não..assim como eles ficam calados.. semelhanças,1,0.0668199509382247,0.933180034160614,1
"Não há como aceitar a censura. Não há como aceitar que aplaudam a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente.","Todos tem o direito de falar. Porém todos são responsáveis e respondem pelo que falam. Mas proibir alguém de falar algo, isso é censura. Não foi contra isso que dizem ter lutado por muitos anos?",2,0.0668943300843238,0.9331057071685792,0
"Não se trata de censura, se trata de coibir disseminação  de desinformação,  injúria, calúnia, difamação. Temos liberdade pra falar (e ser responsabilizados por isso), mas essa liberdade termina quando começa a do outro.","resumo do tweet: não é censura, é censura",1,0.0672612190246582,0.9327388405799866,1
"Não se trata de censura, se trata de coibir disseminação  de desinformação,  injúria, calúnia, difamação. Temos liberdade pra falar (e ser responsabilizados por isso), mas essa liberdade termina quando começa a do outro.","Não, é só censura mesmo",1,0.067325934767723,0.9326741099357604,1
Ainda não é censura,"O estado impede todo mundo que mora no Brasil de ver determinado conteúdo de determinado criador atraves de um inquérito ilegal, mas não é censura?",1,0.0674136132001876,0.9325863718986512,1
"Você não ter que ler, Nick. É censura.  Eles devem ser punidos pelo o que fizerem e não pelo o que podem fazer. O inquérito do STF é arbitrário e pode alcançar qualquer pessoa que o ministro quiser. Hoje são os bolsonaristas, amanhã pode ser qualquer um que critique o STF.","Não é censura. E esses caras deveriam estar presos, isso sim. Ainda falta muita gente.",1,0.0674207508563995,0.932579219341278,1
"Os caras passam anos espalhando mentiras e teorias da conspiração, aí eu tenho que ler aqui que suspender as tais contas seria censura.","Você não ter que ler, Nick. É censura.  Eles devem ser punidos pelo o que fizerem e não pelo o que podem fazer. O inquérito do STF é arbitrário e pode alcançar qualquer pessoa que o ministro quiser. Hoje são os bolsonaristas, amanhã pode ser qualquer um que critique o STF.",1,0.0676636174321174,0.9323363900184632,1
Vocês também estão sentindo que o clima aqui no Twitter deu uma melhorada?,Não notei nada diferente. Aqui nos EUA não existe censura.,1,0.0677524358034133,0.9322475790977478,1
"Ué, se a LEI, repito, LEI de segurança nacional é censura, como ela esta na LEI, tendo em vista que censura é inconstitucional?","A lei em si não é censura meu caro, a aplicação dele ao caso sim kkk. Ele usou a lei pra intimidar o jornalista por uma charge. Até a Secom na ocasião fez vários tweets dando palco pras ações do Ministro da Justiça. Cabia ao presidente processar também,sem esse tipo de ação.",1,0.0678612142801284,0.9321388006210328,1
Apoiando censura seu otário,"Ninguém está apoiando a censura. A questão é que é irônico,vcs bolsonaristas,que tanto pediam AI-5,estarem encomodados com a censura. Agora aprendeu como funciona? E tbm essas contas não vão fazer diferença nenhuma,só ficavam repassando informações falsas",1,0.0678910017013549,0.932108998298645,1
"Os caras passam anos espalhando mentiras e teorias da conspiração, aí eu tenho que ler aqui que suspender as tais contas seria censura.","tem um vídeo do Elba explicando sobre isso, de que as pessoas acham que é censura:",1,0.0680514127016067,0.9319486021995544,0
Entt isso é censura,"censura não, a plataforma é PRIVADA e ela proporciona que os usuários controlem os comentários dos posts DELES. o post é MEU e eu decido o que faço com os comentários.",1,0.0680643692612648,0.9319356083869934,1
Vocês também estão sentindo que o clima aqui no Twitter deu uma melhorada?,"Alguns os Leões não estão e as hienas acham que terão sossego, vai vendo ....   #Bolsonaro2022 #STFVergonhaNacional",1,0.0681362152099609,0.9318637847900392,1
Independente do alinhamento político é censura!,Não a censura da turma de toga #FreedomOfSpeech,0,0.0681737959384918,0.9318262338638306,0
"Eu defenderei teu direito de falar merda até o final e jamais deixarei que passem por cima dos seus direitos, seja você da esquerda, da direita, da minha cobra, essa putaria de censura tem que acabar...  #STFNaoVaiNosCalar",Os sojados ficam reclamando de censura. Se esqueceram que estão em uma guerra.,0,0.0682395994663238,0.9317603707313538,1
"Tá matando o serviço só pq, pra mim, o que o ministro do STF fez é censura? Kkkkkkkkk","Não considero censura. Eles continuam podendo criar contas novas e continuar falando as abobrinhas que sempre falam.   As contas não foram excluídas e sim suspensas, já que são provas de investigação. Não sei se vc viu que eles estavam apagando coisas após a investigação começar.",1,0.0682582035660743,0.9317417740821838,1
"Não há como aceitar a censura. Não há como aceitar que aplaudam a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente.","Lacombe , afinal o que aconteceu com o  ? 47 mil pessoas assistindo a live e ele sumir daquele jeito ? Foi censura ? A emissora dele que bloqueou ? Afinal , o que houve ?",1,0.0682894513010978,0.9317106008529664,0
"Quem comemora a censura hoje, será alvo da censura amanhã. É a lógica de qualquer ditadura.","Não é censura, é justiça pra esses delinquentes, criminosos q usam as redes, pra ameaçar e caluniar as pessoas.",1,0.0682939440011978,0.9317060708999634,1
"O que vc pensa de um edital de cultura com censura prévia? A prefeitura de Porto Alegre lançou edital p/ auxílio emergencial cultural q restringe a liberdade de expressão dos artistas, impondo como condição q o assunto não tenha cunho político ou religioso.",Ué? Agora pouco você estava comemorando a censura? Seja coerente com o que defende,1,0.0683342367410659,0.9316657781600952,1
Narrativas de vocês que é censura!,"De fato é. Quando o Estado usa sua força para calar o cidadão, o nome é censura. Não há outro nome.",1,0.068372257053852,0.9316277503967284,1
"Censura prévia é inconstitucional, Joel.  Se houve crime ou ilícito civil, que os responsáveis sejam julgados e condenados.  Mas nunca, mesmo condenados, podem ser censurados previamente.","Não foi censura prévia, essa galera já comete crime de ódio na internet já décadas.",1,0.0684204623103141,0.9315795302391052,1
"Me faltam adjetivos pra classificar a suspensão de contas em redes sociais APENAS de apoiadores do Governo.   Para os da esquerda que comemoram, lembrem-se que nada impede que isso aconteça com vocês a qualquer momento.   A censura é real.",Não vai acontecer com eles...essa censura tem lado.,1,0.0685197785496711,0.9314802289009094,0
"Acrescento: se fosse eu o censurado, esses mesmos comemorariam e/ou criariam narrativas para encobrir/desmentir o fato. ACREDITE.  Alguns desses q perderam seus perfis assassinaram reputação de quem queria lava-toga, patrulham opiniões e promovem seu próprio mecanismo de censura.","Então não se trata de censura, mas de quem é censurado? Existe justificativa para censura, de quem quer que seja? Vc não é mais o Danilo que rasgou a msm tentativa da Maria do Rosário.",1,0.068540334701538,0.9314596056938172,1
Parece que você tava comemorando censura. Não tenho certeza,Combate à mentiras não é censura.,1,0.0685549676418304,0.931445062160492,1
Vocês também estão sentindo que o clima aqui no Twitter deu uma melhorada?,"Viva a ditadura! Subversivos não passarão! Censura boa é a que eu gosto. VIVA 64. VIVA CENSURA. VIVA O AR DA DITADURA. Vamos festejar, viva o fascismo, o que eu não gosto ou não posso contestar que seja censurado. Democracia é fachada p meu discurso. DITADURA VIVA, VIVA CENSURA",1,0.068556971848011,0.9314430952072144,1
É  censura pura e simples . Isso é uma vergonha.,Punição por espalharem mentiras não caracteriza censura.,1,0.0685749128460884,0.9314250946044922,1
"Proibir, com ordem prévia e geral, que uma pessoa se manifeste através de um veículo de comunicação legítimo é censura. Ponto.","Quando proibiram a Folha de entrevistar o Lula na prisão, a senhora correu para o Twitter para dizer que era censura?",1,0.068594790995121,0.931405246257782,1
"Não se trata de censura, se trata de coibir disseminação  de desinformação,  injúria, calúnia, difamação. Temos liberdade pra falar (e ser responsabilizados por isso), mas essa liberdade termina quando começa a do outro.",continua sendo censura,2,0.0687513872981071,0.9312485456466676,1
Dificil admitir q hj é um Grande Dia né minha filha,Vamos ver quem vai comemorar a censura com “Grande dia”? Um dia vc pode ser o próximo.,0,0.0687742158770561,0.931225836277008,1
Esse tal de  acha que é DEUS. Duvido que ele ande sobre as águas (sem uma auxílio de Jet ski) ou reestabeleça suas madeixas (sem tomar a loção do vicentino).  Já o  ficará marcado na história como uma das redes sociais que fomentou a censura.,Vivi pra ver reacionário reclamando de censura hauihaiuhuiaha,0,0.0688153430819511,0.931184709072113,1
