tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
".: Mandetta sai de cena como Pelé, no auge da popularidade","Kkkkk comparação absurda !!!! Pelé jogou , Mandetta achou que jogou !!!",1,0.9871053695678711,0.012894579209387302,
"Quando os batedores de panela descobrirem que Mandetta negociava propina com prefeitos do DEM para liberar dinheiro, contrato com empresas fantasmas, e que já havia uma investigação em curso observando todo esquema há quase seis meses, eles ficarão com cara de bunda envergonhados",Pois é ele não deveria nem ter sido ministro já tinha um passado nebuloso os mesmos jornalistas que estão defendendo são os mesmos que foram contra essa nomeação #ForaMaia Mandetta já é passado aceita que dói menos.,1,0.9871260523796082,0.01287396065890789,
"Mandetta foi rapidamente defendido por Maia, Alcolumbre, Haddad e Dória. Aplaudir o ex ministro é assinar atestado de burrice.",A esquerda amando o voto de Mandetta no impeachment de Dilma. Kkk,1,0.9871261715888977,0.012873820960521698,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,O último que for pro outro plano apague a luz desse,2,0.9871784448623657,0.012821552343666553,
Mandetta caiu. Tá aí a conclusão desse desgoverno.  #BolsonaroGenocida,3-  a falta de conhecimento e dados é tanta que perde tempo citando que na cerimônia estavam todos sem máscara.  Porque não falou o mesmo na coletiva do Mandetta ontem?,0,0.9872161746025085,0.012783776968717575,
"Bolsonaro diz que podem perguntar pq decidiu substituir Mandetta. Explica o presidente durante a posse do novo ministro da Saúde: diz que visão de Mandetta era da Saúde, da vida. A sua é, além da vida, a da economia, a do Paulo Guedes.",Este é o nível de escrita do mais alto escalão do jornalismo brasileiro. “Sopa de letrinhas” buscando algum sentido,2,0.9872417449951172,0.012758287601172924,
imagina o plot twist o mandetta publicando o exame do bolsonaro comprovando que ele testou postivo pra covid-19,Mandetta demitido. A única pessoa lúcida que tínhamos. Bolsonaro continua com seu plano genocida nas mãos,0,0.9872493147850037,0.012750746682286263,
Finalmente Mandetta dançou!,"URGENTE   Filha de Mandetta era advogada de um grande escritório, quando o pai assumiu o Ministério, conseguiu a conta da Unimed Campo Grande, abriu um escritório, logo em seguida assumiu a Unimed RJ e a Nacional.",0,0.9872635006904602,0.012736466713249683,
"Mandetta projeta 20 a 25 milhões de testes em maio: ""Teremos um sistema muito mais eficaz"".",Mandetta deu um show! O outro coitado fiquei com pena,1,0.9872919321060181,0.012708090245723724,
"Mandetta foi rapidamente defendido por Maia, Alcolumbre, Haddad e Dória. Aplaudir o ex ministro é assinar atestado de burrice.","Vendo o tipo de pessoa que estão elogiando mandetta,  tenho mas certeza que Bolsonaro tem razão",1,0.9874299168586731,0.012570097111165524,
"Foi o Bolsonaro quem nomeou o Mandetta. Se o Mandetta errou ou acertou, a culpa - ou o mérito - é de quem o nomeou.","Aliás, qualquer que seja o resultado nocivo a culpa foi assumida por Bolsonaro quando bancou a demissão de Mandetta no meio da crise. Resta saber se o astrólogo e seu séquito de terraplanistas, antivacina e anticiencia vão manter Bolsonaro no cargo.",1,0.9874688386917114,0.012531111016869545,
o mandetta nao era nenhuma referencia de bom serviço. era simplesmente a pessoa menos lunatica que eles tinham a mao.,"tava felizinha da vida na live de samuel quando: Mandetta demitido, SERÁ QUE NAO TEM UM SEGUNDO DE PAZ MESMO NAO VEI?",0,0.9875791668891907,0.012420843355357647,
Alguém sabe o real motivo da demissão do Mandetta?,"Ego ferido, Mandetta saindo",1,0.9876028895378113,0.012397153303027153,
"Mandetta não é nenhum santo, galera. Apenas menos retardado que o presidente, o que não é muito difícil.",olá companheiro. Sou jornalista do Diário Causa Operária e DA COTV. Gostaria de convidá-lo para participar do nosso jornal da noite para comentar a demissão do Mandetta. É as 20h30 que começa. Tens interesse? Abs,0,0.9876063466072083,0.012393679469823837,
"incrível, o foro de teresina foi gravado na quarta, postado ontem e já tem um bloco inteiro desatualizado por causa da demissão do mandetta. ainda assim, ótimo programa dessa semana","Depois de #demitir o médico #mandetta em meio a uma cirurgia complexa, #bolsonaro se articula para deter um plano de golpe que só ele teve acesso. Ele tá louco!",0,0.987865149974823,0.012134863063693047,
"Eu não mando, já o Mandetta...",RS Notícias: Relembre as (in)diretas entre Bolsonaro e Mandetta,0,0.9878674745559692,0.012132542207837105,
Máquina bolsonarista começa a propagar ‘dossiê-Mandetta’,"Precisa dossiê? Quanto vale a vida de 210 milhões de brasileiros? Os dólares do Carnaval! Mandetta, Doria, Witzel sabiam dos riscos, mas rifaram o povo. Agora, despudorada e levianamente a imprensa tenta transformar predadores em heróis. Qto mais demoníaco, mais a imprensa abraça",1,0.9878745675086975,0.012125464156270027,
Mandetta na posse de seu sucessor,Mandetta adora um palanque! Tá difícil o desapego ! #MandettaDEMITIDO,1,0.9878925085067749,0.012107559479773045,
Mandetta é demitido do Ministério da Saúde por Bolsonaro e oncologista Nelson Teich vai assumir o cargo (Estadão),eu ODEIO o bolsonaro esse v1ado infeliz,2,0.9879255294799805,0.01207442581653595,
"Demitido por Bolsonaro, Henrique Mandetta cita Botafogo ao comentar gestão da crise do novo coronavírus ()","Que situação, hein",2,0.9879658818244934,0.012034120038151741,
Cidadão sensato: O presidente está errado em demitir o Mandetta (10 minutos de discurso sobre o pq dele estar errado).  Bolsominions: Mas ele roubou!,Nossa o Mandetta podia muito meter o louco e liberar o exame do Bolsonaro kkkkkkkkkkkkkkkkkkk pena q ele não deve ter acesso,0,0.9879809021949768,0.012019139714539051,
"Alcolumbre,Maia,Dória Mandetta foi um guerreiro pros interesses dele, do DEM, Centrão e dos vagab que usaram a pandemia pra quebrar o país no INTUITO  de dar um golpe e abrir a torneira da corrupção Dnovo. A prova, só a escória está chorando   #JornalDaRecord  #CNNBrasil",Hoje eu quero que o JORNAL TERRORISMAL explore bastante o VÍRUS CHINÊS e LIXO MANDETTA e entregue nas nuvens.  QUERO GRISELDINHA X TEREZA CRISTINA BOMBANDO!,0,0.9880004525184631,0.011999593116343021,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",Miserável,2,0.9880188703536987,0.01198118831962347,
Demissão é tida como certa pelo ministro da Saúde  #Mandetta #Bolsonaro,"Quem é Nelson Teich, médico e empresário que substituirá Mandetta no Ministério da Saúde  tiraram alguém capacitado para por alguém do esquema deles tá errado com o Brasil  está doença for mesmos contagiosa estamos pedidos.",0,0.988045871257782,0.011954124085605145,
"Ex-ministro da Saúde deu declaração pouco depois de Bolsonaro sinalizar, mais uma vez, que defende uma ampla retomada de atividades",Mandetta não acreditou e provou do próprio veneno! Isolamento vai fazer vc perder o emprego!,1,0.9881537556648254,0.011846253648400307,
"Moro: técnico; Guedes: técnico; Pontes: técnico; Marinho: técnico. Mandetta: POLÍTICO. E onde foi que deu problema? Exato. Mas a narrativa dos ""radicais de centro"" é que Bolsonaro o demitiu por ""vaidade"" ou ""inveja"". Sério?! Moro sempre foi mais popular e continua lá!","Moro era popular antes, Bolsonaro se aproveitou da popularidade dele pra crescer, Mandetta ficou mais popular com a crise, e o Mandetta é técnico e político, oq faria ainda mais sentido estar lá, já que tem que saber conversar com o congresso..",1,0.9881601333618164,0.01183986384421587,
O Mandetta foi demitido já estou indo providenciar meu plano funerário,até perdi o foco da prova,2,0.9882000684738159,0.011799963191151619,
Entendam como o Bolsonaro age (gato) e como os apressadinhos imediatistas acham que ele deveria agir (cão)... Viúvas do Mandetta: o choro é livre.,#Mandetta  só pra ganhar uns seguidorzin,0,0.9882795810699463,0.011720383539795876,
É por aqui que a gente comenta sobre a demissão do Mandetta e a liderança da Mari?,URGENTE! Manifestação pró-Bolsonaro em Brasília pede saída de Mandetta e...  via,0,0.9883180260658264,0.011682038195431232,
"Acho que chegamos a uma bifurcação. E temos que optar entre o Rodrigo Maia e o Brasil. Tirar o Mandetta era com o Presidente e ele o fez. Rodrigo Maia é conosco e, com consequências vitais, precisamos decidir se ele continua. #ForaMaia","Bora, pra já #ForaMaia",2,0.9883335828781128,0.011666430160403252,
"Prevaleceu a inveja sentida pelo chefe mimado. Jair Bolsonaro, em vez de reconhecer que desdenhou do coronavírus, demitiu Mandetta por não ter se curvado à sua estupidez durante a pandemia. O bolsonarismo fritou o ministro da Saúde nas redes e no zap porque teme sua popularidade.",O antagonista: Mandetta é um erro. ponto. dança conforme a música?,1,0.988373339176178,0.011626669205725193,
"#ObrigadoMandetta Bolsonaro pode ter demitido Mandetta, mas sempre será o homenzinho pequeno, patético com o saco de bosta que finge ser presidente.",OPisovopata do #bozonaro so vai parar quanfo matarvtf mundo! #COVID19 #coronavirus #BolsonaroVirus #BolsonaroGenocida,0,0.9883919358253479,0.011608030647039413,
ATENÇÃO ESQUERDA  Compreender que o ex-Ministro Mandetta fez um bom trabalho durante a pandemia   Torná-lo um herói da nação,Não foi um bom trabalho.,1,0.9883955717086792,0.01160444226115942,
Mandetta anuncia em rede social que foi demitido do Ministério da Saúde     16 de abril de 2020,passar bem! Mandetta já era ?,1,0.9884321093559265,0.011567817069590092,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via","Negativo, pede para sair Mandetta. xô!",1,0.9885019063949585,0.011498152278363705,
A demissão de Luiz Henrique Mandetta do cargo de Ministro da Saúde em meio à crise do coronavírus foi bem criticada nas redes sociais,Mandetta da lugar para Mick Jagger e este último todo mundo sabe que é pé frio,1,0.988608717918396,0.011391308158636093,
"O Congresso Nacional, em meu nome e do presidente da Câmara , divulgamos nota sobre a saída de Luiz Henrique Mandetta () do cargo de ministro da Saúde :",O povo brasileiro está com Bolsonaro sempre Bolsonaro eu sou Bolsonaro sempre Bolsonaro eu voto,2,0.9886188507080078,0.011381113901734352,
VERA MAGALHÃES já convidou o MANDETTA para o RODA VIVA?  Sim ou claro?,Mandetta vai falar agr na cnn,0,0.9886283278465271,0.011371642351150513,
"Piada. "" Todos torcem para você, menos o Mandetta"". Rs","MP denuncia perda de 2,7 milhões de bolsas de plasma e quer ouvir Mandetta",0,0.9886576533317566,0.01134234108030796,
"Bom dia a todos,  menos para Rodrigo Maia   1. Ninguém se importou com a saída do Mandetta   2. Vai implementar caos lá  na PQP  3. Articulação não é  distribuir dinheiro para deputado pançudo  4. Lembre-se onde Eduardo Cunha está   #ForaMaia",Foda-se o Mandetta   #ForaMaia,1,0.9886957406997681,0.011304253712296486,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Lamentável.,2,0.9887099862098694,0.011290027759969234,
"o bolsonaro demitiu o mandetta, a única pessoa competente que restava no governo dele, esse embuste não deixa de fazer merda",Coletiva do Mandetta as 16:30h. Será que ele revela o resultado do exame do presidente? Seria meu sonho,0,0.988749623298645,0.011250372044742107,
"A Pepa quer a permanência de Mandetta. Pepa, Maia, Alcolumbre. Só a nata do Congresso.","Pelo que estou vendo rolar aqui na tela, parece que o MALEDETTO ACABA DE SER DEMITIDO! #DiaDeFesta",2,0.9887895584106445,0.01121044997125864,
"Nando a exatamente um ano atrás metia o pau no Mandetta, e indicou exatamente quem está ocupando o lugar dele: Nelson Teich. É birra sim... Hoje ele mama a rola do Mandetta só pra ser contra o presidente.","Mandetta que fazia parte do GOVERNO BOLSONARO (WTF?!). O próprio presidente que gosta de dividir a população e sua equipe de ministros. É um jogo político insano em Brasília. O homem tava fazendo um ótimo trabalho no Ministério, até Bolsonaro pegar birra e queimá-lo publicamente.",1,0.9887989163398743,0.011201081797480583,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro","Que absurdo, né? Demissão por justa causa. #ForaBolsonaro",2,0.9888043999671936,0.011195622384548187,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",Já passou da hora da população demitir o “Presidente” !,2,0.9889621138572693,0.011037930846214294,
"Fora Bolsonaro, fora - gritos das janelas em Higienópolis, SP, depois da demissão de Mandetta.","Qta incoerência! Não concordam com a troca de um ministro no meio da pandemia, mas a troca do presidente, todos os ministros, secretários e cargos comissionados está ok! Defender Mandetta hj, é defender uma escolha do    com 2 anos de atraso.",1,0.9889657497406006,0.01103423535823822,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",É mermo???,2,0.9889671206474304,0.011032882146537304,
"Mandetta chega ao auditório do Ministério da Saúde sob aplausos de funcionários da pasta. Ele diz que a imprensa sentirá saudades do seu ""lavoro, lavoro, lavoro"".","Rodrigo Maia vai se pronunciar sobre a demissão do Mandetta.  Tenha certeza de uma coisa: Rodrigo Maia vai se solidarizar com o Mandetta, defenderá o mesmo e fará indiretas ao Bolsonaro.  Isso porque ambos são dos mesmo partido!",0,0.9889863729476929,0.011013648472726345,
"Bolsonaro demitiu Mandetta e ñ pode + culpá-lo por eventual fracasso do combate ao #coronavírus . Discordo da decisão, mas tomara q dê certo. Sucesso ou fracasso, Bolsonaro agora vai assumir responsabilidade do q acontecer com #saúde e #economia, certo?",9 milhões de desempregados e 600 mil presas fechadas até ontem  Tudo isso na canta de Mandetta e dos governadores irresponsáveis e seus defensores,1,0.9890300631523132,0.010969950817525387,
"Os defensores do mandetta me digam o que ele tava fazendo? Nunca apresentava dados concretos do pico, os materiais que ele falava que tavam chegando nunca chegaram. #ForaMandetta Acredito na novidade e que o novo ministro pessa fornecer dados concretos para traçar o futuro do BR",mandetta demitido tamo fudido,0,0.9891242980957031,0.010875698179006577,
"acho q vcs não estão entendendo o perigo da saída do Mandetta.  o bolsonaro não quer um ministro competente, ele quer um ministro q concorde com tudo q ele fala  essa é a verdade q vcs não querem ver","“Selamos um ciclo do ministério. Mandetta se prontificou a uma transição”, diz Bolsonaro",0,0.9893303513526917,0.01066969707608223,
"Os adolescentes histéricos estão chorando pela demissão do Mandetta por medo de voltarem para escola. Se acalmem crianças, as aulas vão demorar mais um pouco para voltar, primeiro volta o trabalho, que fabrica, transporta e paga o toddynho de vocês.",#ForaMaia Melhor #MaiaNaCadeia,2,0.9893368482589722,0.010663124732673168,
será q mandetta essa hora tá feliz pelo golpe na dilma q ele apoiou,2-Mandetta se livrou do CAPETA.,0,0.9893407225608826,0.01065924670547247,
"Engraçado ver minion perguntando quem era Mandetta antes do Ministério da Saúde. Resolveram fazer esse questionamento só agora, após 1 ano e 4 meses dele ter sido nomeado por Bolsonaro?","Desculpe, gosto do mandetta, porém tivemos crise nos principais ministério (econ, justiça,meioamb, infraestrut) e apenas ele não tá conseguindo aguentar a barra, se um jogador discorda do técnico deve ser colocado na reserva um pouco. O que ñ pode é ele fazer o que quer.",1,0.98935866355896,0.010641335509717464,
"Mandetta é do DEM, adorado por Maia, que acha que Guedes não é sério, e foi elogiado até por Haddad, o poste de Lula. Teich era o nome de Guedes desde o começo, não tem partido, nunca se candidatou a nada. Os ""liberais"" estão tristes com a troca por qual motivo exatamente?",A troca foi injusta e um absurdo no meio da pandemia. O Mandetta estava alinhado com o que há de mais científico no mundo. Esse ministro novo não sabemos.  se não babar o ovo do presidente tá fora.  é esperar para ver. Ele já disse que quem tem que ficar vivo são os jovens.,1,0.9894320964813232,0.010567906312644482,
Mandetta está oficialmente demitido. Que Bolsonaro faça uma escolha brilhante e não cometa o mesmo erro. Gigantesco dia!,Globo está fazendo uma publicidade do Ex ministro mandetta absurda na tentativa de se criar um líder político. Um absurdo essa linha editorial da emissora,1,0.9894457459449768,0.010554318316280842,
"Essa demissão de Mandetta me lembrou a demissão de alguns gestores que conheci, que mesmo certos e trabalhando bem e batendo meta não batiam o santo com a chefia. Como disse a alguns colegas mais cedo ""Demissão por Competência"".",Quarentena dia ?: minha mãe iniciou uma discussão com meu padrasto pq ele tava falando bandetta e não mandetta,0,0.9894945025444031,0.010505505837500095,
VAI MANDETTA!  Não tenho golpista que compõe governo miliciano de estimação. A única diferença entre Madetta e outros asseclas de Bolsonaro é que ele sabe que a terra não é plana.   #ForaBolsonaro,"Canalha Destruidor da República  Neste 16 de abril, exatamente 4 anos depois de postar “Tchau, querida” nas redes, em 2016, Luiz Henrique Mandetta foi demitido do cargo de ministro da Saúde do governo Bolsonaro.",1,0.989529550075531,0.010470449924468994,
"Após demissão de Mandetta, São Paulo e Rio registram panelaços (via )",Lembro bem de sp e do rio nas eleições...,2,0.9895803332328796,0.010419650934636593,
"As últimas palavras do papai ao Mandetta.   ""#FiqueEmCasa""   Foi lindo, e todos aplaudiram o gesto do papai por finalmente falar essas palavras repetidas pela imprensa.",Mandetta agora #FiqueEmCasa como todo mundo que vai ser demitido com a quarentena.,1,0.9895880222320557,0.010412023402750492,
Mandetta é ministro mais popular do governo; 76% rejeitam sua demissão,"Parabéns Mandetta, obrigada por trabalhar pelo povo brasileiro!",1,0.9895901083946228,0.010409915819764137,
Mandetta sai do governo Bolsonaro maior do que entrou. Bolsonaro sai dessa queda de braço menor do que começou,Uma pessoa que não tem perna é perneta. Uma pessoa que não tem mão é maneta. Uma pessoa que não sabe quem manda é. ..Mandetta. Punto e basta!,1,0.9896284341812134,0.010371563024818897,
O Mandetta não pelo amor de Deus a única pessoa lúcida  Tirando o doria,"Pega fogo, cabaré  Depois de Mandetta, Bolsonaro abre guerra com Maia: 'Conduz o Brasil ao caos e quer me tirar do governo'",0,0.9896547794342041,0.010345235466957092,
"Bolsonaro - gerador de instabilidades - não respira sem forjar conflito. Demitido Mandetta, volta agora as baterias contra o Parlamento. O presidente é crise dentro da crise.",esse   e seus apoiadores são todos canalhas. #ForaBolsonaroUrgente  #ForaBol卐onaro  #ForaBolsonaros  #ForaBolsonaroGenocida  #ForaBolsomaro  #ForaBolsonaroEseuBandodeCriminosos  #forabolsonarolixo  #forabolsonero GENOCIDA,2,0.989700198173523,0.010299760848283768,
Mandetta acaba de ser oficialmente substituído.,Gente eu fui pagar meus boletos e na hora que eu volto PÁ Mandetta foi demitido ALGUÉM PODE ME EXPLICAR O QUE TÁ ACONTECENDO,0,0.989741325378418,0.010258618742227554,
"Falo com propriedade que Henrique Mandetta não foi incoerente em nenhum momento. Sempre defendeu seu posicionamento sobre a pandemia, mesmo sendo ameaçado a perder o cargo. Não acho que ele seja confiável devido aos seus históricos políticos passados +","Em conluio com Mandetta, prefeito de Imperatriz  recebeu 43 milhões de reais, por se filiar ao DEM. Agora o MPF deve investigar essa denúncia contra os envolvidos. Mandetta já esta enrolado em denúncias em Campo Grande.",0,0.9897789359092712,0.010221019387245178,
Mandetta deixa ministério cantando.,"Que bom já podemos nos abraçar, dá as mãos e beijos no rosto. Ótimo exemplo do Mandetta.",1,0.9898147583007812,0.010185192339122295,
"Em uma situação normal, Mandetta está longe de ser um aliado. Mas não vivemos uma situação normal. Sua demissão representa a vitória da política genocida, negacionista e anti-conhecimento do governo Bolsonaro. Lucro acima da vida.","E o pior de tudo é que Bozo sai fortalecido nessa. Até os militares moderados colaram nessa ideia de que o Mandetta não poderia ""aparecer"" mais que o Bozo.",1,0.9898408055305481,0.010159150697290897,
Maia presta homenagem a Mandetta após demissão: 'Deixa um legado',"Nem vou avaliar o legado do Mandetta, mas qualquer q seja ele, será bem superior ao do Botafogo, vulgo",1,0.9898511171340942,0.010148938745260239,
Mandetta não amarra a chuteira de Dr Nelson Teich.,Eu tinha jurado que não ficava mais triste por causa de macho. Aqui estou eu triste pelo Mandetta.,0,0.9898786544799805,0.010121364146471024,
"Mandetta é do DEM, adorado por Maia, que acha que Guedes não é sério, e foi elogiado até por Haddad, o poste de Lula. Teich era o nome de Guedes desde o começo, não tem partido, nunca se candidatou a nada. Os ""liberais"" estão tristes com a troca por qual motivo exatamente?",Realmente,2,0.9898866415023804,0.010113442316651344,
"João Doria, Witzel, Mandetta, Maia: todos são estadistas preocupados com a pandemia e a ciência. Bolsonaro: só pensa em 2022. Ops!","Mandetta: o que eu faço agora, Bolsonaro? Bolsonaro: FIQUE EM CASA!",1,0.9899986386299133,0.010001386515796185,
"Presidente da Câmara destaca que ministro da Saúde, Luiz Henrique Mandetta, faz um excelente trabalho:  #GloboNews #Estudioi","Claro! São do mesmo partido. Botafogo, Batoré e Mandetta. Mostre o que foi feito pela saúde antes da pandemia!!! Nada foi feito.  vote fundão para a saúde, projeto de super salários e prisão em segunda instância.",1,0.9900388121604919,0.009961160831153393,
Máquina bolsonarista começa a propagar ‘dossiê-Mandetta’ nas redes,"Depois dos petistas aloprados, os bolsonaristas aloprados",2,0.9900788068771362,0.00992115680128336,
"Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’","Antes fosse, antes fosse. Deus queira.",2,0.9902181029319763,0.009781870990991592,
Parecer do MPF aponta que Mandetta desviou dinheiro público  A esquerda sempre  adota os larápios,Vejam a ladroagem Brasil,2,0.990329384803772,0.009670627303421497,
Quem era Mandetta antes de virar Ministro da Saúde? O que fez no ministério no período anterior à epidemia?,"Entendo que a troca de ministro era essencial, porém Mandetta estava fazendo um bom trabalho a frente do MS, tal qual os demais ministros do PR , dando transparência jamais vista no MS.",1,0.9903659820556641,0.009634006768465042,
"Quando os batedores de panela descobrirem que Mandetta negociava propina com prefeitos do DEM para liberar dinheiro, contrato com empresas fantasmas, e que já havia uma investigação em curso observando todo esquema há quase seis meses, eles ficarão com cara de bunda envergonhados",Fora BotafogoMaia!! #ForaMaia  junto com os seu bando de ladrões!!,2,0.9904808402061462,0.009519154205918312,
Agora que Mandetta foi demitido e o Bozo quer que todo mundo volte a trabalhar... Vamos morrer rrrrrrrrrrrrrrrrrrrrrrrrrr  #Coronavirus,"Bolsonaro escolhe oncologista Nelson Teich para substituir MANDETTA no Ministério da Saúde. Teich tem se posicionado favorável ao isolamento social, a exemplo de Mandetta.",0,0.9905346035957336,0.00946534052491188,
Mandetta chama Bolsonaro de humanista e diz que conversa foi amistosa,"Mandetta, pelo visto, agora vai se dedicar ao Stand-up Comedy",1,0.9905633926391602,0.009436601772904396,
"Saiu Mandetta, entrou Teich, Bolsonaro falou, Maia respondeu etc. Cadê os milhões de testes?",Faz horas que o Mandetta saiu - pergunte a ele ué! A responsabilidade pelos ATOS até a saída permanece dele.,1,0.9906191825866699,0.009380768984556198,
Mandetta afirma a deputados que será demitido até amanhã,Ah meu amigo para de encher o saco passa logo mandetta anda logo cai fora,1,0.9906296133995056,0.009370420128107071,
"Após a saída do Mandetta, quem deveria ser o próximo a abandonar a vida pública? Comente!",Maia quer quebrar o Brasil     #ForaMaia      #ForaMaiaVagabundo   #ForaMaiaBotafogo     #ForaMaiaCorruPTo,2,0.9906538128852844,0.009346185252070427,
"Disse tudo! #ForaMaia Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’","Será?? Ele e o resto do Brasil kkkkkkk (nunca vai chegar aos pés de Deus Cunha, tho)",2,0.9906547665596008,0.009345218539237976,
"O mandetta estava sendo velado dês de domingo, hoje se fechou o caixão...já pode parar de chorar já.infelizmente as câmeras ofuscaram o porque que ele estava ali. Funcionário que não…",Passado que até o Mandetta saiu antes da Ivy,0,0.9907588958740234,0.009241106919944286,
"Mandetta deixa 'legado', diz Maia; parlamentares e governadores lamentam demissão de ministro | Política | G1","Obviamente não sou fã do Mandetta, até pelo contrário  Mas é visível q o Brasil atrasaou o pico do vírus  Isso é trabalho do Mandetta enfrentando o louco Bolsonaro  O único Ministro do Bolsonaro q fez um trabalho razoável foi demitido  Vcs entendem a lógica?",0,0.9907605648040771,0.009239417500793934,
"É, Dr. , a casa caiu de vez. Aos pouco a verdade contra o Sr. vai surgindo naturalmente. Seu passado lhe condena, o pres  tem razão. #BolsonaroTemRazao",Ainda bem que Bolsonaro corrigiu esse erro. Mandetta sem vergonha,2,0.990784764289856,0.009215294383466244,
Não é q mandetta fosse um herói ou um bonzinho mas era o único q tinha coragem de peitar esse presidente animal,"#JornalNacional Como o jornalismo da globolixo, perdeu toda credibilidade, vamos leva-lo a sério, dando risadas. Mandetta Marionete da globolixo e de nhonhômaia, fez causar mal estar proposital para deixar casca de banana no caminho de Bolsonaro.",0,0.9908003211021423,0.009199663065373898,
"Acho que chegamos a uma bifurcação. E temos que optar entre o Rodrigo Maia e o Brasil. Tirar o Mandetta era com o Presidente e ele o fez. Rodrigo Maia é conosco e, com consequências vitais, precisamos decidir se ele continua. #ForaMaia",#ForaMaia  ladrão corrupto desqualificado oportunista,2,0.9908047914505005,0.009195205755531788,
O novo ministro falou tudo que eu queria ouvir e que o Mandetta traíra não fez. Que o Mandetta sente no colo do maia agora.,Coisa que o governo deveria fazer cair: nosso auxílio emergencial.   Coisa que o governo faz cair: o ministro da saúde.   #MandettaDEMITIDO #auxilioemergencialaprovado #Mandetta,0,0.9908283948898315,0.009171620011329651,
O presidente da Câmara tem em sua gaveta um pedido de impeachment de Jair Bolsonaro com mais de 1 milhão de assinaturas. A demissão de Mandetta hoje reacende a urgência de o Brasil demitir Jair Bolsonaro. #RecebeMaia #ForaBolsonaro #ImpeachmentJá,Vai esperar o empilhamento de corpos,2,0.9908678531646729,0.009132124483585358,
Interessante  gov do Mandetta transparente??????  Cadê cadè as compras de fevereiro.  Foram pagos e cadê o material?????  Que transparência  Falcatrua MANDRETTA!!!,"Ele não vive sem uma encrenca  Nem bem saiu do embate com Mandetta, Bolsonaro já partiu novamente para o ataque. O alvo agora é Rodrigo Maia, presidente da Câmara. Presidente afirmou à CNN Brasil que 'parece que a intenção' do deputado é tirá-lo do cargo",0,0.9909220337867737,0.009077956900000572,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Bolsonaro demitiu o Mandetta. Vai ficar pra História o tamanho do absurdo de demitir um Ministro da Saúde no meio da pandemia porque ele seguiu as recomendações da ciência e da OMS,2,0.9909523725509644,0.009047617204487324,
"URGENTE! Depois de usar a famosa caneta com o Mandetta,  autografa camisa de cidadão esta manhã...",O Povo brasileiro consegue ser maravilhoso #ForaMaia,2,0.990992546081543,0.009007535874843597,
Mas é incrível ver algumas pessoas “raciocinando” sobre a demissão do Mandetta. Os inteligentinhos estão a solta!,Senadores de Sergipe criticam demissão de Mandetta do Ministério da Saúde #sergipe #mandetta #politica #ajunews,0,0.9910765886306763,0.008923368528485298,
Mandetta diz que foi demitido do Ministério da Saúde por Bolsonaro,Um absurdo a saída do Mandetta.,1,0.9911451935768127,0.008854804560542107,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,bolsonaro é a maior desgraça deste país eu só sei sentir ódio desse verme e toda sua corja,2,0.9911797642707825,0.00882029253989458,
"sobre o pronunciamento do Bolsonaro e demissão do Mandetta: engraçado ele preocupado com o desemprego. Antes do corona já tínhamos milhaaares de desempregados e ele não se importava, mas agora se apoia nisso para justificar balela","Em instantes o presidente Bolsonaro fala sobre a demissão do agora ex-ministro da Saúde Luiz Henrique  Mandetta.   Vai agradecer os serviços prestados ou colocar uma ""cereja"" no bolo da demissão?",0,0.9912063479423523,0.008793631568551064,
"Mandetta's approval rating among Brazilians had soared as he took the virus seriously. Bolsonaro's has plummeted, with 40% rating his approach ""bad"" or ""awful."" Bolsonaro is the type of narcissistic leader that sees those numbers and changes the minister, not his approach.",Chacota nacional e também internacional,2,0.9912065863609314,0.008793427608907223,
Mandetta deixa ministério cantando.,Live do Mandetta - SEM ÁLCOOL!,1,0.9912083148956299,0.008791623637080193,
legal que o único crime que o mandetta cometeu foi ser mais inteligente que o próprio presidente,"Prestes a deixar o cargo, Mandetta respondeu à coluna (repórter ) sobre sua sucessão: “Desafio é para minimizar impactos dessa troca” |",0,0.9912449717521667,0.008755020797252655,
