tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
"deveria seguir o exemplo do Mandetta e sair também. Não sabe pra onde vai, onde vai parar, não tem soluções. A única coisa que sabe fazer é pedir doação pra empresa.",A saída de Mandetta e a entrada de Teich indica a substituição de um medico-político com aspirações futuras por um medico gestor-técnico com excelente formação para atuar nessa pandemia.,0,0.9870173335075378,0.0129826562479138,
Demissão de Mandetta provoca panelaços contra Bolsonaro em diferentes pontos do país  // Noffa. Então é grave a situação.,"Quem faz panelaco é da esquerda, se não gostaram da saida de Mandetta é porque mais uma vez Bolsonaro está certo.",1,0.9870340824127196,0.0129659678786993,
"Moro: técnico; Guedes: técnico; Pontes: técnico; Marinho: técnico. Mandetta: POLÍTICO. E onde foi que deu problema? Exato. Mas a narrativa dos ""radicais de centro"" é que Bolsonaro o demitiu por ""vaidade"" ou ""inveja"". Sério?! Moro sempre foi mais popular e continua lá!","O problema do Mandetta foi a política? Logo, a arte de fazer vaca voar foi a culpada por um ministro em ascenção meteórica cometer erros que normalmente quem os cometem são apolíticos  ?  Não acha estranho essa análise?",1,0.987046480178833,0.0129535617306828,
".: Mandetta sai de cena como Pelé, no auge da popularidade","Kkkkk comparação absurda !!!! Pelé jogou , Mandetta achou que jogou !!!",1,0.9871053695678712,0.0128945792093873,
"Quando os batedores de panela descobrirem que Mandetta negociava propina com prefeitos do DEM para liberar dinheiro, contrato com empresas fantasmas, e que já havia uma investigação em curso observando todo esquema há quase seis meses, eles ficarão com cara de bunda envergonhados",Pois é ele não deveria nem ter sido ministro já tinha um passado nebuloso os mesmos jornalistas que estão defendendo são os mesmos que foram contra essa nomeação #ForaMaia Mandetta já é passado aceita que dói menos.,1,0.9871260523796082,0.0128739606589078,
"Mandetta foi rapidamente defendido por Maia, Alcolumbre, Haddad e Dória. Aplaudir o ex ministro é assinar atestado de burrice.",A esquerda amando o voto de Mandetta no impeachment de Dilma. Kkk,1,0.9871261715888976,0.0128738209605216,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,O último que for pro outro plano apague a luz desse,2,0.9871784448623656,0.0128215523436665,
Mandetta caiu. Tá aí a conclusão desse desgoverno.  #BolsonaroGenocida,3-  a falta de conhecimento e dados é tanta que perde tempo citando que na cerimônia estavam todos sem máscara.  Porque não falou o mesmo na coletiva do Mandetta ontem?,0,0.9872161746025084,0.0127837769687175,
"Bolsonaro diz que podem perguntar pq decidiu substituir Mandetta. Explica o presidente durante a posse do novo ministro da Saúde: diz que visão de Mandetta era da Saúde, da vida. A sua é, além da vida, a da economia, a do Paulo Guedes.",Este é o nível de escrita do mais alto escalão do jornalismo brasileiro. “Sopa de letrinhas” buscando algum sentido,2,0.9872417449951172,0.0127582876011729,
imagina o plot twist o mandetta publicando o exame do bolsonaro comprovando que ele testou postivo pra covid-19,Mandetta demitido. A única pessoa lúcida que tínhamos. Bolsonaro continua com seu plano genocida nas mãos,0,0.9872493147850036,0.0127507466822862,
Finalmente Mandetta dançou!,"URGENTE   Filha de Mandetta era advogada de um grande escritório, quando o pai assumiu o Ministério, conseguiu a conta da Unimed Campo Grande, abriu um escritório, logo em seguida assumiu a Unimed RJ e a Nacional.",0,0.9872635006904602,0.0127364667132496,
"Mandetta projeta 20 a 25 milhões de testes em maio: ""Teremos um sistema muito mais eficaz"".",Mandetta deu um show! O outro coitado fiquei com pena,1,0.987291932106018,0.0127080902457237,
"Mandetta foi rapidamente defendido por Maia, Alcolumbre, Haddad e Dória. Aplaudir o ex ministro é assinar atestado de burrice.","Vendo o tipo de pessoa que estão elogiando mandetta,  tenho mas certeza que Bolsonaro tem razão",1,0.9874299168586732,0.0125700971111655,
"Foi o Bolsonaro quem nomeou o Mandetta. Se o Mandetta errou ou acertou, a culpa - ou o mérito - é de quem o nomeou.","Aliás, qualquer que seja o resultado nocivo a culpa foi assumida por Bolsonaro quando bancou a demissão de Mandetta no meio da crise. Resta saber se o astrólogo e seu séquito de terraplanistas, antivacina e anticiencia vão manter Bolsonaro no cargo.",1,0.9874688386917114,0.0125311110168695,
o mandetta nao era nenhuma referencia de bom serviço. era simplesmente a pessoa menos lunatica que eles tinham a mao.,"tava felizinha da vida na live de samuel quando: Mandetta demitido, SERÁ QUE NAO TEM UM SEGUNDO DE PAZ MESMO NAO VEI?",0,0.9875791668891908,0.0124208433553576,
Alguém sabe o real motivo da demissão do Mandetta?,"Ego ferido, Mandetta saindo",1,0.9876028895378112,0.0123971533030271,
"Mandetta não é nenhum santo, galera. Apenas menos retardado que o presidente, o que não é muito difícil.",olá companheiro. Sou jornalista do Diário Causa Operária e DA COTV. Gostaria de convidá-lo para participar do nosso jornal da noite para comentar a demissão do Mandetta. É as 20h30 que começa. Tens interesse? Abs,0,0.9876063466072084,0.0123936794698238,
"incrível, o foro de teresina foi gravado na quarta, postado ontem e já tem um bloco inteiro desatualizado por causa da demissão do mandetta. ainda assim, ótimo programa dessa semana","Depois de #demitir o médico #mandetta em meio a uma cirurgia complexa, #bolsonaro se articula para deter um plano de golpe que só ele teve acesso. Ele tá louco!",0,0.987865149974823,0.012134863063693,
"Eu não mando, já o Mandetta...",RS Notícias: Relembre as (in)diretas entre Bolsonaro e Mandetta,0,0.9878674745559692,0.0121325422078371,
Máquina bolsonarista começa a propagar ‘dossiê-Mandetta’,"Precisa dossiê? Quanto vale a vida de 210 milhões de brasileiros? Os dólares do Carnaval! Mandetta, Doria, Witzel sabiam dos riscos, mas rifaram o povo. Agora, despudorada e levianamente a imprensa tenta transformar predadores em heróis. Qto mais demoníaco, mais a imprensa abraça",1,0.9878745675086976,0.01212546415627,
Mandetta na posse de seu sucessor,Mandetta adora um palanque! Tá difícil o desapego ! #MandettaDEMITIDO,1,0.9878925085067748,0.012107559479773,
Mandetta é demitido do Ministério da Saúde por Bolsonaro e oncologista Nelson Teich vai assumir o cargo (Estadão),eu ODEIO o bolsonaro esse v1ado infeliz,2,0.9879255294799804,0.0120744258165359,
"Demitido por Bolsonaro, Henrique Mandetta cita Botafogo ao comentar gestão da crise do novo coronavírus ()","Que situação, hein",2,0.9879658818244934,0.0120341200381517,
Cidadão sensato: O presidente está errado em demitir o Mandetta (10 minutos de discurso sobre o pq dele estar errado).  Bolsominions: Mas ele roubou!,Nossa o Mandetta podia muito meter o louco e liberar o exame do Bolsonaro kkkkkkkkkkkkkkkkkkk pena q ele não deve ter acesso,0,0.9879809021949768,0.012019139714539,
"Alcolumbre,Maia,Dória Mandetta foi um guerreiro pros interesses dele, do DEM, Centrão e dos vagab que usaram a pandemia pra quebrar o país no INTUITO  de dar um golpe e abrir a torneira da corrupção Dnovo. A prova, só a escória está chorando   #JornalDaRecord  #CNNBrasil",Hoje eu quero que o JORNAL TERRORISMAL explore bastante o VÍRUS CHINÊS e LIXO MANDETTA e entregue nas nuvens.  QUERO GRISELDINHA X TEREZA CRISTINA BOMBANDO!,0,0.9880004525184632,0.011999593116343,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",Miserável,2,0.9880188703536988,0.0119811883196234,
Demissão é tida como certa pelo ministro da Saúde  #Mandetta #Bolsonaro,"Quem é Nelson Teich, médico e empresário que substituirá Mandetta no Ministério da Saúde  tiraram alguém capacitado para por alguém do esquema deles tá errado com o Brasil  está doença for mesmos contagiosa estamos pedidos.",0,0.988045871257782,0.0119541240856051,
"Ex-ministro da Saúde deu declaração pouco depois de Bolsonaro sinalizar, mais uma vez, que defende uma ampla retomada de atividades",Mandetta não acreditou e provou do próprio veneno! Isolamento vai fazer vc perder o emprego!,1,0.9881537556648254,0.0118462536484003,
"Moro: técnico; Guedes: técnico; Pontes: técnico; Marinho: técnico. Mandetta: POLÍTICO. E onde foi que deu problema? Exato. Mas a narrativa dos ""radicais de centro"" é que Bolsonaro o demitiu por ""vaidade"" ou ""inveja"". Sério?! Moro sempre foi mais popular e continua lá!","Moro era popular antes, Bolsonaro se aproveitou da popularidade dele pra crescer, Mandetta ficou mais popular com a crise, e o Mandetta é técnico e político, oq faria ainda mais sentido estar lá, já que tem que saber conversar com o congresso..",1,0.9881601333618164,0.0118398638442158,
O Mandetta foi demitido já estou indo providenciar meu plano funerário,até perdi o foco da prova,2,0.988200068473816,0.0117999631911516,
Entendam como o Bolsonaro age (gato) e como os apressadinhos imediatistas acham que ele deveria agir (cão)... Viúvas do Mandetta: o choro é livre.,#Mandetta  só pra ganhar uns seguidorzin,0,0.9882795810699464,0.0117203835397958,
É por aqui que a gente comenta sobre a demissão do Mandetta e a liderança da Mari?,URGENTE! Manifestação pró-Bolsonaro em Brasília pede saída de Mandetta e...  via,0,0.9883180260658264,0.0116820381954312,
"Acho que chegamos a uma bifurcação. E temos que optar entre o Rodrigo Maia e o Brasil. Tirar o Mandetta era com o Presidente e ele o fez. Rodrigo Maia é conosco e, com consequências vitais, precisamos decidir se ele continua. #ForaMaia","Bora, pra já #ForaMaia",2,0.9883335828781128,0.0116664301604032,
"Prevaleceu a inveja sentida pelo chefe mimado. Jair Bolsonaro, em vez de reconhecer que desdenhou do coronavírus, demitiu Mandetta por não ter se curvado à sua estupidez durante a pandemia. O bolsonarismo fritou o ministro da Saúde nas redes e no zap porque teme sua popularidade.",O antagonista: Mandetta é um erro. ponto. dança conforme a música?,1,0.988373339176178,0.0116266692057251,
"#ObrigadoMandetta Bolsonaro pode ter demitido Mandetta, mas sempre será o homenzinho pequeno, patético com o saco de bosta que finge ser presidente.",OPisovopata do #bozonaro so vai parar quanfo matarvtf mundo! #COVID19 #coronavirus #BolsonaroVirus #BolsonaroGenocida,0,0.988391935825348,0.0116080306470394,
ATENÇÃO ESQUERDA  Compreender que o ex-Ministro Mandetta fez um bom trabalho durante a pandemia   Torná-lo um herói da nação,Não foi um bom trabalho.,1,0.9883955717086792,0.0116044422611594,
Mandetta anuncia em rede social que foi demitido do Ministério da Saúde     16 de abril de 2020,passar bem! Mandetta já era ?,1,0.9884321093559264,0.01156781706959,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via","Negativo, pede para sair Mandetta. xô!",1,0.9885019063949584,0.0114981522783637,
A demissão de Luiz Henrique Mandetta do cargo de Ministro da Saúde em meio à crise do coronavírus foi bem criticada nas redes sociais,Mandetta da lugar para Mick Jagger e este último todo mundo sabe que é pé frio,1,0.988608717918396,0.011391308158636,
"O Congresso Nacional, em meu nome e do presidente da Câmara , divulgamos nota sobre a saída de Luiz Henrique Mandetta () do cargo de ministro da Saúde :",O povo brasileiro está com Bolsonaro sempre Bolsonaro eu sou Bolsonaro sempre Bolsonaro eu voto,2,0.9886188507080078,0.0113811139017343,
VERA MAGALHÃES já convidou o MANDETTA para o RODA VIVA?  Sim ou claro?,Mandetta vai falar agr na cnn,0,0.9886283278465272,0.0113716423511505,
"Piada. "" Todos torcem para você, menos o Mandetta"". Rs","MP denuncia perda de 2,7 milhões de bolsas de plasma e quer ouvir Mandetta",0,0.9886576533317566,0.0113423410803079,
"Bom dia a todos,  menos para Rodrigo Maia   1. Ninguém se importou com a saída do Mandetta   2. Vai implementar caos lá  na PQP  3. Articulação não é  distribuir dinheiro para deputado pançudo  4. Lembre-se onde Eduardo Cunha está   #ForaMaia",Foda-se o Mandetta   #ForaMaia,1,0.988695740699768,0.0113042537122964,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Lamentável.,2,0.9887099862098694,0.0112900277599692,
"o bolsonaro demitiu o mandetta, a única pessoa competente que restava no governo dele, esse embuste não deixa de fazer merda",Coletiva do Mandetta as 16:30h. Será que ele revela o resultado do exame do presidente? Seria meu sonho,0,0.988749623298645,0.0112503720447421,
"A Pepa quer a permanência de Mandetta. Pepa, Maia, Alcolumbre. Só a nata do Congresso.","Pelo que estou vendo rolar aqui na tela, parece que o MALEDETTO ACABA DE SER DEMITIDO! #DiaDeFesta",2,0.9887895584106444,0.0112104499712586,
"Nando a exatamente um ano atrás metia o pau no Mandetta, e indicou exatamente quem está ocupando o lugar dele: Nelson Teich. É birra sim... Hoje ele mama a rola do Mandetta só pra ser contra o presidente.","Mandetta que fazia parte do GOVERNO BOLSONARO (WTF?!). O próprio presidente que gosta de dividir a população e sua equipe de ministros. É um jogo político insano em Brasília. O homem tava fazendo um ótimo trabalho no Ministério, até Bolsonaro pegar birra e queimá-lo publicamente.",1,0.9887989163398744,0.0112010817974805,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro","Que absurdo, né? Demissão por justa causa. #ForaBolsonaro",2,0.9888043999671936,0.0111956223845481,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",Já passou da hora da população demitir o “Presidente” !,2,0.9889621138572692,0.0110379308462142,
"Fora Bolsonaro, fora - gritos das janelas em Higienópolis, SP, depois da demissão de Mandetta.","Qta incoerência! Não concordam com a troca de um ministro no meio da pandemia, mas a troca do presidente, todos os ministros, secretários e cargos comissionados está ok! Defender Mandetta hj, é defender uma escolha do    com 2 anos de atraso.",1,0.9889657497406006,0.0110342353582382,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",É mermo???,2,0.9889671206474304,0.0110328821465373,
"Mandetta chega ao auditório do Ministério da Saúde sob aplausos de funcionários da pasta. Ele diz que a imprensa sentirá saudades do seu ""lavoro, lavoro, lavoro"".","Rodrigo Maia vai se pronunciar sobre a demissão do Mandetta.  Tenha certeza de uma coisa: Rodrigo Maia vai se solidarizar com o Mandetta, defenderá o mesmo e fará indiretas ao Bolsonaro.  Isso porque ambos são dos mesmo partido!",0,0.9889863729476928,0.0110136484727263,
"Bolsonaro demitiu Mandetta e ñ pode + culpá-lo por eventual fracasso do combate ao #coronavírus . Discordo da decisão, mas tomara q dê certo. Sucesso ou fracasso, Bolsonaro agora vai assumir responsabilidade do q acontecer com #saúde e #economia, certo?",9 milhões de desempregados e 600 mil presas fechadas até ontem  Tudo isso na canta de Mandetta e dos governadores irresponsáveis e seus defensores,1,0.9890300631523132,0.0109699508175253,
"Os defensores do mandetta me digam o que ele tava fazendo? Nunca apresentava dados concretos do pico, os materiais que ele falava que tavam chegando nunca chegaram. #ForaMandetta Acredito na novidade e que o novo ministro pessa fornecer dados concretos para traçar o futuro do BR",mandetta demitido tamo fudido,0,0.9891242980957032,0.0108756981790065,
"acho q vcs não estão entendendo o perigo da saída do Mandetta.  o bolsonaro não quer um ministro competente, ele quer um ministro q concorde com tudo q ele fala  essa é a verdade q vcs não querem ver","“Selamos um ciclo do ministério. Mandetta se prontificou a uma transição”, diz Bolsonaro",0,0.9893303513526917,0.0106696970760822,
"Os adolescentes histéricos estão chorando pela demissão do Mandetta por medo de voltarem para escola. Se acalmem crianças, as aulas vão demorar mais um pouco para voltar, primeiro volta o trabalho, que fabrica, transporta e paga o toddynho de vocês.",#ForaMaia Melhor #MaiaNaCadeia,2,0.9893368482589722,0.0106631247326731,
será q mandetta essa hora tá feliz pelo golpe na dilma q ele apoiou,2-Mandetta se livrou do CAPETA.,0,0.9893407225608826,0.0106592467054724,
"Engraçado ver minion perguntando quem era Mandetta antes do Ministério da Saúde. Resolveram fazer esse questionamento só agora, após 1 ano e 4 meses dele ter sido nomeado por Bolsonaro?","Desculpe, gosto do mandetta, porém tivemos crise nos principais ministério (econ, justiça,meioamb, infraestrut) e apenas ele não tá conseguindo aguentar a barra, se um jogador discorda do técnico deve ser colocado na reserva um pouco. O que ñ pode é ele fazer o que quer.",1,0.98935866355896,0.0106413355097174,
"Mandetta é do DEM, adorado por Maia, que acha que Guedes não é sério, e foi elogiado até por Haddad, o poste de Lula. Teich era o nome de Guedes desde o começo, não tem partido, nunca se candidatou a nada. Os ""liberais"" estão tristes com a troca por qual motivo exatamente?",A troca foi injusta e um absurdo no meio da pandemia. O Mandetta estava alinhado com o que há de mais científico no mundo. Esse ministro novo não sabemos.  se não babar o ovo do presidente tá fora.  é esperar para ver. Ele já disse que quem tem que ficar vivo são os jovens.,1,0.9894320964813232,0.0105679063126444,
Mandetta está oficialmente demitido. Que Bolsonaro faça uma escolha brilhante e não cometa o mesmo erro. Gigantesco dia!,Globo está fazendo uma publicidade do Ex ministro mandetta absurda na tentativa de se criar um líder político. Um absurdo essa linha editorial da emissora,1,0.9894457459449768,0.0105543183162808,
"Essa demissão de Mandetta me lembrou a demissão de alguns gestores que conheci, que mesmo certos e trabalhando bem e batendo meta não batiam o santo com a chefia. Como disse a alguns colegas mais cedo ""Demissão por Competência"".",Quarentena dia ?: minha mãe iniciou uma discussão com meu padrasto pq ele tava falando bandetta e não mandetta,0,0.9894945025444032,0.0105055058375,
VAI MANDETTA!  Não tenho golpista que compõe governo miliciano de estimação. A única diferença entre Madetta e outros asseclas de Bolsonaro é que ele sabe que a terra não é plana.   #ForaBolsonaro,"Canalha Destruidor da República  Neste 16 de abril, exatamente 4 anos depois de postar “Tchau, querida” nas redes, em 2016, Luiz Henrique Mandetta foi demitido do cargo de ministro da Saúde do governo Bolsonaro.",1,0.989529550075531,0.0104704499244689,
"Após demissão de Mandetta, São Paulo e Rio registram panelaços (via )",Lembro bem de sp e do rio nas eleições...,2,0.9895803332328796,0.0104196509346365,
"As últimas palavras do papai ao Mandetta.   ""#FiqueEmCasa""   Foi lindo, e todos aplaudiram o gesto do papai por finalmente falar essas palavras repetidas pela imprensa.",Mandetta agora #FiqueEmCasa como todo mundo que vai ser demitido com a quarentena.,1,0.9895880222320556,0.0104120234027504,
Mandetta é ministro mais popular do governo; 76% rejeitam sua demissão,"Parabéns Mandetta, obrigada por trabalhar pelo povo brasileiro!",1,0.9895901083946228,0.0104099158197641,
Mandetta sai do governo Bolsonaro maior do que entrou. Bolsonaro sai dessa queda de braço menor do que começou,Uma pessoa que não tem perna é perneta. Uma pessoa que não tem mão é maneta. Uma pessoa que não sabe quem manda é. ..Mandetta. Punto e basta!,1,0.9896284341812134,0.0103715630248188,
O Mandetta não pelo amor de Deus a única pessoa lúcida  Tirando o doria,"Pega fogo, cabaré  Depois de Mandetta, Bolsonaro abre guerra com Maia: 'Conduz o Brasil ao caos e quer me tirar do governo'",0,0.989654779434204,0.010345235466957,
"Bolsonaro - gerador de instabilidades - não respira sem forjar conflito. Demitido Mandetta, volta agora as baterias contra o Parlamento. O presidente é crise dentro da crise.",esse   e seus apoiadores são todos canalhas. #ForaBolsonaroUrgente  #ForaBol卐onaro  #ForaBolsonaros  #ForaBolsonaroGenocida  #ForaBolsomaro  #ForaBolsonaroEseuBandodeCriminosos  #forabolsonarolixo  #forabolsonero GENOCIDA,2,0.989700198173523,0.0102997608482837,
Mandetta acaba de ser oficialmente substituído.,Gente eu fui pagar meus boletos e na hora que eu volto PÁ Mandetta foi demitido ALGUÉM PODE ME EXPLICAR O QUE TÁ ACONTECENDO,0,0.989741325378418,0.0102586187422275,
"Falo com propriedade que Henrique Mandetta não foi incoerente em nenhum momento. Sempre defendeu seu posicionamento sobre a pandemia, mesmo sendo ameaçado a perder o cargo. Não acho que ele seja confiável devido aos seus históricos políticos passados +","Em conluio com Mandetta, prefeito de Imperatriz  recebeu 43 milhões de reais, por se filiar ao DEM. Agora o MPF deve investigar essa denúncia contra os envolvidos. Mandetta já esta enrolado em denúncias em Campo Grande.",0,0.9897789359092712,0.0102210193872451,
Mandetta deixa ministério cantando.,"Que bom já podemos nos abraçar, dá as mãos e beijos no rosto. Ótimo exemplo do Mandetta.",1,0.9898147583007812,0.0101851923391222,
"Em uma situação normal, Mandetta está longe de ser um aliado. Mas não vivemos uma situação normal. Sua demissão representa a vitória da política genocida, negacionista e anti-conhecimento do governo Bolsonaro. Lucro acima da vida.","E o pior de tudo é que Bozo sai fortalecido nessa. Até os militares moderados colaram nessa ideia de que o Mandetta não poderia ""aparecer"" mais que o Bozo.",1,0.989840805530548,0.0101591506972908,
Maia presta homenagem a Mandetta após demissão: 'Deixa um legado',"Nem vou avaliar o legado do Mandetta, mas qualquer q seja ele, será bem superior ao do Botafogo, vulgo",1,0.9898511171340942,0.0101489387452602,
Mandetta não amarra a chuteira de Dr Nelson Teich.,Eu tinha jurado que não ficava mais triste por causa de macho. Aqui estou eu triste pelo Mandetta.,0,0.9898786544799804,0.010121364146471,
"Mandetta é do DEM, adorado por Maia, que acha que Guedes não é sério, e foi elogiado até por Haddad, o poste de Lula. Teich era o nome de Guedes desde o começo, não tem partido, nunca se candidatou a nada. Os ""liberais"" estão tristes com a troca por qual motivo exatamente?",Realmente,2,0.9898866415023804,0.0101134423166513,
"João Doria, Witzel, Mandetta, Maia: todos são estadistas preocupados com a pandemia e a ciência. Bolsonaro: só pensa em 2022. Ops!","Mandetta: o que eu faço agora, Bolsonaro? Bolsonaro: FIQUE EM CASA!",1,0.9899986386299132,0.0100013865157961,
"Presidente da Câmara destaca que ministro da Saúde, Luiz Henrique Mandetta, faz um excelente trabalho:  #GloboNews #Estudioi","Claro! São do mesmo partido. Botafogo, Batoré e Mandetta. Mostre o que foi feito pela saúde antes da pandemia!!! Nada foi feito.  vote fundão para a saúde, projeto de super salários e prisão em segunda instância.",1,0.990038812160492,0.0099611608311533,
Máquina bolsonarista começa a propagar ‘dossiê-Mandetta’ nas redes,"Depois dos petistas aloprados, os bolsonaristas aloprados",2,0.9900788068771362,0.0099211568012833,
"Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’","Antes fosse, antes fosse. Deus queira.",2,0.9902181029319764,0.0097818709909915,
Parecer do MPF aponta que Mandetta desviou dinheiro público  A esquerda sempre  adota os larápios,Vejam a ladroagem Brasil,2,0.990329384803772,0.0096706273034214,
Quem era Mandetta antes de virar Ministro da Saúde? O que fez no ministério no período anterior à epidemia?,"Entendo que a troca de ministro era essencial, porém Mandetta estava fazendo um bom trabalho a frente do MS, tal qual os demais ministros do PR , dando transparência jamais vista no MS.",1,0.990365982055664,0.009634006768465,
"Quando os batedores de panela descobrirem que Mandetta negociava propina com prefeitos do DEM para liberar dinheiro, contrato com empresas fantasmas, e que já havia uma investigação em curso observando todo esquema há quase seis meses, eles ficarão com cara de bunda envergonhados",Fora BotafogoMaia!! #ForaMaia  junto com os seu bando de ladrões!!,2,0.9904808402061462,0.0095191542059183,
Agora que Mandetta foi demitido e o Bozo quer que todo mundo volte a trabalhar... Vamos morrer rrrrrrrrrrrrrrrrrrrrrrrrrr  #Coronavirus,"Bolsonaro escolhe oncologista Nelson Teich para substituir MANDETTA no Ministério da Saúde. Teich tem se posicionado favorável ao isolamento social, a exemplo de Mandetta.",0,0.9905346035957336,0.0094653405249118,
Mandetta chama Bolsonaro de humanista e diz que conversa foi amistosa,"Mandetta, pelo visto, agora vai se dedicar ao Stand-up Comedy",1,0.9905633926391602,0.0094366017729043,
"Saiu Mandetta, entrou Teich, Bolsonaro falou, Maia respondeu etc. Cadê os milhões de testes?",Faz horas que o Mandetta saiu - pergunte a ele ué! A responsabilidade pelos ATOS até a saída permanece dele.,1,0.99061918258667,0.0093807689845561,
Mandetta afirma a deputados que será demitido até amanhã,Ah meu amigo para de encher o saco passa logo mandetta anda logo cai fora,1,0.9906296133995056,0.009370420128107,
"Após a saída do Mandetta, quem deveria ser o próximo a abandonar a vida pública? Comente!",Maia quer quebrar o Brasil     #ForaMaia      #ForaMaiaVagabundo   #ForaMaiaBotafogo     #ForaMaiaCorruPTo,2,0.9906538128852844,0.0093461852520704,
"Disse tudo! #ForaMaia Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’","Será?? Ele e o resto do Brasil kkkkkkk (nunca vai chegar aos pés de Deus Cunha, tho)",2,0.9906547665596008,0.0093452185392379,
"O mandetta estava sendo velado dês de domingo, hoje se fechou o caixão...já pode parar de chorar já.infelizmente as câmeras ofuscaram o porque que ele estava ali. Funcionário que não…",Passado que até o Mandetta saiu antes da Ivy,0,0.9907588958740234,0.0092411069199442,
"Mandetta deixa 'legado', diz Maia; parlamentares e governadores lamentam demissão de ministro | Política | G1","Obviamente não sou fã do Mandetta, até pelo contrário  Mas é visível q o Brasil atrasaou o pico do vírus  Isso é trabalho do Mandetta enfrentando o louco Bolsonaro  O único Ministro do Bolsonaro q fez um trabalho razoável foi demitido  Vcs entendem a lógica?",0,0.9907605648040771,0.0092394175007939,
"É, Dr. , a casa caiu de vez. Aos pouco a verdade contra o Sr. vai surgindo naturalmente. Seu passado lhe condena, o pres  tem razão. #BolsonaroTemRazao",Ainda bem que Bolsonaro corrigiu esse erro. Mandetta sem vergonha,2,0.990784764289856,0.0092152943834662,
Não é q mandetta fosse um herói ou um bonzinho mas era o único q tinha coragem de peitar esse presidente animal,"#JornalNacional Como o jornalismo da globolixo, perdeu toda credibilidade, vamos leva-lo a sério, dando risadas. Mandetta Marionete da globolixo e de nhonhômaia, fez causar mal estar proposital para deixar casca de banana no caminho de Bolsonaro.",0,0.9908003211021424,0.0091996630653738,
"Acho que chegamos a uma bifurcação. E temos que optar entre o Rodrigo Maia e o Brasil. Tirar o Mandetta era com o Presidente e ele o fez. Rodrigo Maia é conosco e, com consequências vitais, precisamos decidir se ele continua. #ForaMaia",#ForaMaia  ladrão corrupto desqualificado oportunista,2,0.9908047914505004,0.0091952057555317,
O novo ministro falou tudo que eu queria ouvir e que o Mandetta traíra não fez. Que o Mandetta sente no colo do maia agora.,Coisa que o governo deveria fazer cair: nosso auxílio emergencial.   Coisa que o governo faz cair: o ministro da saúde.   #MandettaDEMITIDO #auxilioemergencialaprovado #Mandetta,0,0.9908283948898317,0.0091716200113296,
O presidente da Câmara tem em sua gaveta um pedido de impeachment de Jair Bolsonaro com mais de 1 milhão de assinaturas. A demissão de Mandetta hoje reacende a urgência de o Brasil demitir Jair Bolsonaro. #RecebeMaia #ForaBolsonaro #ImpeachmentJá,Vai esperar o empilhamento de corpos,2,0.9908678531646729,0.0091321244835853,
Interessante  gov do Mandetta transparente??????  Cadê cadè as compras de fevereiro.  Foram pagos e cadê o material?????  Que transparência  Falcatrua MANDRETTA!!!,"Ele não vive sem uma encrenca  Nem bem saiu do embate com Mandetta, Bolsonaro já partiu novamente para o ataque. O alvo agora é Rodrigo Maia, presidente da Câmara. Presidente afirmou à CNN Brasil que 'parece que a intenção' do deputado é tirá-lo do cargo",0,0.9909220337867736,0.0090779569000005,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Bolsonaro demitiu o Mandetta. Vai ficar pra História o tamanho do absurdo de demitir um Ministro da Saúde no meio da pandemia porque ele seguiu as recomendações da ciência e da OMS,2,0.9909523725509644,0.0090476172044873,
"URGENTE! Depois de usar a famosa caneta com o Mandetta,  autografa camisa de cidadão esta manhã...",O Povo brasileiro consegue ser maravilhoso #ForaMaia,2,0.990992546081543,0.0090075358748435,
Mas é incrível ver algumas pessoas “raciocinando” sobre a demissão do Mandetta. Os inteligentinhos estão a solta!,Senadores de Sergipe criticam demissão de Mandetta do Ministério da Saúde #sergipe #mandetta #politica #ajunews,0,0.9910765886306764,0.0089233685284852,
Mandetta diz que foi demitido do Ministério da Saúde por Bolsonaro,Um absurdo a saída do Mandetta.,1,0.9911451935768129,0.0088548045605421,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,bolsonaro é a maior desgraça deste país eu só sei sentir ódio desse verme e toda sua corja,2,0.9911797642707824,0.0088202925398945,
