tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
"Então para vcs que  são contra , porfavo tenha um pouco de impatia e pare de fala que ela tá matando uma vida , ela sabe oque é melhor para ela , e outra a vida dela é a que realmente está em jogo . Pense nisso #AbortoSim","“COM A LEGALIZAÇÃO DO ABORTO, ELE DIMINUIU”   Esse foi o Uruguai após legalizar o aborto. Tenham responsabilidade, filho não é um boneco para você jogar fora a hora que quer.   #AbortoNao",0,0.038572009652853,0.9614279866218568,1
É a favor do aborto? OK Só não vem depois querer reclamar de paternidade ou pai ausente que não quis assumir. Porque vc aprova o aborto exatamente pra isso  Não venha cobrar do homem assumir o filho porque todo o dinheiro p/ sustentar a criança vai sair dele #AbortoNao #AbortoSim,"Qd vc abre a hastag #AbortoNao, a unica coisa q é impulsionada é esquerdista tentando desmerecer os argumentos de qm é contra com ""mas vc é homem"".  COMO VOCÊ QUER QUE EU RESPEITE ISSO? Aborto é assassinato e qm nn se sensibiliza com isso é psicopata!",0,0.038602128624916,0.9613978862762452,0
E contra o aborto. Mas quando a criança pede dinheiro no farol é vagabundo  #AbortoSim,"Agr pensa aqui cmg vms tirar o padrão ""só engravida quem quer"" pq todos sabemos que não é vdd   POR ACASO pensar na criança não seria tb pensar que crescer em uma casa/familia que vc é indesejado ou até mesmo crescer sem família é bom?  burrcise ser#AbortoNao",0,0.0386143215000629,0.9613856673240662,0
"Seguinte, fds, #AbortoSim pq o corpo é da mulher e ela faz a poha q quiser com ele, fds se ela aborta fds se ela n aborta. De todo jeito as mulheres vão abortar, pq quem decide isso são elas, se o aborto n for legalizado as mulheres vão continuar abortando.  Obg","Pela sua lógica #AbortoNao , porque o esperma é do homem e sem ele a mher não seria capaz de ter gerado o feto, então ele tem SIM escolha sobre o que irá ocorrer com o feto",1,0.0387837663292884,0.9612162113189696,1
"é ridiculo querer basear uma lei na qual interfere na liberdade do corpo de uma mulher a partir de crenças e argumentos baseados em uma determinada religiao, quando existem inúmeras religiões no país e também pessoas n religiosas q seriam obrigadas a seguir essa lei. #AbortoNao","se vc é contra o aborto, ignore!  igual vc ignora crianças sozinhas passando fome na rua!!  #AbortoSim",0,0.0388362109661102,0.9611638188362122,0
"é contra? blz só não fazer, mas não se metam em um direito que não é de vocês, pq no futuro pode vir a querer usar! #AbortoSim","Kpopper abortista, dê uma olhada nisso:   Democracia é a maioria, que no caso são mulheres, negras/pardas e pobres as pessoas mais contrárias a legalização do aborto.  Agora já pode voltar pro seu mundo de fantasia onde você engravida do BTS #AbortoNAO",0,0.038860123604536,0.9611399173736572,1
"#AbortoNao ativismo em favor da vida é questão espiritual, quem tem alma e reconhece isso, é contra o aborto, e para isso, não depende do sexo da pessoa.","galera que ta dando piti pela tag #AbortoSim mas dai a criança cresce em um lugar onde não é amada, se transforma na maioria das vezes em um perigo pra sociedade, dai os mesmos gritam ""bandido bom é bandido morto "" os provida ...anham bem provida voces",0,0.038880456238985,0.961119532585144,1
"vcs falam #AbortoNao como se existisse um método contraceptivo 100% eficaz. No final o RICO paga pra não morrer enquanto o pobre morre.  Além de questão de saúde pública, a Terra vai cobrar a conta de ter +7B de pessoas consumindo os seus recursos","enquanto não existir algo 100% eficaz pra mim o #abortoSim continua sendo válido, é impossível avaliar cada caso então deixe quem for ter o bebê decidir e PONTO.",1,0.0389114804565906,0.961088478565216,0
Aborto não é método contraceptivo!antes de escolher seu macho escroto se proteja #AbortoNAO,Gnt TODOS nós sabemos que nenhum método é 100% e se msm assim vc pensar como essa grt vc é muito burro e msm se vc engravidar e quiser abortar o PROBLEMA É TODO SEU!!!!!!!!!!!!!! VAO TOMAR NO CU!!!!!!!!!!!!!,2,0.0389220789074897,0.9610779285430908,1
"#AbortoNao é da conta de macho branco cis gênero que fala que é contra o aborto mas se diz a favor da pena de morte, "" pro-vida"" é meu cu, fala que são  ""vidas inocentes"" mas tá lá matando um animal pra comer por exemplo, então quem é vc pra decidir sobre um corpo q ñ é seu?","vocês, homens, não são mulher e nunca vão entender o que é ser. nunca vão entender como é a vida e o corpo de uma. vocês deveriam se colocar no lugar e ver que o assunto ABORTO cabe só pra mulheres, não é local de fala de vocês. aborto SIM porque é um direito da mulher #AbortoSIM",0,0.0390448421239852,0.9609551429748536,0
#AbortoNao “você não é vitoriosa por ser mãe aos 15 é irresponsável mesmo”,"e você que é a favor de ""#abortosim"", já vai dando unfollow pfv e obg, e pau no seu cu.",0,0.0390542671084404,0.9609456658363342,0
"Se não apoia o aborto, então fecha as pernas poha, SIMPLES",Sou totalmente contra o aborto mas vc falou pouco e falou muita merda,2,0.0390859618782997,0.9609139561653136,1
#AbortoNao Se os que podem lutar pela vida se cala o que será daqueles que não podem se defender essa é uma luta nossa vamos combate -los sempre,"Que mané pró vida o caralho, o bagulho é #AbortoSim e pena de morte também, lança os dois.",0,0.0390924029052257,0.9609075784683228,1
"E aí homem branco, já comparou aborto com escravidão hj? Eu achava que já tinha visto de tudo, mas comparar a escravidão de uma raça com o aborto de um feto é muito baixo. #AbortoNao é o caralho!",já que você é a favor da vida aproveita e cuida da sua  #AbortoSim,0,0.039097886532545,0.9609020948410034,0
Chega de aborto ilegal!! Direito a escolha!! Já! #AbortoSim,Você é contra o aborto ou você só é mais um homem hétero branco que acha que pode opinar sobre?  #AbortoNao,0,0.0391498729586601,0.9608501195907592,0
"Malditas feministas do demônio, bando de peludas mal amada. Nem nascendo de novo saberão o que é ser uma mulher, vocês não representam as mulheres, representam o próprio capeta. #AbortoNao","e vc representa exatamente contra o q nos lutamos. é triste ouvir um discurso desse vindo de uma mulher, mas espero q vc evolua nesse sentido. bjs de luz  e by the way #AbortoSim",1,0.0391847379505634,0.9608152508735656,1
"#AbortoNunca Me poupe de homens fiarem dizendo o que as mulheres devem fazer com seu corpo. Afinal, não são eles que terão de parir após 9 de gestação! #AbortoSim","você q é  apresentador, um cidadão de bem, nos ajude com sua ética, moral e popularidade a gritar contra quem difama e prejudica  eleito democraticamente. Ajude-nos a despertar a população pra importância da quarentena #AbortoNao",0,0.039194069802761,0.960805892944336,0
É muita gente hipócrita e sem noção usando a #AbortoNAO a maioria homens eleitores do bozo e o resto que dão mais valor a um feto do que a vida de uma mulher. O corpo é MEU e absolutamente TUDO nele TAMBÉM É MEU a decisão é MINHA SIM portanto #AbortoSim,"O aborto é uma selvageria que beira a isso! Todos já fomos fetos indefesos que poderíamos ter nossa vida ceifada por uma assassina sem caráter, sendo assim, qualquer ser humano VIVO tem autorização para dizer o que pensa a respeito, sem mais! #AbortoNao",2,0.0392388142645359,0.9607612490653992,1
N é meu local de fala mais #AbortoSim ela faz o destino dela carai,"Vc q é contra o aborto mas nao faz o mínimo pra ajudar alguém q precisa, não é Pro vida é Pro nascimento,crianças que estão na rua passando fome ainda são vidas,então começa a ajudar quem ta vivo e precisa da sua ajuda e para de ficar dando pitaco no útero alheio  #AbortoSIM",0,0.0393335483968257,0.9606664776802064,0
"Existe métodos de prevenção...Os contraceptivos é fornecido gratuitamente pelo sistema de saúde..E as adeptas do: ""Meu corpo minhas regras"", Até o ar que vc respira é dado por Deus portanto NADA é nosso!!   #AbortoNao","Estamos em 2020 século 21, as mulheres ainda não aprenderam a usa camisinha e a tomar pílula  hoje em dia só engravidar quem quer , ou a mulher é muito burra  #AbortoNao Se vc sabe DA ,sabe muito bem ser cuida ,é de graça em qlq posto de saúde",0,0.0393456220626831,0.9606543779373168,0
"#AbortoSim Mano, a minha opinião é que se vc é contra o aborto, pega a criança pra criar então, pq muitas pessoas não tem condição pra criar filho, e se a mãe QUER abortar o problema é dela, vc uma pessoa aleatória do Twitter não vai obriga-la a cuidar,mesmo tendo condições.",Ue se vcs tão aí dizendo q corpo da mulher n é corpo do feto então é só tirar o feto e ver se desenvolve sozinho uai  #AbortoNao,0,0.0393587984144687,0.9606412053108216,0
"#AbortoNao KKKKKKKKKK só homem comentando na tag, vão se fuder vermes","Se você se comove mais com um feto inconsciente do que com uma criança sem lar, você é um hipócrita psicopata.  #AbortoSim",0,0.0393590852618217,0.9606408476829528,0
"#AbortoNao e muita hipocrisia pessoas que chama Bolsonaro de genocida, ser a favor de aborto..","LGBTQ+: Morrendo Mulheres: Morrendo Negros: Morrendo E vc ainda me vem com o #AbortoNão defendendo a vida, só por que é cristão. Me poupe. #AbortoSim",0,0.039368700236082,0.9606313109397888,1
"vcs homens q estão levantando essa tag #AbortoNao , me digam uma coisa, vcs sabem oq é estar grávida? Vcs sabem ql é o peso de se estar grávida? Bom,acho q vcs nem imaginam,não devem fazer nem ideia.","Ent pfv, parem de se meter na vida das mulheres q querem abortar,pq mano,não é vc q vai ter nascido sabendo q ngm queria a sua chegada no mundo. Outra coisa,as mulheres não nasceram somente para reproduzirem,ent caso aconteça, elas tem total liberdade para decidir+ #AbortoSim",1,0.0394360162317752,0.9605639576911926,0
"Não me venham com essa #AbortoNao, não é o estado quem diz o que a mulher deve fazer com seu próprio corpo, ela que deve ter o poder de decisão! #AbortoSim","Pq não doa a criança após nascer, pq matar? Acredito q o trauma após um aborto é gigantesco. Doe o bebê p um casal q queira e não pode ter. AbortoNAO",1,0.0394390858709812,0.9605608582496644,1
"#AbortoSim  Se não concorda, é simples, não faça!",Você é contra o aborto? Pena que a sua mãe não era. #AbortoNao,0,0.039544504135847,0.9604555368423462,-1
"Existe Diu, camisinha, pílula, existe o carai. Mas é mais conveniente matar um ser humano inocente  né?!   #AbortoSim",#AbortoNao é só vc que não quer não fazer. Mas não impeça quem queira.,0,0.0395848080515861,0.9604151844978333,1
"Eu sou a favor do aborto só de kpoppers, de humanos não. #AbortoNao","AÍ VC VAI OLHAR QUEM ESTÁ POSTANDO #ABORTOSIM E CONSTATA Q GRANDE MAIORIA VIVE NAS COSTAS DOS PAIS, NÃO COZINHA SUA PRÓPRIA COMIDA, NEM LAVA SUA PRÓPRIA CALCINHA OU CUECA. AÍ TEM A CERTEZA Q #ABORTONAO !!",0,0.039798229932785,0.9602017998695374,0
Eu sou  #AbortoSim e quem não concorda ta errado. Bj,#AbortoNao se vc nao é a mulher gravida cala a merda da boca sobre algo que nao vai interferir em merda nenhuma da sua vida filho da puta mulher NENHUMA precisa ter um filho por que um bando de homem aleatório qr,0,0.0398581326007843,0.960141897201538,0
"O corpo é &gt;&gt; NOSSO &lt;&lt; então a gente faz oq QUISER e o que achar MELHOR. É um direito da MULHER portanto cabe a ELA escolher se quer ou não ter o filho, e não o estado ou a religião. #AbortoSim","Ridículo isso né? O corpo é deu então usa a porra da camisinha, usa dil, tira o útero, toma injeção. Meios pra não engravidar tem vários , mas matar uma criança e brincar com a vida dela por causa de uma irresponsabilidade sua é outra coisa.",2,0.040092084556818,0.95990788936615,1
"eu n sou a favor do aborto de modo geral n. sou a favor da legalização dele. aborto é última saída, educação sexual é sempre a primeira #AbortoSim","Engravidou ? Não quer abortar? Então não aborte   #AbortoNao engravidou mas não quer seguir com a gravidez ? Então vc decide. #abortosim simples assim, só acho q as pessoas tem q parar de se intrometer nas decisões dos outros.",0,0.0401887148618698,0.9598113298416138,0
Ser favor da legalização do  aborto não significa querer abortar e sim entender que cada mulher faz oq julga melhor para seu próprio corpo e entender que se no seu corpo manda Deus no meu mando eu  #AbortoSim,"""Ah, mas vc é mãe e é a favor do aborto?""  Exatamente, aborto é questão de saúde pública, seu corpo suas regras e demais ngm!",2,0.0402162745594978,0.9597837924957277,0
A criança ainda é um ser humano que deve ser respeitado como um.  #AbortoNao,"alguém avisa pra esses machos burro que eles não tem local de fala quando o assunto for aborto, oq eles falarem não vai mudar em merda nenhuma pq o corpo não é deles e eles não tem direito a nada #AbortoSim",0,0.0403700396418571,0.9596299529075624,1
"Sou à favor de aborto em alguns casos específicos. Se mulher sente necessidade de abortar, ela aborta e pronto #AbortoSim","Só é ""pró-vida"" quando tá no útero, né? Orfanato não é igual Chiquititas, uma mãe que cria o filho com desprezo pode destruir a saúde mental dele, a maioria rejeitada vai parar na rua, vira bandido e vocês defendem matar essas pessoas. A hipocrisia não tem limites #AbortoNao",0,0.0405667126178741,0.9594332575798036,0
"#AbortoNao n faz sentido isso, pq o feto msm n vai e importar se for abortado ou n, nem se lembrar vai","Eu n entendo as pessoas contra o aborto , se elas n quiserem então n aborta , é seu corpo faz o que quiser , só n intromete na vida das outras #AbortoSim",0,0.0405786447227001,0.9594212770462036,0
"você q é  apresentador, um cidadão de bem, nos ajude com sua ética, moral e popularidade a gritar contra quem difama e prejudica  eleito democraticamente. Ajude-nos a despertar a população pra importância da quarentena #AbortoNao","Mano, um bocado de macho escroto querendo falar sobre aborto, pelo amor né mores  #AbortoSim",0,0.0405898168683052,0.9594101905822754,0
#AbortoSim SEM ÚTERO SEM OPINIÃO ! PELA VIDA DAS MULHERES,uau você não apoia o aborto :0 então não aborte irmã/o #AbortoSim,0,0.0406144745647907,0.9593855142593384,0
"Mulheres citando que homens não tem Útero, sendo que para secundar um Óvulo se faz necessário o esperma advindo dos homens, sendo assim pq homens não podem ser contra o aborto, ou essas mesmas evoluíram a tal ponto que conseguem desenvolver um embrião sem fertilização #AbortoNao","Ninguém tá falando que as mulheres não precisam de homens pra ter um filho, só falamos que vcs não podem exigir oque fazer com o nosso corpo #AbortoSim",1,0.0406293869018554,0.9593706130981444,1
"é horrível pra uma criança crescer em um lugar onde ela não é desejada e sofrer o resto da vida por traumas, e mulheres deveriam ter poder de escolha sobre isso já q nem um método contraceptivo é 100% eficaz! #abortosim",#AbortoNao meu ovo vão tomar conta da vida de vcs se a mulher quiser abortar ent ela #AbortoSim,0,0.0406527854502201,0.9593472480773926,0
Pq q homem cis tá metendo o dedo em assunto q n tem nada a ver com ele   Aborto é um assunto a ser discutido com quem tem útero e pode engravidar #AbortoSim  E se vc discorda vai pro caralho,"e aí libfem já se posicionou #AbortoSIM hoje? ou seu feminismo é só na hora de usar blusinha escrito ""girl power"" que é feita pela mão de obra escrava?",0,0.0406734123826026,0.9593266248703004,0
ABORTO É ASSASSINATO #AbortoNao,Se vc é homem vc não sabe nada sobre gravidez / aborto cuida da tua vida vai lavar esse pinto nós somos o país que mais amputa pênis por falta de higienização #AbortoSim,0,0.0407204367220401,0.9592795372009276,1
Engraçado que a maioria dos homens que é contra são os mesmos que pedem para a mulher abortar por ela abrir as pernas para ele e engravidar ele #AbortoSim,"Nao se mete no útero alheio, porra, se você e contra aborto, NAO ABORTA FILHO DA PUTA DO CARALHO #AbortoSim",0,0.0407524071633815,0.9592476487159728,0
"Pra vcs que estão usando #AbortoNao ""Ah, mas engravida pq não usa nenhum contraceptivo"" Toma a reportagem e existem muitos outros casos iguais a esse, parem de querer mandar no nosso corpo e vão ajudar um orfanato porra. #AbortoSim","A bandeira lacradora ""Meu corpo, minhas regras"" (ou algo parecido) proferido pelas feministas do sovaco cabeludo, não leva em conta que, pelo instinto de sobrevivência, o feto também clama pela sua vida. Aborto é abominável e criminoso.  #AbortoNao",0,0.0408476777374744,0.959152340888977,1
"Existe Diu, camisinha, pílula, existe o carai. Mas é mais conveniente matar um ser humano inocente  né?!   #AbortoSim","Sou pró-vida sim, mas se crescer e virar bandido, bandido bom é bandido morto. E se morar na rua, eu passo e faço de conta que nem vi. E se for da minha amante, eu não assumo. Um bando de macho sem moral querendo dar pitaco onde não cabe eles. Vocês são patéticos #AbortoNao",0,0.0409575775265693,0.9590424299240112,1
A msm galera que defende o #AbortoNao é a msm que crítica a educação sexual nas escolas... é para o cu abandonar a bunda msm.,Se vc apoia o #AbortoNao  significa q vc e conta educação sexual nunca vi maior burrice uma coisa n tem nd a ver com a outra,1,0.0409816987812519,0.9590182900428772,1
Você só é a favor do aborto quem não foi abortado(a) . #abortoNao,"Quem não tiver útero, não tem que opinar, a mulher tem sim direito de escolha, obrigada de nada! #AbortoSim",0,0.04106455296278,0.9589354395866394,1
"Já questionei várias vezes, mas até agora nada.  Sabem de algum caso em que a mulher abortou o filho de um jogador de futebol?  #AbortoNao!",primeiramente que se tu não tem útero tu nem tem que opinar sobre aborto  e entre uma mulher infeliz manter uma gravidez forçada pro bebe nascer indesejado e crescer sendo odiado (se nao for jogado numa lixeira antes disso) e abortar um feto sem consciência eu apoio #AbortoSim,2,0.0410679131746292,0.9589321613311768,1
"a tag #AbortoNAO cheia de macho branco com a bandeira do brasil de foto de perfil.... só queria dizer que #AbortoSIM pq as mulheres devem ter total direito de decidir oq fazer com a vida e o corpo delas, e como muitas dizem “sem útero, sem opinião”","As mulheres têm direito de fazer oq quiser com corpo dela mas a criança não tem culpa,não é só apenas o corpo dela, e sim um feto, que sente dor, que sofre. Que bosta essa sua justificativa de “sem útero sem opinião em” se for assim sou a favor do estupro “sem penis sem opinião”",2,0.0411458872258663,0.958854079246521,1
"#AbortoSim sem útero sem opinião, se vc tem útero e não quer abortar, não aborte, cuide da sua vida pois não vai ser vc que vai cuidar do feto quando ele se tornar um bebê","#abortosim vai pra putaqpariu mano, cada um toma conta do seu corpo e pronto. Cada um faz o q caralhos quiser consigo, não é da posição alheia para julgar/e ou proibir.",0,0.0412184074521064,0.9587815403938292,0
Vocês são tudo pró feto e não pró vida #AbortoNao,N sei o motivo do q surgiu essa tag mas old que #AbortoSim,0,0.0412794388830661,0.9587205052375792,0
"#AbortoNao cada um tem uma história, carrega valores. Mas vamos refletir. Tem método p evitar a fecundação? Camisinha, anticoncepcional? Defender o direito de escolha da mulher? Mas em algum momento o homem será consultado? Pq ele tb é parte. E o direito de preservação da vida?","enquanto tem gente escrota falando #AbortoNAO vcs ja esqueceram que existe milhões de criança no mundo passando fome,sem roupa,morando nas ruas???então enquanto vc ta ai na sua casa falando merda tem crianças sofrendo,então que tal parar de falar merda e ajudar elas?#AbortoSIM",0,0.0412942357361316,0.958705723285675,1
Sou contra o aborto e favorável à vida. Diga não ao assassinato de inocentes #AbortoNao,"#AbortoSim Se vc for contra, não faça. Simples. Mas tem gente que quer fazer, e essas pessoas tem o direito de um aborto seguro!",0,0.0413910411298275,0.9586089849472046,1
"#AbortoNunca foi da sua conta homem escroto, se eu quiser aborta eu vou #AbortoSim","você você não apoia o aborto, acha que não vai com suas convocação e não ve isso como certo. simples caralho, não aborta.  você não tem o direito de opinar sobre as escolhas de outras pessoas, essa decisão não diz respeito a você!  #AbortoNao",0,0.0414004996418952,0.9585994482040404,0
"""crianças"" não são abortadas e sim FETOS, parem de ser ridículos. Crianças são as milhares que já vieram ao mundo e estão aí passando por péssimas situações que por sinal os que se dizem ser ""a favor da vida"" pouco se importam. NÃO É APENAS NASCER E PRONTO #AbortoNao é o caralho","A menos que você esteja grávida, #AbortoNao é da sua conta.",0,0.0414732433855533,0.9585267305374146,0
"O corpo eh da mulher e não vai ser um homem que vai decidir oq ela tem que fazer ou não, se ela quiserem criar o filho elas criam mas se ela não quiser/ não poder criar esse filho ela não cria! #AbortoSim","é ridículo entrar na tag #AbortoNao e ver pessoas falando que tem tudo de graça pra se prevenir, e que só engravida quem quer, sem se tocar no mínimo, que nada dessas coisas são 100% eficazes, você realmente vive no mundo encantado né pró-vida.",0,0.041494220495224,0.9585058093070984,0
Aborto tbm é uma questão de saúde da mulher #AbortoSim,Em que momento decidem pautar aborto. É para aumentar o número do vírus?  #AbortoNAO,0,0.0415819436311721,0.958418071269989,0
"Todo mundo que apoiava a escravidão era livre, todo mundo que apoia o aborto já nasceu.   Falam em ""aborto seguro"". Pergunto, para quem? Afinal, o bebê sempre morre. #AbortoNao",segura PARA A MULHER mas claro aue vc não vai pensar nisso pq nunca pensam na mulher não é mesmo? além disso vc é um homem cis então cala boca que vc não engavida #AbortoSIM,1,0.0416901595890522,0.9583098292350768,1
#AbortoNao ABORTO NUNCA.,Se vc  é a favor do #AbortoNao vc é um filho da puta que é contra os direitos básicos das mulheres. Nós  temos autonomia sobre nossos corpos e ninguém pode legislar sobre isso Aborto legal JÁ!!!!!!!!! Não aguentamos mais mulheres pobre e periféricas morrendo em abortos ilegais .,0,0.0417215377092361,0.958278477191925,1
"Mano, eu tomei block de uma conta religiosa pq falei q sou a favor da legalização do aborto KKKKKKKKKKKKKKKKK #AbortoSim",Não quer ter filho ? SE PREVINE CARAI  #AbortoNao,0,0.0417990833520889,0.9582008719444276,1
"O corpo é &gt;&gt; NOSSO &lt;&lt; então a gente faz oq QUISER e o que achar MELHOR. É um direito da MULHER portanto cabe a ELA escolher se quer ou não ter o filho, e não o estado ou a religião. #AbortoSim",#AbortoNao  Se você discordar desse vídeo é pq vc esta simplesmente querendo lacrar!,0,0.0418059602379798,0.9581940174102784,-1
"Começou essa bosta de assunto de novo, caralho deixa as mina fazer o que achar melhor, vocês se masturbam praticamente 3 vezes ao dia e jogam no ralo e acham que é quem pra falar algo sobre? #AbortoSim","#AbortoNao sem querer entrar numa briga, nem nada, mas vocês n parecem estar tratando o feto como um ser vivo q terá emoções e pensamentos no futuro. Vcs tratam como se ele fosse um peso q uma mulher deve carregar pelo resto da vida, e de vdd, isso vai ficar para sempre o +",0,0.0418886691331863,0.9581113457679749,1
"mulher é livre para escolher, mulher é livre para não trazer ao mundo uma criança que não vai ser desejada, mulher é livre para poder opinar e estar segura #AbortoSim",Na boa tem que ser muito limitada(o) intelectualmente. Como assim #AbortoSim? Pq vc não pode usar um preservativo ou um anticoncepcional? Aí vc quer aprovar o assassinato? É sério isso?! Q inversão de valores.,0,0.0419128686189651,0.9580872058868408,1
"#AbortoSim além disso, por favor, vamo flexibilizar as regras pra fazer vasectomia porra vsf esperar até os 25 ou ter 2 filhos toma no ci","#AbortoNao é o caralho, vocês não tem que decidir nada na vida de ninguém, vão adotar uma criança que REALMENTE precisa de ajuda, e parem de ficar defendendo embriões alheios..",0,0.0419423840939998,0.9580576419830322,0
Só sou a favor do #AbortoSim se a mulher morre no final,"Seus corpos suas regras e bla bla. Mas a vida que está dentro de um ventre não faz parte dessas regras, bando de feministas do cacete.   #AbortoNao",0,0.0419830232858657,0.9580169320106506,0
"Homem não tem útero, mas tem consciência que aborto é CRIME e está defendendo uma VIDA.  #AbortoNao  #AbortoNão",uma pessoa não pode ser obrigada a fazer uma coisa que não quer #AbortoSim,0,0.0419957377016544,0.9580042362213136,1
E depois fogem sem querer assumir #AbortoSim,"Sua doente  se sua mãe tivesse o msm pensamento que vc, não teria este tuíte seu agora, mas olha a merda que a sua mãe fez, não se preveniu e nasceu vc, e pensar que um preservativo poderia ter evitado td isso! #AbortoNAO",1,0.0420008823275566,0.9579991102218628,1
"Hoje a decisão sobre se merece viver ou não recai sobre a vida dos mais frágeis, amanhã essa decisão pode recair sobre você. #AbortoNao #AbortoNunca","ai gente, desnecessário #abortosim e #abortonão, deixa a mulher grávida decidir gente, quem vai ter q cuidar vai ser ela, quem vai se preocupar vai ser ela. Se ela não quiser um filho pq não tem condições financeiras ou psicológicas, ngm de vocês vão querer ajudar a mãe.",0,0.0420402809977531,0.9579597115516664,1
#AbortoNao porque defender a vida consiste em garantir a sua concepção bem como o seu bem-estar.,"abortar ou não continua sendo uma decisão pessoal. se você pensa que interromper uma gravidez é pecado, não aborte. mas não contribua para que uma mulher em situação vulnerável corra risco de vida só porque não quer ter filhos. #AbortoSim",0,0.0420557670295238,0.95794415473938,1
"Aborto, é coisa de mulher fudida e de pai covarde. #Abortonao","mds KKKK, varios homens subindo a tag #AbortoNao  como vc quer opinar se você não tem útero?  aborto é saúde pública! aborto é escolha pessoal da grávida! aborto é previnir mais crianças na rua, em orfanatos! #AbortoSim",0,0.0420605167746543,0.9579395055770874,1
"KKKKKKKKK serio q tem homens se metendo nisso? Aiai, vao cuidar de rola de vocês.  Aborto não é assassinato. #AbortoNao","Q merda é essa de #AbortoSim se se acham no direito de escolher quem vive e quem não vive, o melhor é fechar as pernas e depois cometer suicídio pq vcs não são Deus e pra mim é a msm coisa de assassinato portanto sou da TAG #AbortoNão",0,0.0420635491609573,0.9579364061355592,1
"O fato da maioria dos ''pró vida'' serem homens é de fácil explicação: Misoginia + extremo MEDO de perder os privilégios.  Nunca foi, nem será, pelo apreço à vida. #AbortoNao",é contra aborto mas é a favor da pena? pfv né...  #abortonao #AbortoSim,0,0.0420873798429966,0.9579125642776488,0
"mano pq tem uma tag contra aborto nos trends e pq a maioria opinando são homens????????  desculpa mas c vc n tem útero, vc n tem espaço de fala   #AbortoSim",tem q ser muito babaca pra ser contra o aborto viu  #AbortoNao,0,0.0421054661273956,0.957894504070282,0
"Coleguinha que apoia essa maldita tag do #AbortoSIM, eu sinto muito por você. De verdade. Tenho dó da vadia assassina e nojenta que você é; e não faz questão nenhuma de esconder. Defender uma causa que IMPEDE E TIRA VIDAS, É ERRADO. É NOJENTO.","Já que  defende tanto o aborto ,acho que o erro de sua mãe foi te ter . #AbortoNao",0,0.0421058423817157,0.957894206047058,0
"#AbortoNao  Gente uma criança não é um castigo para mulher, um castigo para a vida toda. Uma criança tem q ser querida, desejada. Usar o argumento, ""abriu as pernas agora pague"" é nojento. Senso babys","a mulher quer abortar, vcs não deixam as gays querem adotar, vcs não deixam e se o moleque vira bandido? vcs querem morto VCS SAO RIDÍCULOS  #AbortoNAO é meu cacete #AbortoSim",0,0.0421130545437336,0.9578869938850404,0
"ser isso for legalizado ninguém vai ser obrigado a abortar ok?,  Além disso oq adianta nascer para sofrer com falta de comida abandonada e até ser espancada pelos familiares, ""aaa mas ser ir pro orfanato?"" Vc acha mesmo que aquilo é legal não é , as crianças sofrem #AbortoNao",ABORTO NÃO!!! Vc não tem direito sobre a VIDA! #AbortoNão #AbortoSim,0,0.0421242527663707,0.9578757286071776,1
Respeite a vida Desde a concepção #AbortoNao,"toma no cu todo mundo, o útero é da mina se ela quiser fazer a festa junina ela faz pq n vai aborta porra, bem mais consciente do q gente q tem uma cambada de filho sem nem conseguir sustentar a si mesmo eu ein povo chato #AbortoSim",0,0.0421418771147728,0.9578580856323242,1
"Alguém pode me explicar quem levantou a pauta de aborto ontem? De onde surgiu e como? Eu não entendi nada, peguei o bonde andando. Só sei que #AbortoNao.",Se vc vem opinar numa tag feminina sendo contra o aborto tudo q vc disser será automaticamente anulado e a gente vai zuar com sua cara #AbortoSim,0,0.0380989722907543,0.9619010090827942,1
#AbortoSim ELAS QUE DECIDEM !,"Ai que inferno, é vc que está com o feto no útero, se não o #AbortoNao é da sua conta. Pelo amor",0,0.041761789470911,0.9582381844520568,0
"“Se somos escravos do ontem, somos donos de nosso amanhã.”  #AbortoNao","o engraçado é que quando você entra no “aborto não” só tem macho escroto, querendo colocar o dedinho aonde não foi chamado. nos poupe de tanta merda. #AbortoSim",0,0.0452115572988987,0.9547884464263916,-1
"Vamos ser coerentes, não faz sentido tirar a vida de uma pessoa que não cometeu crime algum (feto) quando o mesmo não ocorre com alguém que cometeu barbáries (assassinos, estupradores, etc). #AbortoNao","#AbortoSim  Mas quanta pretensão  Vocês nem sabem se vão sobreviver ao COVID-19, quiçá engravidar pra depois abortar  Faz-me tires baldes",0,0.0453753769397735,0.954624593257904,-1
"Sem condições e acaba abandonando na rua, você acha isso justo? Com uma criança? passar fome e frio enquanto isso poderia ser evitado? Bem no início da gravidez. Sem dor. Sem nada. #AbortoSIM #AbortoLegalYgratuito","Então vc acha q a fome, o frio, a pobreza se resolve no início da gravidez, evitando prosseguir com a gravidez? Eu nunca vou achar justo a desigualdade social, mas isso ñ é motivo p eu ser a favor do aborto, seja ele em qualquer etapa da gravidez. #AbortoNao",1,0.0478037856519222,0.95219624042511,0
#AbortoNao pela vida e para vida,n sei pq tão discutindo isso porém #AbortoSim,0,0.056635558605194,0.943364441394806,0
Basta de tanto sofrimento.  #AbortoNAO,"A partir do momento que várias mulheres morrem por querer fazer algo que não se sente a vontade ou preparada, a legalização se faz extremamente necessária, além disso não é lugar de fala de homem ou religião, até porque quem vai gerar e parir é a mulher #AbortoSim",0,0.0573720708489418,0.9426279067993164,0
