tweet_1,tweet_2,Class,Conflict
"Que beleza, sensura bombeando no #Brasilcontracorruptos #STFVergonhaNacional tentando dar o golpe a democracia da livre expressão....",Meu texto no  #STFVergonhaNacional #STFInimigoDoBrasil,0,
#VozParaBernardoKuster Voz para o conservador brasileiro. Ora porra!,gente se um dia eu for uma grande pensadora e vcs usarem meus livros pra falar coisa anticomunista eu juro que eu ressuscito e enfio o livro no cu de vcs hein,0,
kefera acabou com o canal dela  grande dia,"Twitter e Facebook bloquearam contas...censura claríssima, imagino se fosse ordem do  a militância ignorante de esquerda já teria feito blá blá blá e a globoLIXO já teria chamada no jornal nacional. Alexandre de Moraes se acha dono do país, mas um dia a casa cai!",0,
Absurdo!!!!! #VozParaBernardoKuster,Isso se chama censura do ministro.,0,
"Não tirem Bolsonaro pra bobo e muito menos para ingênuo. Ele sabe e aproveita muito bem a condição de pauteiro da mídia. Sabe que ao ""causar"" associa interesses políticos (os seus) com os econômicos  da grande mídia, que depende da audiência e do número de leitores, ouvintes.",Domingo será um grande dia!!!,0,
Estamos em plena Idade das Trevas da internet no Brasil. #VozParaBernardoKuster,#VozParaBernardoKuster Não vão nos calar    L I B E R D A D E D E E X P R E S S Ã O,0,
"Dormir, amanhã um grande dia, uma nova fase, uma nova benção!","O melhor é ver o  quietinho, em silêncio absoluto, sobre a censura em cima dos seus puxa-sacos. E nem assim eles aprendem que tanto o ""povo brasileiro"" qt a ""família"" q ele diz defender só se resumem aos seus 3 filhos metralhinhas e mais ninguém.",0,
Grande dia para os fãs da Taylor pq ela lançou um álbum maravilhoso. Para os apoiadores do governo só dia mesmo,"Oi Twitter, quanto tempo! Voltei só para registrar esse grande dia!",0,
Abaixo a censura na internet,Que delícia o Twitter sem Roberto Jefferson e cia!,0,
"SE FODE, AÍ, CABEÇA DE OVO!  Moraes comete abusos no caso Sara Winter e processo será levado a Tribunal Internacional",Já pensou se o Bolsonaro manda reter a conta dos influenciadores que o criticam ?? Pois é Alexandre de Moraes fez isso e a mídia está calada,0,
A denúncia foi feita à Procuradoria-geral dos Direitos do Cidadão do Ministério da Cidadania. #iG,A CENSURA DO MINISTRO ALEXANDRE  DE   MORAES CONTRA OS APOIADORES DO BOLSONARO É UMA VERGONHA JURÍDICA NÃO ESQUEÇA DE DAR O SEU LIKE! NÃO TENHA MEDO!!!,0,
¿Censura o marketing?,"sonhei q conhecia o justin bieber,,,,,,,grande dia",0,
GRANDE DIA  O dia em que Bolsonaristas reclamam sobre Ditadura e a Censura sendo eles o mais defensor desse tipo de atrocidade. Democracia não é terra sem lei... Chega de Fakenews e dessas idiotices ..  vcs estão fadados ao fracasso.... bando de coitados,"Os animais defendem a sua raça, melhor que o ser humano. Já que o Senado e a Câmara nada fazem, o povo tem que se unir perante essas atrocidades do #STFVergonhaNacional. Jamais poderemos deixar eles nos calar.",0,
"O dia do cometa o céu fecha, grande dia","Os cara apoiava tanto a ditadura, contemplavam ditadores, diziam ser totalmente a favor da volta da ditadura.  Aí apoiadores do homem lá são bloqueados do Twitter e de repente apareceu ditadura e censura.  Vocês não queriam tanto? Ué",0,
"Dei um jeito no pescoço dormindo, grande dia","Duas profissões que estão em silêncio diante dos abusos do STF: jornalistas e advogados. Parece que aplaudem a censura, como se fosse pontual. Contudo, se continuar, todo o país será punido, se ousar ser livre. Vivi pra ver o que é ditadura de fato!!!",0,
"Jair Bolsonaro está curado, cloroquina foi comprovada efetiva pelo presidente, sai vencedor, e a CLOROQUINA vitoriosa  Grande dia",ATENÇÃO CLIQUE AQUI PARA  GANHAR ATÉ R$500        GANHE ATÉ R$ 500 REAIS POR MÊS  :    USE MEU CÓDIGO PARA COMEÇAR GANHANDO: 27210071   #barracadobeijo2 Marco Noah  #VozParaBernardoKuster OBX SEASON TWO outer banks Reinier 013,0,
Gente Sara Inverno criou outro twitter  @ sara winter _   Tudo junto.....  Essa quer ir para a cadeia.   Bora lá denunciar,Liberdade de Expressão já!#VozParaBernardoKuster,0,
Ninguém vai parar o projeto de Mussolini? #VozParaBernardoKuster,Alterei minha localização do Twitter contra a censura  Fica a dica aos meus seguidores!,0,
"SBT Brasil fazendo malabarismo pra dizer que os donos das contas que estão sofrendo censura nessa ditadura de toga são culpados de algo, malvadões do Brasil.  Tanta besteira que falam...","#GRANDEDIA I  Luciano Hang, Roberto Jeffersson, Allan dos Santos, Sara Winter e diversos outros aliados de Bolsonaro tiveram suas contas suspensas pelo Twitter, FICAREMOS UNS DIAS SEM MENTIRAS E BESTEIRAS.. #GovernoDeFraudes",0,
Alan terça livre entrevistando o Roberto jefferson  KKKKKKKKKKKKKKKKKK o cara do mensalão e o cachorrinho do bolsonaro,"Em entrevista, sem corte ou censura, para o Portal Terça Livre hoje  avisa que p PTB não vai apoiar PSDB ou DEM no Brasil inteiro! #Eleições2020  #Bolsonaro2022",0,
"Queria saber quem pode parar o STF,  ficaremos a mercê do STF até quando? Socorro #STFVergonhaNacional #STFNaoVaiNosCalar",Caiu mais uma parcela grande dia,0,
"perdi meu cartão no mercado, grande dia","me acostumei a usar o tt branco, grande dia",0,
Abaixo a censura. #VozParaBernardoKuster,achei o menino q eu namorava no transformice em 2014 grande dia,0,
Mais um dia de atendimento concluído. em Campo Grande Zona Oeste Do Rio De Janeiro,"Compare os anos,PANDEMIA SÓ NA GRANDE MÍDIA OU QUEM NÃO QUER VER.",0,
Roberto Jefferson é censurado em dose dupla.,"Há mais de uma hora escutando o Bob Jefferson, uma fala dele que emocionei foi a entrada da PF em sua casa revirando as íntimas  gavetas do quarto da esposa,  coisa respeitosa que também nunca mexi se quer num simples bilhete de alguém.  #STFVergonhaNacional",0,
"STF VERGONHA NACIONAL!   - CPMI DA CENSURA - PL das Fake News - Inquérito do AI-5 do STF - A narrativa de “gabinete do ódio” - Censura na Internet  FORA, DITADOR ALEXANDRE MORAES! #FreedomOfSpeech #Ditadura #STFVergonhaNacional #STFNaoVaiNosCalar #STFOrganizacaoCriminosa",Mds só céu algm me explica qq tá acontecendo aqui  Censura,0,
"GRANDE DIA    Sob ordem do STF, Twitter suspende contas da extrema-direita brasileira  via",minha propria mae me chamou de porca grande dia,0,
"Ter família grande é horrível, todo dia conhecendo um parente novo","Ministro Alexandre de Moraes extrapola, aplica censura nas redes sociais e Congresso se acovarda. #ForaAlexandreDeMoraes . #ForaAlcolumbre , #ForaMaia",0,
#VozParaBernardoKuster e todos os outros vergonhosamente calados! Que dádiva do Senhor q a Justiça está chegando no PSDB. Logo a Justiça chegará na justiça. Torço fervorosamente. Esse dia há de vir,"#FreedomOfSpeech  Liberdade de expressão é apanágio da natureza racional do indivíduo e é o direito de qualquer um manifestar, livremente, opiniões, ideias e pensamentos pessoais sem medo de retaliação ou censura por parte do governo ou de outros membros da sociedade. Google",0,
vou trabalhar das sete da manhã as uma da tarde e vou ter que acordar quatro e meia da manhã grande dia,Inaceitável essa censura!!   #VozParaBernardoKuster,0,
"mais um dia tento a oportunidade de chegar cedo em casa, mas o fogo é tão grande que fico matinando",Esquerda comemorando censura? Nada novo em baixo do sol. Dizem que estão censurados os que pediram AI-5. Pura desinformação. Foram censurados aqueles que denunciam abusos de canalhas que querem destruir o país.,0,
Pra se divertir ou se indignar entrem nas tags #VozParaBernardoKuster e Roberto Jefferson nos trends.....,"A ação do  de determinar o bloqueio de perfis bolsonaristas em redes sociais é absurda. Há tempos o Judiciário tem extrapolado suas funções, mas estão indo cada vez mais longe. Não dá pra apoiar censura, mesmo que seja contra boçais como o tal Allan e a Giromini.",0,
"Defende inquérito e prisão inconstitucional, censura prévia, mas não concorda com prisão em 2ª instância porque ""contraria a CF""",A ditadura vem da esquerda #cnnBrasil #oglobo #estadao #bandtv #j10 #diariodonordeste #bandnewsfm #Jovempannews #rbandeirantes #stf_oficial  #BolsonaroTemRazao #ZEROHORA #RBSTV #foradoria   #STFVergonhaNacional STF CENSURA,0,
Grande dia para os fãs da Taylor pq ela lançou um álbum maravilhoso. Para os apoiadores do governo só dia mesmo,o episódio do shindong sendo manager do leeteuk por um dia é mto bom iahjaeiah ele falando q p ser manager do leeteuk tem q andar com uma sacola mto grande pq o leeteuk nunca usa/come nada das coisas q tem de graça nos camarins mas sempre quer levar tudo pra casa depois kkkkkkkkk,0,
"Felipe Barros disse E TODOS APOIAMOS:""O STF decidiu que só se cumpre pena após trânsito em julgado da 4 instância.Para intimidar críticos, criou um novo tipo de pena:a censura; numa decisão sem precedentes, dentro de um inquér./investig. INCONSTITUCIONAL.","GRANDE DIA com o Luciano Hang, Allan dos Santos, Roberto Jefferson, Bernardo Küster e entre outros bolsonaristas tiveram as contas suspensas graças o Alexandre de Moraes derrubando esses discursos de ódio, fakes news, ameaças ao STF",0,
"Saber que Bolsonaro é preferência nacional pelos próximos 8 anos deixou Alexandre de Moraes putão. Já que não tem ninguém que possa barrar esse comuna, que Deus faça a justiça por nós. #Bolsonaro2022",Absurdo !!!  #VozParaBernardoKuster,0,
Contra a perseguição aos conservadores #VozParaBernardoKuster,Quero novidade #STFVergonhaNacional,0,
Segue alguns nome que foram bloqueados pelo #STFVergonhaNacional    (ALAN LOPES DOS SANTOS); 2.  (BERNARDO PIRES KUSTER) 3.  (EDGARD GOMES CORONA) 4.  (EDSON PIRES SALOMÃO) 5. (EDUARDO FABRIS PORTELLA),Censura!!!!! Ditadura!!! #STFNaoVaiNosCalar,0,
"Hoje meu dia foi puto estresse mereço um grande açaí, quem vai mandar aq em casa? Faço a publi no insta","#FreedomOfSpeech  quem está comemorando a censura nas redes sociais é um COMPLETO IDIOTA INÚTIL onde a ignorância e burrice correm em seu sangue... STF é um lixo total, vergonha internacional para a justiça... e alguém precisa tomar medidas urgentes...",0,
#VozParaBernardoKuster Sim! Voz ......,¿Censura o marketing?,0,
"Eis a entrevista que o Roberto Jefferson deu hoje para a CNN, depois q sua conta foi derrubada. O cara não afrouxa pra ninguém!","Meu caro, segue firme aí, essa censura não vai calar toda uma nação, esse bandido e canalha do  será punido pela justiça, nem que seja a justiça Divina. Paz irmão levanta a cabeça.",0,
bati a testa na parede e acordei assustada grande dia,"Ué, kd a resistência? Esperanfo a choradeira pra reclamarem que o resultado do Covid-19 do Presidente que deu negativo ser fake!!! Segue o jogo!!! Grande dia!!!!",0,
"Eu passando condicionador na cabeça e a água acaba, grande dia",Vamos subir minha Tag em apoio ao Roberto Jefferson #UsaminhacontaBob   .....,0,
"terça-feira sera um grande dia, amem","Nosso querido presidente, testa negativo para COVID-19. Grande dia! Deus é bom!!!",0,
"Estamos na tempestade e nem todos estão no mesmo barco. O Brasil vive hoje uma ditadura judiciária, a censura sobre a liberdade de expressão já é uma realidade. O caminho já está aberto para todas medidas autoritárias de um regime comunista.","Muito esclarecedor, verdade teremos nossos influênciadoresBOLSONARO no SENADO e vai ser bom demais!       Moraes CENSURA Nossas Contas no Twitter e Facebook • Allan, Kuster, Jeff...  via",0,
"Hoje é um GRANDE DIA, sem dúvida alguma, mas alguém sabe dizer como vai a finada Bia Kicis?  É pro meu TCC  #QueimaQuengaral #GovernoDeFraudes","Para aqueles que atuam no Direito, é uma absoluta vergonha a atual composição do STF, principalmente por rasgarem a Constituição que juraram defender. Agora, estão punindo e tentando calar quem emite opinião. Confirmam o que o povo diz deles. #STFVergonhaNacional",0,
"Só pra lembrar, galera:  O Alexandre de Moraes toca o inquérito, mas quem o designou para tal foi DIAS TOFFOLI. Sim, o mesmo Toffoli que André Mendonça disse ser um ESTADISTA.  Tirem suas conclusões.",Já mudei a minha #VozParaBernardoKuster,0,
#GovernoDeFraudes   Esse Governo é Fake .,"Claro que esse PTB que está aí nada tem a ver com aquele PTB histórico de Leonel Brizola. Na reforma partidária de 1979, Brizola perdeu a sigla para a sobrinha-neta de Vargas. Mas mesmo assim é lamentável ver hoje a sigla nas mãos de um sujo como Roberto Jefferson.",0,
"URGENTE:Fachin manda fazer busca e apreensão na casa de Roberto Jefferson.FORÇA BOB JEFF.,","Censura é quando a verdade é sufocada. Quando a fake news é combatida, isso é Justiça.",0,
"Vou aproveitar a tag #STFVergonhaNacional só pra divulgar o vídeo, mas quero deixar bem claro que não concordo com nada disso aí, blza?","Estou perdendo as esperanças, o STF faz oq quiser e ninguém pode contrariar.. Alexandre de Morais vulgo (cabeça de piroka) diariamente tomando decisões monocráticas, e a única coisa que podemos fazer é assistir a Ditadura do Judiciário!!  #Bolsonaro2022 #VozParaBernardoKuster",0,
"#VozParaBernardoKuster “Aras disse que a determinação de Moraes é ""desproporcional e contrária ao princípio da liberdade de expressão a medida de suspensão de contas em redes sociais"".",Tava me segurando mas tá osso. Voltando a carga... FECHA JÁ O GABINETE DA DITADURA TRAVESTIDO DE CORTE SUPREMA. #STFVergonhaNacional #stfpodre,0,
GRANDE DIA NA LUTA CONTRA AS FAKE NEWS parabéns,"Bernardo Pires Küster e Allan Dos Santos censurados em suas redes sociais. Liberdade de expressão e de imprensa, no Brasil, já era. Lamentavelmente, estamos nas mãos da urubuzada do STF.",0,
Fãs do Ustra estão apavorados com a censura; entenda,"acordei bêbada em campo grande, bom dia",0,
"A justiça nunca funciona no Brasil, aí qua do funciona acontece isso, chama de censura, comparam com Ai-5. Parem de chorar, não é CENSURA é PUNIÇÃO!",consegui escorregar na escada e cair sentada em cima da bancada  grande dia,0,
"Inverta o pólo e imagine o presidente que vc odeia tomando uma medida parecida, censurando todos veículos de crítica alegando serem fontes de fake news. Ou vc concorda ou vc não concorda c censura.","O dia que o povo entender que os ministros do stf (com minúsculo mesmo) são apenas empregados do povo assim como todos os demais políticos quem sabe essa porra de Brasil muda, afinal, O PODER EMANA DO POVO. 11 pessoas não mandam em 210 milhões, certo!?!? #STFVergonhaNacional",0,
"O Roberto Jefferson chama o Ministro Marco Aurélio de Marco Aurélio Collor de Mello   O Ministro está a TRINTA ANOS no STF por indicação de seu PRIMO Fernando Collor de Mello.  Ah, e o Ramagem não pôde ser CHEFE DA PF por que era AMIGO do Carlos.    Entenderam?",Mais uma vez: #STFVergonhaNacional!,0,
"Pretendo toma um porre ,mais um porre tão grande a ponto de acorda no outro dia e não lembra de nada nem de pessoa principalmente d passado pelo amor !",Minha tia acabou de insinuar que eu sou gay por causa de eu estar deixando o cabelo grande  Grande dia,0,
"Comi 2 pedaços de pizza, 1 lanche do montanha e ainda uns 3 pedaços de bolo   Grande dia","acho engraçado esse povo que acha q post e perfil que posta coisas contra lei, contra regras da plataforma nao pode ser apagado ou banido pq é censura kkkkkkk",0,
Temos o Comandante em Chefe na linha de frente de volta são e salvo  Um Salve pelo Brasil  Grande Dia,#censura ela chegou!!,0,
O silêncio dos jornalistas com a mordaça ordenada pelo ditador Alexandre de Moraes é ensurdecedor.  #VozParaBernardoKuster,"Querem calar a direita pq representa a fake news, pq a esquerda nenhum atenta a democracia. #VozParaBernardoKuster",0,
"Sou contra a censura mas não me solidarizo com esses canalhas bolsonaristas que melaram a lavatoga! Que apoiaram a indicação do Aras depois que o bozo bateu o martelo, que difamaram o dr. Moro pra continuar bajulando o amigão das milícias. Etc etc #Moro2022 #ForaBolsonaro",No Brasil existe censura. Não há mais liberdade de expressão #FreedomOfSpeech,0,
"Se Bolsonaro, Roberto Jefferson, Luciano Hang, Edgard Corona, Otávio Fakhoury, Bernardo Küster, Allan dos Santos, Sara Giromini, Edson Salomão e demais asseclas como Constantino, Copolla e Narloch fossem imolados nas vivos nas lavas do Etna, não me geraria um pingo de compaixão.",on : Diários da Quarentena - Censura,0,
"hj fomos de ""Dora aventureira"" o churrasco no morro grande fica pra outro dia, um abraço meus amigos",Cai Fora Alexandre de Moraes,0,
Projeto aprovado no Senado não é contra fake news. É contra as liberdades individuais. Não é contra a mentira. É a favor da censura. Não é pra defender o cidadão. É pra proteger quem tem poder da opinião de quem não tem. É um descalabro. Barraremos na Câmara!,ae seus imbecis entendam que restringir conta de maluco que financia e espalha fakenews nao é censura ô retardado,0,
"Blogueiro Allan dos Santos cria novo perfil nas redes, ataca STF e cobra apoio: ""Ninguém do governo sairá em sua defesa"" | Revista Fórum","#GovernoDeFraudes  Hoje 24 DE JULHO DE 2020, 13H49. É o que revela a 4ª edição da Pesquisa Fórum, realizada entre 14 e 17 de julho, em parceria com a Offerwise. Depois do ex-presidente Lula vem Jair Bolsonaro (sem partido), com 31,6%.",0,
"Temos que bater com muita força durante semanas mantendo #STFVergonhaNacional #DerreteMBL  #NaoVotemNoDEM #Globolixo no topo.  Não adianta o #CarecaDoPCC ficar atacando, vamos bater enquanto existir internet.","Cuidado ,geralmente acontece com seu vizinho ,seu oponente, seu desafeto, logo chega ao seu amigo ,seu familiar e a você.  Censura ferramenta daqueles que não possuem argumentos",0,
"#Repost receitafodegeral (with .for.insta) ... Enquanto a censura não vier, vou continuar postando . . . . . . . . . . . . . . . . #ancap #libertarianismo #impostoéroubo #midia #jornalismo #globo #livremercado",Sobre Alexandre de Moraes ter mandado calar PARTE do Gabinete do Ódio só me ocorre: Será que o relógio do   Hélio Negrão estragou,0,
"Democracia é UMA OVA.  Aqui é a casa da MÃE JOANA, e Alexandre de Moraes está dizendo que o STF é o dono.  IMPEACHMENT JÁ.",**PGR divergiu de decisão de Moraes de bloquear contas bolsonaristas** foda se notinha #VozParaBernardoKuster,0,
Quem de Rt recebe o vídeo sem censura,"Já prometi a mim mesmo que nunca mais discuto sobre política nessa rede social. O Brasil é corrupto e ponto final. Só que ver pessoas defendendo censura é o cúmulo do absurdo. Logo eles, que durante as eleições de 2018 disseram tanto q o atual PR, seria um ditador.",0,
"O , também conhecido como Gabe - ler em inglês -, e que celebra a censura de divergentes políticos, dentre eles jornalistas, também preconiza a defesa do anonimato no exercício da sua profissão?",todo dia agradeço por ter nascido com boca grande,0,
"Será que a gente arranca uma boa explicação de um eleitor do Bolsonaro, do pq ele ainda apoia Bolsonaro?  Grande dia","Bom dia galera com potencial, Mas que tá desestabilizado por causa da quarentena  Desejo a todos um grande momento de reflexão para que novos caminhos se abram e você possa mostrar que não veio pra esse mundo atoa Respire, confie e espere seu momento vai chegar!  Namastê !",0,
"td dia esse msm horário minha mãe me acorda no susto pra ver passagem pq ta mais barato, o medo de acordar xingando e ela me bater é grande kkkkkk","Vídeo do  Falando da censura que sofreu junto com outros bolsonaritas.. nos ajude a espalhar, de no vídeo espalhe em suas redes.",0,
"Eu estou estarrecida com as atitudes desse Ministro Alexandre de Moraes.  Ele só atende a pedidos de investigação do PT, PSOL, PSDB, DEM e etc.. Ele é realmente contra o meu Presidente!!!  #CadeiaparaAlexandredeMoraes",gente se um dia eu for uma grande pensadora e vcs usarem meus livros pra falar coisa anticomunista eu juro que eu ressuscito e enfio o livro no cu de vcs hein,0,
"Gente, acabei de trocar nome e foto em solidariedade a Rey Bianchi! Porque o Twitter dele foi excluído, a mando do togado Alexandre de Moraes","Eu acho ótimo a censura imposta pelo  . A cada dia as pessoas acordam em relação ao estado. E quem é de esquerda e ta achando ótimo, o Bolsonaro tbm vai indicar ministros STF viu? Amanhã vão ser vocês.",0,
#freedomOfSpeech   SEM CENSURA.............,"Quando a PF começa mostrar os desvios de mais tucanos como Serra e Alckmin, o ministro do  Alexandre de Moraes reage e quer punir as plataformas das redes sociais. Vamos continuar nossa lura contra a corrupção e pela liberdade do Brasil.",0,
stf gostando de uma censura,#FreedomOfSpeech Censura no Brasil é real.,0,
"Vc que é da esquerda tomem Dipirona, nós da direita tomamos cloroquina, Presida curado! ""Grande dia""","Tentem ver a percepção de parentes, do cara do mercado, da garota da padaria e de seu colega de trabalho, a respeito da CENSURA imposta pelo STF? Tentem, verão que boa parte não sabe o que esta acontecendo. Um campo aberto para a narrativa mentirosa. A informação precisa circular",0,
De Ferias com o Ex flopou e ninguém lembra mais desse reality... Sem contar na censura RIDÍCULA de um relacionamento gay. Enfia esse reality péssimo e sem audiência no cu.,"Após terem perfis suspensos pelo STF,bolsonaristas usam contas alternativas para postar em redes sociais Blogueiro Allan dos Santos,Luciano Gang,Roberto Jefferson recorreram a páginas alternativas.Decisão do ministro Alexandre de Moraes determinou.",0,
FUI TOTALMENTE CENSURADO no Twitter e Facebook  via   #FakeNews #DireitaUnida #conservadores #direitaseguedireita #STFNaoVaiNosCalar #STFOrganizacaoCriminosa #STFVergonhaNacional,"Um dos melhores critérios para avaliar a decisão de hoje: se a economia bombar, Bolsonaro for reeleito, recuperar popularidade e indicar no mín 4 ministros pro STF, você se sente confortável em saber que eles poderão atuar com base nos precedentes abertos por Alexandre de Moraes?",0,
Vocês não imagina o prazer que eu sinto ao ver gente que pede Ditadura Militar reclamando de censura.,Ta Na Hora De Voltar a CPI DAS TOGAS ...Esses STF Ta Passando dos Limites do Absurdo #CPIDasTogas  #STFcensurador  #STFVergonhaNacional,0,
Preciso levantar e arrumar a casa e lavar a roupa e lavar a louça e por algum motivo isso tá me dando crise de ansiedade e meu cérebro está me dizendo que eu não sou capaz e que eu deveria jogar minhas coisas fora e me jogar da sacada grande dia,"A censura chegando no Twitter mesmo que ninguém me ouça falarei, os crimes que está acontecendo no Brasil é impossível que ninguém esteja vendo, ditadura estabelecida onde nao podemos falar, sair as ruas com desculpas de isolamento, estão violando nossos direitos.",0,
ESTE É O MINISTRO ALEXANDRE DE MORAES???,"Ontem a esquerda comemorou como grande dia a pseudo queda de alguns Bolsonaristas. Hoje vemos DUAS TAGS com o bolsonero, estamos aqui para lutar pela esquerda?! Gente só reproduzir matérias para nossa bolha não adianta!",0,
"GENTE EU PENSEI NUMA COISA!! o liam trocou a bio pra ""happy"" né? e hoje é dia 24. a programação que a 1D postou conta até dia 28, q seria o grande dia...  24 - happy 25 - birthday 26 - one 27 - direction  mano, talvez seja loucura da minha cabeça, porém...","Ministros, vocês vão permitir essa censura vergonhosa proferida por um membro dessa casa? O decano nada fará? Ministro Marco Aurélio? Carmem Lúcia? É pra desistir do STF mesmo ou ainda há esperança? O direito acabou? Aguardando cenas dos próximos capítulos...",0,
O Testemunho BOMBÁSTICO do ex-Dep. ROBERTO JEFFERSON que confessa NUNCA ...  via,"A Zambelli disse em vídeo q postou no twitter que acha q isso da censura com as contas de bolsonaristas ocorreu, porque estamos próximos de eleições 2020 e já estão querendo tirar a voz da Direita para 2022... Vamos votar em massa só na direita raiz!",0,
"Até quando Iremos aguentar??? A DITADURA está aí, e NÃO foi o Pres Bolsonaro quem fez. Toda a minha solidariedade aos Censurados e que esse gesto Tirano nunca mais ocorra! Ajudem a subir...... #VozParaFaka #VozParaAllan #VozParaBernardoKuster",Estamos todos RECOMEÇANDO! Sigam meu canal no Youtube vamos lutar contra a censura nesse Brasil!,0,
Várias contas de Bolsonaristas foram derrubadas após decisão de Alexandre de Moraes. Cadê a nossa liberdade de expressão????,"Sara Winter, Otávio Fakoury, Roberto Jefferson e Allan dos Santos tiveram os perfis bloqueados por ordem judicial após Bernardo Kuster e Edson Salomão.  É CENSURA e sim, é DITADURA.  Ah, militares são BUNDA MOLES sim.",0,
"I Pedro 1.3. 3 Bendito seja o Deus e Pai de nosso Senhor Jesus Cristo, que, segundo a sua grande misericórdia, nos gerou de novo para uma viva esperança, pela ressurreição de Jesus Cristo dentre os mortos, Bom Dia",Já mudei minha localização para os EUA. E vocês? #VozParaBernardoKuster #VoltaMonarquia Liberdade!,0,
"""Eu era essa menina que me via em outras mulheres negras algum tempo atrás. Me via na Beyoncé, na Rihanna... Saber que, hoje em dia, sou essa pessoa para outras meninas, é muito louco. É um processo de aprendizado"" ELA É GIGANTE!","Não a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente. #FreedomOfSpeech",0,
"Não é possível que as FFAA, não estejam vendo os crimes cometidos pelo sem nenhum voto Alexandre de Moraes. Acredito na nossa Constituição e que isso tudo possa ser requerido constitucionalmente. Terra, mar, céu e jeep.","Repúdio às decisões do STF, principalmente pelo Sr. Ministro Alexandre de Moraes, em ordenar o bloqueios de contas de conservadores aqui do twitter. Pessoas que tiveram coragem de escancara suas ilicitudes. Omde está a democracia q eles tanto falam?",0,
"Nossa, começou a choradeira de ""Censura"", ain começou a ""Ditadura"", ain isso, ain aquilo... nos poupe né, já não gostamos de rede ""social"" direito, e ainda temos que aturar esse povo Spamando assunto inútil nos Assuntos do Momento... PREGUIÇA EM!.",Viva a censura do bem!?!??!!,0,
Sério que tem gente defendendo censura?,Roberto Jefferson já foi preso?,0,
"Alexandre de Morais acaba de promover uma confusão tão desnecessária. Alimentou DE GRAÇA os bolsonaristas com a desculpa de que estão ""sendo perseguidos"".  Parece até que já consigo ouvir.","Odeio concordar com bolsonaristas, mas eles foram censurados - ISTOÉ Independente      #STFVergonhaNacional",0,
BOM DIA EU DESCOBRI QUE O AARON APARECEU GRANDE DIA,A galera da intervenção militar e AI-5 reclamando de censura KKKKKKKKKKKKKKKKKKKKKKK'  Só mostra que esse povo não faz ideia mesmo do que e Ditadura e do que foi o AI-5.,0,
pensando dia e noite se vai ter alguma coisa dia 27 mas preciso começar a me preparar pra grande possibilidade de não ter,hoje é um grande dia ou um dia grande?,0,
"Que o dia de hoje esteja trazendo o novo, a mudança e o grande vôo! Que o agora seja vibrante em nossos corações sem projeções futuras, sem memórias passadas.",eu quero tanto PINTAR ficar o dia inteiro mexendo com tinta mas não consigo pensar O QUE DESENHAR deus tire de mim esse bloqueio criativo quero fazer uma arte grande,0,
"SOU Bolsonaro, fiz minha esposa, familiares e até amigos que eram petistas votarem e hoje até defendem Bolsonaro, mas ele não emitir uma nota sequer sobre perseguição e censura contra seus apoiadores, ISSO ME ABORRECE!!!  Pronto, falei!!! Não se acovarde","Roberto Jefferson, acusou um ministro do STF de ser pedófilo e gay.",0,
"tudo bem, hj é dia do escritor, e minha história com a escrita não é muito grande nem motivadora, desde criança eu sempre fui criativa e amava escrever, só não sei explivar em qual momento da minha vida desencadei uma trava gigante pra isso, acha q tudo q escrevia era ruim+","Deputado Marcel van Hattem, jornalistas e cidadãos reagem a censura de A...  via  #STFNaoVaiNosCalar #STFVergonhaNacional #STFOrganizacaoCriminosa #STFcensurador",0,
"Esse pessoal do AI-5 que está gritando CENSURA, é o mesmo que não gosta quando a mídia traz os podres para a mesa?   Censura só quando convém, que vergonha alheia",Ae alguém te criticasse você cortaria sua língua ou entraria com um processo ?  De  de Moraes já tenho a resposta.  #STFNaoVaiNosCalar,0,
"Roberto Jefferson, presidente do PTB, merece ser preso de novo  via  #FORABOLSONARO #STF #ONU #OAB #BBCNews #FOXNEWS #Europa #TheNewYorkTimes #LeMonde #NYC #CNN #CBSNews #stayathome #quedateencasa #stayhome",A CENSURA NAS REDES SOCIAIS JÁ COMEÇOU E A PL 2630 AINDA NÃO FOI APROVADA IMAGINA QUANDO FOR... NÃO ESQUEÇA INSCREVA-SE NO CANAL PRECISO DA SUA AJUDA PRA  GANHAR MAIS ALCANCE E VOZ... OBRIGADO!,0,
"hoje é um grande dia, meu amigo",Twitter tá bonito de ver hoje Grande dia!!,0,
Domingo será um grande dia!!!,"Alexandre de Moraes : sem dúvidas, o ser mais inescrupuloso q já se ouviu falar. um merda q não presta qualquer tipo de serviço ao povo",0,
"Eu não sinto vontade de fazer nada por essas semanas, sério, nada. Se eu pudesse ficava facilmente deitada o dia inteiro na cama, tô com uma desanimação tão grande comparado aos outros meses que simplesmente os dias estão passando e eu não estou fazendo nada com isso.",Um sol desse e eu acordo passando mal  grande dia,0,
"Uma vergonha o que o #STFVergonhaNacional vem fazendo com os apoiadores do PR Bolsonaro. Uma perseguição autoritária, análoga ao AI-5.","Estamos provando um pouco do os chineses passam nas mãos do PCC. O que temos a fazer? Protestar, cobrar os parlamentares e, o governo.#VozParaBernardoKuster",0,
