tweet_1,tweet_2,Class,Conflict
"Mandetta caiu pq quis, mas oficialmente foi demitido. Na história, vai ser absolvido. Ele sabe que o SUS não está preparado. Sabe o desastre que vai ser. Nenhum político vai querer ter sua imagem atrelada a isso. Saiu no auge.","Essa é minha avaliação também. Os mortos e o colapso no SUS recairão sobre o presidente e a ala militar, que financiava Mandetta. Mas, o ministro quebrou a hierarquia. Bela jogada dele, que saiu fazendo discurso de defesa da vida é aplaudido por funcionários do MS.",1,
"João Doria, Witzel, Mandetta, Maia: todos são estadistas preocupados com a pandemia e a ciência. Bolsonaro: só pensa em 2022. Ops!","Mandetta não seria eleito nem prefeito de Muzambinho pq a popularidade dele é fabricada. O ""apoio"" que ele tem nas redes vem dos petistas e meia dúzia de puta liberal",1,
Mandetta sai do governo Bolsonaro maior do que entrou. Bolsonaro sai dessa queda de braço menor do que começou,"Tudo isto, somente por não ser rápido no desligamento. Deveria ter feito no mínimo 15 dias antes. Mandetta se mostrou muito mais político do que médico e não soube equilibrar os dois propósitos e ainda falhou com seu líder.",1,
"Bolsonaro demitiu Mandetta por ciúme, inveja e cálculo eleitoral e não foi divórcio consensual coisa nenhuma, mas meras ignorância,  irresponsabilidade, desumanidade e culto à morte, por fazê-lo em pleno pico da pandemia.","Mandetta estava perdidinho, não ouviu os infectologitas serios,prescipitou? foi armação junto a Botafogo? net cheio de relatos com falsos positivos. agora pico em agosto? venha pra rua e ouça povo",1,
Mandetta caiu porque evidenciou que o rei estava nu.,Repita comigo Camarotti: O EX MINISTRO MANDETTA É UM ORTOPEDISTA E NÃO UM INFECTOLOGISTA. O EX MINISTRO MANDETTA É UM ORTOPEDISTA E NÃO UM INFECTOLOGISTA. O EX MINISTRO MANDETTA É UM ORTOPEDISTA E NÃO UM INFECTOLOGISTA. O EX MINISTRO MANDETTA É UM ORTOPEDISTA E NÃO UM INFECTOLOG.,1,
"“Eu escolhi minha equipe por currículo..... ” “Nós temos a defesa da vida, a defesa do SUS e a defesa da ciência” Luiz Henrique Mandetta , Ministro da Saúde do Brasil.",Ele escolheu deixar pessoas morrerem por não permitir o uso de um medicamento que já é usado há décadas no Brasil. A única ciência do Mandetta é a política.,1,
"“Mandetta é um homem extremamente competente”, afirma ex-aliado de Bolsonaro",RECLAMARAM DA DEMISSÃO DE MANDETTA:. Doria Maia. Alcolumbre Witzel Caiado OAB Globo Folha Camilo Santana Haddad e Julian Lemos... Kkkkkkk TIREM SUAS CONCLUSÕES.,1,
Mandetta  consegue 127 mil curtidas em meia hora e deixa Bolsonaro comendo poeira no Twitter. Neste momento a msg dele ja tem 190 MIL likes.,Mandetta oportunista. Ganhou o apoio da esquerda que roubou o País todos esses anos. Nada fez a não ser mandar o povo se isolar. Não tinha nenhum outro plano para sair do isolamento. Já foi tarde. #ForaMaia,1,
"Bolsonaro sendo Bolsonaro. Quer destruir a reputação do Mandetta, antes que chegue 2022.  Bolsonaro não aguenta alguém com maior popularidade que a dele.  Planalto prepara dossiê contra Mandetta, diz revista",Como diz. A inveha mata. Bolsonaro não aguentou perder a popularidade para o sabio Mandetta.,1,
"Se vc tivesse uma empresa e um empregado batesse de frente de com vc, te desrespeitasse e fosse contra o q vc coloca basaes e diretrizes da SUA empresa, vc manteria esse empregado? Eu não manteria. Foi o q O Mito fez com o Mandetta enviado do Capeta","É tanta merda que dá vontade de vômitar, o Brasil n é a porra de uma empresa, mt menos do Bolsonaro, mandetta n é enviado do diabo pq ele n existe, crente tá acabando com o país sfd",1,
DEM deve criar cargo para Mandetta ficar em evidência,"Na moral, acredito que Mandetta forçou a barra para o presidente demitir ele. Politicamente ele saiu no melhor momento e quanto à crise idem. Quando tudo piorar e vai acontecer sabemos disso, quem vai ser o culpado? Bolsonaro não aprendeu nada nos 28 anos que ficou no congresso.",1,
Hoje lemos na imprensa que o DEM quer aproveitar a popularidade do Mandetta para iniciar diversas ações futuras com a presença do ex-ministro. Está lançado o projeto Mandetta 2022. E seus defensores dizendo que ele não estava atuando politicamente...,Nunca será!A população sabe que ele sempre foi pilantra!,1,
Mandetta  consegue 127 mil curtidas em meia hora e deixa Bolsonaro comendo poeira no Twitter. Neste momento a msg dele ja tem 190 MIL likes.,A Brasil entenderá melhor a atuação do Mandetta no auge da crise (maior crise financeira provocada por um ministro da saúde nesse país)é como ele diz ele não é economista: é médico e quis que todo o restante se sujeitasse a um medicamento cheio de efeitos colaterais p/ a economia,1,
Mandetta liberou 25 milhões em LIBRIFICANTE ANAL. É mole?,"Mandetta já foi, agora é  #ForaMaia",1,
Fiz essa postagem em novembro de 2019 as pessoas voltando dos hospitais RJ médicos sem salários sem remédios nas farmácias dos hospitais Mandetta gastando verba da saúde com lubrificante para presídios e SUS. Foram mais de 25 milhões só de lubrificantes turma deve ter c apertado.,O povo precisa saber quem é Mandetta na verdade .traidor roubando o povo.aff já chegou metendo a mão.,1,
"Renata, quem era Mandetta? Cresceu, porque, a mídia ( que precisa de dinheiro a perder de vista ) achou o caminho para minar o novo governo. Com todo defeito, que possa haver do PRESIDENTE, nota-se perfeitamente que a perda de dinheiro ocasiona trauma no congresso.","Da mesma forma que Bolsonaro conquistou seus eleitores, Mandetta conquistou seus admiradores. Ele passa luz em momento de trevas. Linguagem que todos entendiam, sem o ""mediquês"". Orientava, de forma leve, a gravidade dos fatos. Tem noção que quem perdeu foi o Bolsonaro?",1,
tô falando que entre PT e Mandetta você aperta forte pra votar no ex-ministro :P,"PT não existe, quem vai votar no Mandetta é vc kkkkk",1,
Hoje lemos na imprensa que o DEM quer aproveitar a popularidade do Mandetta para iniciar diversas ações futuras com a presença do ex-ministro. Está lançado o projeto Mandetta 2022. E seus defensores dizendo que ele não estava atuando politicamente...,"Basta ver as reações intimidatórias com direito a recadinhos nada republicanos; dos presidentes da câmara e do Senado. aliás, presidentes  do mesmo partido do ministro defenestrado.Tentaram sim, faturar politicamente enquanto no cargo, e depois de caído o Mandetta, mais ainda.",1,
"Mandetta caiu! E leva com ele a última réstia de responsabilidade, equilíbrio e temperança que ainda havia neste governo errático. No Pará, temos o governador  cuidando do Estado. Que Deus tenha piedade do Brasil...","Mandetta caiu pra cima amiga, que tá despencando e BOZO o coisa. E isso e bom demais. Vou me socar em casa, só pra ver ele se  esptifar... as camadas do Bozo um dia sim, outro NÃO",1,
"A menos que Nelson Teich, o novo ministro, tenha numa agenda secreta e pretenda dar uma rasteira nos governadores, no Congresso, nos cientistas e nos demais países do mundo — alinhando-se com Belarus, Turcomenistão e Nicarágua —, Mandetta continua ministro. (...)","O Nelson entende mais de economia do que de saúde, fico claro isso já. Até pq como diz o presida lá,  ""o Mandetta, como médico, fava prioridade para a saúde.""",1,
"Como cidadã brasileira, cumprimento e agradeço ao Ministro Mandetta e a sua brilhante equipe, pelo excelente trabalho realizado. Desejo sorte, sucesso, saúde e ponderação ao Ministro que assume, Dr. Nelson Teich.","O trabalho de Mandetta era falar números cuja fonte era altamente discutível. Ou seja, o trabalho era atrapalhar. A confiabilidade era zero.",1,
"Mandetta é do DEM, adorado por Maia, que acha que Guedes não é sério, e foi elogiado até por Haddad, o poste de Lula. Teich era o nome de Guedes desde o começo, não tem partido, nunca se candidatou a nada. Os ""liberais"" estão tristes com a troca por qual motivo exatamente?","Para liberalecos é só questão de ego. Mandetta estava fazendo um bom trabalho e aparecendo demais, por isso foi demitido. São uns irresponsáveis, juntinhos com a esquerda que caem na narrativa só para falar mal do presidente.",1,
Mandetta  consegue 127 mil curtidas em meia hora e deixa Bolsonaro comendo poeira no Twitter. Neste momento a msg dele ja tem 190 MIL likes.,Pandemia e Mandetta passam e o Brasil continua...,1,
"Então , eu tbem to na maior torcida pra dar certo ! E fazendo analogia: lembra q todo mundo idolatrava o Neymar, mas o bicho caia em campo( Mandetta talvez não ), aí teve um jogo q ele não entrou pq tava machucado e o time foi lá e arrasou , quem sabe da certo",Admiro o esforço que faz para crer que não iremos assistir cenas de horror logo mais a frente. Pessoalmente eu tenho seguido as orientações do Mandetta e mesmo que o sertanejo volte a rolar nos fds continuarei ausente das festas,1,
Morre um ministro. Nasce um candidato?,"Depois da tatuagem do lula, vai fazer uma do Mandetta",1,
Vídeo: Bolsonaro antes e depois de Mandetta,Juveninho não fala o Antagonista antes e depois do Mandetta... pq será?,1,
Bolsonaro antes e depois de Mandetta. Meu vídeo em O Antagonista sobre a troca no Ministério da Saúde.,Antes e depois do Mandetta ele continua presidente e vc um chorão patético.,1,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"" - Jair Bolsonaro, presidente do Brasil","O problema do Mandetta foi priorizar a vida, segundo Bolsonaro!!! Realmente, que posição  bizarra essa.",1,
Hoje lemos na imprensa que o DEM quer aproveitar a popularidade do Mandetta para iniciar diversas ações futuras com a presença do ex-ministro. Está lançado o projeto Mandetta 2022. E seus defensores dizendo que ele não estava atuando politicamente...,O mandetta tem menos chance que o Alckmin,1,
"Eu não acho, não.  Semana passada ele foi à mesma padaria que o Mandetta foi dias antes. Como se o desafiasse a dizer: ‘não pode ir a padaria’  Como sabia que lugares o ministro frequenta? Histórias de grampos estão rolando direto.   Não há confirmação. Mas não duvido.",Kkkkkkkk para saber a padaria que o mandetta frequenta precisa de inteligência? Kkkkkkk,1,
"Demissão de Mandetta não afeta imagem de Bolsonaro nas redes, diz pesquisa.","Mandetta indeciso, enrolado e  político e não passava nenhuma firmeza nas suas colocações. Brasil perdeu um tempo precioso na mão deste q era um boneco na mão de Maia e  Caiado.  Mandetta jogou o nome dele no lixo.",1,
"Porra quando tu quer ser burro ninguém segura, ele renovou o contrato se é da Secom ou da tua mãe , se foi ou não escondido FOI UM BILHÃO PRO LIXO POR CAUSA DA PORRA DA ASSINATURA DO MANDETTA, FODA SE QUAL INSTITUIÇÃO, ELE ASSINOU, ACHE A PROVA QUE ELE N Ã O RENOVOU O CONTRATO",Não foi um bilhão.,1,
"como eu disse, os dois tuítes apresentados como dois opostos são complementares. Só que um tá mirando apenas no Bolsonaro e o outro tá mirando também no Mandetta.","eu entendi assim tbm, o freixo só falou que enfrentou A PANDEMIA com responsabilidade e não como se o mandetta tivesse tido apenas atitudes responsáveis anteriormente",1,
"Demissão de Mandetta não afeta imagem de Bolsonaro nas redes, diz pesquisa.","Mandetta indeciso, enrolado e  político e não passava nenhuma firmeza nas suas colocações. Brasil perdeu um tempo precioso na mão deste q era um boneco na mão de Maia e  Caiado.  Mandetta jogou o nome dele no lixo. #ForaMaia",1,
"Além de um discurso político há um fato relevante a ser considerado. O Mandetta é um médico de linha de frente no SUS, já o atual é um mega empresário da área da saúde e sendo assim, a saúde para ele é apenas matéria prima para acumular fortuna financeira. Money first.",Mandetta é político.,1,
Demissão de Mandetta provoca panelaços contra Bolsonaro em diferentes pontos do país  // Noffa. Então é grave a situação.,"Quem faz panelaco é da esquerda, se não gostaram da saida de Mandetta é porque mais uma vez Bolsonaro está certo.",1,
Já tem demista afirmando que Mandetta hoje é mais popular que o ministro Sérgio Moro.  O DEM esfrega as mãos achando que encontrou o caminho para chegar ao poder.,Só carpideiras na saída de mandetta e o tal dem morrerá! #foramaia,1,
"Demitiu Mandetta porque ele se preocupava com uma atuação “ quase que exclusivamente para proteção da vida”.   Volta pro ponto eletrônico! Sem vida existe o quê? Pq será q a vida é mais importante, mesmo!? Desculpem, mas ñ é só projeto político. É burrice e perversidade junto.",PT defendendo o Mandetta,1,
Milhares de pessoas nas ruas supermercados loterias e estão morrendo mil por dia no Brasil né ? Larga de ser besta mas agora né que mandetta conseguiu levar o vírus até o frio pode acontecer o pior,Que? Mercados cheio (não deveria) porque é serviço essencial. Número de infectados e mortos baixo porque é subnotificado. E o mandetta levou o vírus até o frio? Tá falando de que?,1,
Mandetta caiu porque evidenciou que o rei estava nu.,"Mandetta caiu porque não atendeu às expectativas, ficou abaixo do que se esperava dele, apesar da Globo Lixo, e também cairá o #ForaMaia",1,
"Em despedida privada com auxiliares, Mandetta fala em ingratidão e risco de colapso na saúde. Ex-ministro, em pequena cerimônia, pediu que Irmã Dulce proteja o SUS e disse que idosos não são descartáveis (via )",Ministro mandetta na presidência sim em 2022.,1,
"Saída de Mandetta é “perda para o Brasil”, diz Doria","Respeito o dr. Mandetta, mas ele é sim, um político. É perda pro pessoal do DEM(o), que tinham um infiltrado no Governo Federal.",1,
"Foi herói da banda podre da política, pra eles, Mandetta pode ser a volta da ORCRIM ao poder!",BOLSONARO TE PAGOU PRA FALAR MAL DO MANDETTA TAMBÉM. ANTES ELE SERVIA AGORA QUE DISCORDA DO FIM DO CONFINAMENTO NÃO SERVE MAIS??? BOLSONARIANOS ESTÚPIDOS BOLSONARO NAO NASCEU JUNTO DE VCS O CONHECEMOS HA TAO POUCO TEMPO . NAO SE PRECIPITE VC PODE CAIR DO CAVALO,1,
"João Doria, Witzel, Mandetta, Maia: todos são estadistas preocupados com a pandemia e a ciência. Bolsonaro: só pensa em 2022. Ops!",O fim do isolamento evitará uma hecatombe ainda maior... ninguém lembrará de Mandetta em seis meses.,1,
"Bolsonaro - gerador de instabilidades - não respira sem forjar conflito. Demitido Mandetta, volta agora as baterias contra o Parlamento. O presidente é crise dentro da crise.","bolsonaro escolhe outro inimigo, alem do Comunismo, Mandetta, Witzel e Doria: Lança as bacterias contra  e o Congresso, de o de veio ha pouco tempo!",1,
"Caio Coppolla faz uma denúncia GRAVÍSSIMA contra o Ministro Mandetta!!! Endosso tudo q ele disse, do início ao fim! #BolsonaroTemRazao",Caio Coppolla provou de modo cabal e irrefutável a má fé de Mandetta. #ForaMandetta #BolsonaroTemRazao,1,
"Bolsonaro demitiu Mandetta por ciúme, inveja e cálculo eleitoral e não foi divórcio consensual coisa nenhuma, mas meras ignorância,  irresponsabilidade, desumanidade e culto à morte, por fazê-lo em pleno pico da pandemia.",ou você é inocente ou você é cúmplice do proletariado esquerdista   Vou lhe mostrar umas 10 m*rdas que o mandetta fez  que eu me lembro agora.  Vc aceitar é um direito seu + seja no mínimo justo   Ver sequência... Continua  #ForaMaia,1,
"Em despedida privada com auxiliares, Mandetta fala em ingratidão e risco de colapso na saúde. Ex-ministro, em pequena cerimônia, pediu que Irmã Dulce proteja o SUS e disse que idosos não são descartáveis (via )","Se eu fosse o Mandetta, mostrava o exame do Bolsonaro.  Faz teu nome, Mandetta!!",1,
Morre um ministro. Nasce um candidato?,"A piada foi boa  Aproposito não era o senhor mandetta deputado federal em meado período de 2011 a 2019 , me parece que não nasceu um candidato mais sim um novo  político de estimação da bolha esquerdista enfim Não abandona o LULA livre não se não fica feio ok",1,
"Em despedida privada com auxiliares, Mandetta fala em ingratidão e risco de colapso na saúde. Ex-ministro, em pequena cerimônia, pediu que Irmã Dulce proteja o SUS e disse que idosos não são descartáveis (via )",Já tá fazendo política Hem Mandetta. Geralmente é assim...vai começar a fofocar.,1,
Mandetta  consegue 127 mil curtidas em meia hora e deixa Bolsonaro comendo poeira no Twitter. Neste momento a msg dele ja tem 190 MIL likes.,Típica resposta pra quem não tem argumento! Vá procurar saber em que o Mandetta tava gastando o suado dinheiro do povo e o porquê da postura política dele!  cansada desses que só acreditam em informação da Veja G1 e Isto é,1,
"Mandetta deixa como legado uma estrutura para que o Brasil possa – com governo federal, estados e municípios unidos – atender da melhor forma possível a sociedade brasileira, principalmente as pessoas que necessitam do SUS.","Legado , não força , talvez uma depois de investigações da  tenhamos uma ficha corrida isto SIM",1,
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.",Lembrando que Mandetta votou pra tirar a Dilma !! Agora vai ser Mandetta presidente e Caiado vice  hahahahahaha e vocês berrando fora Mandetta !,1,
Mandetta  consegue 127 mil curtidas em meia hora e deixa Bolsonaro comendo poeira no Twitter. Neste momento a msg dele ja tem 190 MIL likes.,Esse mandetta é um verdadeiro canalha vejam o que esse desgraçado fez,1,
"99% dos que criticam a demissão de Mandetta não sabem citar uma única medida efetiva dele como ministro, ou o que o ministério fazia antes da pandemia.  Fazem isso por uma única razão: Mandetta estava contra Bolsonaro e, se for oposição ao presidente, apoiam até o diabo.",Mandetta passou 2 meses recitando poesias e mandando todo mundo ficar em casa....,1,
"Bolsonaro demitiu Mandetta por ciúme, inveja e cálculo eleitoral e não foi divórcio consensual coisa nenhuma, mas meras ignorância,  irresponsabilidade, desumanidade e culto à morte, por fazê-lo em pleno pico da pandemia.",Vc não tem noção de quem é Mandetta ou é cúmplice dele.,1,
Hoje lemos na imprensa que o DEM quer aproveitar a popularidade do Mandetta para iniciar diversas ações futuras com a presença do ex-ministro. Está lançado o projeto Mandetta 2022. E seus defensores dizendo que ele não estava atuando politicamente...,Só se for projeto para deputado. Mais que isso ele não consegue. Chapa Caiado-Mandetta sem chance de chegar em 4o lugar.,1,
Depois da demissão do Mandetta.  Você ainda apóia o meu papai?   Sim / Não  Se for sim coloque a tag junto #TchauMandetta,Quem é Mandetta?!  #ForaMaia,1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via","Bolsonaro está certo. Se ele quer se reeleger, não pode deixar ninguém crescer. Se quisesse mesmo ficar no cargo, o Mandetta deveria fazer como o Moro, o Tarcísio, a Tereza Cristina: executar bem seu trabalho mas discretamente. Com 76% de aprovação, não dá...",1,
"Em despedida privada com auxiliares, Mandetta fala em ingratidão e risco de colapso na saúde. Ex-ministro, em pequena cerimônia, pediu que Irmã Dulce proteja o SUS e disse que idosos não são descartáveis (via )",Ah Mandetta já é página virada.,1,
"Bolsonaro demitiu Mandetta por ciúme, inveja e cálculo eleitoral e não foi divórcio consensual coisa nenhuma, mas meras ignorância,  irresponsabilidade, desumanidade e culto à morte, por fazê-lo em pleno pico da pandemia.","Imparcialidade que é bom NADA ? Uma coisa é nítida a imprensa toda(sem exceções)é igual, Mandetta foi demitido por não fazer o que o PR mandava(ordenava) insubordinação em qualquer lugar é para uma  justa causa sim e o queridinho de vcs(jornalistas) cavou a própria cova",1,
"Mandetta é do DEM, adorado por Maia, que acha que Guedes não é sério, e foi elogiado até por Haddad, o poste de Lula. Teich era o nome de Guedes desde o começo, não tem partido, nunca se candidatou a nada. Os ""liberais"" estão tristes com a troca por qual motivo exatamente?","O suplício a que estamos submetidos é que existe uma dicotomia persistente entre a política e a saúde. Saúde para o povo, mas sempre com o menor custo e competência possivel. Mandetta foi mais do mesmo: Serra, Guerra, Padilha, etc, todos trabalhando por uma saúde indigente.",1,
"Em despedida privada com auxiliares, Mandetta fala em ingratidão e risco de colapso na saúde. Ex-ministro, em pequena cerimônia, pediu que Irmã Dulce proteja o SUS e disse que idosos não são descartáveis (via )",Mais um usando vídeos manipuladora. Mandetta caiu porque deixou de ser Ministro e voltou a ser político. O brasileiro acordou. E antes que eu me esqueça: #Folhalixo,1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via",Vc é CONTRA a demissão do Mandetta?,1,
"Thread em Português pra dizer o que penso da saída do Mandetta e agora chegará Nelson Teich no Ministro da saúde. ""Governo Federal infooorma, substituição no Ministério, sai Mandetta e entra Teich"". Vamos nessa!","Que o Mandetta até um certo ponto, mereceu o elogio de todos e fazia um excelente trabalho disso era muito fato.",1,
"Em despedida privada com auxiliares, Mandetta fala em ingratidão e risco de colapso na saúde. Ex-ministro, em pequena cerimônia, pediu que Irmã Dulce proteja o SUS e disse que idosos não são descartáveis (via )",Ingratidão foi a dele!De não ter respeitado o Presidente!O poste não pode mijar no cachorro!Sempre foi pilantra e a população sabe disso!!!,1,
Esse novo ministro tem a obrigação de dar cloroquina para todo mundo e não poderá haver mais nenhuma morte. E também terá que mandar o povo voltar ao trabalho. Foi por isso que o Mandetta caiu.,"Te faço uma pergunta em cima da sua afirmação descrita: o que eu digo para minha “diarista” que precisa hoje ganhar sua diária, por que, os pintinhos dela estão na favela com o bico aberto esperando às 19:00 hs o pão francês? Sigo o Mandetta ou mando ela se fu...!",1,
Vc concordou com a demissão do ministro da saúde Mandetta? #por favor!,"Concordei nao, porém, mandetta foi quem acabou com médicos cubanos, votou teto da saúde...e é grande lobista da Unimed...né santo não. Tava acabando com SUS.",1,
"Mandetta é o primeiro caso de demissão por competência, demitido porque não lambeu as botas de quem está errado.  E aqueles que defendiam um ""Ministério Técnico"" se curvaram e ainda aplaudem uma demissão política.","Mandetta se alinhou a esquerda doentia e a mídia satânica, pediu desculpas a globo, e ainda deu uma entrevista toda contrária ao presidente, nega até o fim o uso da cloroquina, tá cheio de investigações nas costas!!! Onde esse cara tinha competência??? Teve o que merecia. Top",1,
Que? Mercados cheio (não deveria) porque é serviço essencial. Número de infectados e mortos baixo porque é subnotificado. E o mandetta levou o vírus até o frio? Tá falando de que?,Veja onde tem calor o vírus não se prolifera aí mandetta fazendo política ficou do lado desses malucos governadores que querem rouba o país perdeu um mês e meio de verão agora chegando o frio brasileiros estão fudidos,1,
"99% dos que criticam a demissão de Mandetta não sabem citar uma única medida efetiva dele como ministro, ou o que o ministério fazia antes da pandemia.  Fazem isso por uma única razão: Mandetta estava contra Bolsonaro e, se for oposição ao presidente, apoiam até o diabo.","Já fiz essa mesmo pergunta, e ninguém soube responder. Sabe porque? Não tem nenhum programa ou projeto relevante criado na gestão Mandetta. Engraçado, de repente o cara virou o Mestre supremo da Saúde! O maior expert do mundo! Até na OMS estão lamentando!",1,
"Nestas últimas duas semanas, é público que Mandetta teve extensas conversas com José Carlos Aleluia e Ronaldo Caiado, velhas raposas do Democratas. Políticos conhecidos pela habilidade de bastidores.  Certamente não foram os únicos. Rodrigo Maia e David Alcolumbre são do DEM.","Ou seja: não houve coletiva, não houve entrevista exclusiva, artigo, tuíte... Nada que não tenha sido planejado.  Quem segurou a primeira demissão de Mandetta foram os generais.  Qual o ponto fracos dos generais? Não sabem lidar com quebra de hierarquia.",1,
"Se não está claro, nenhum passo de Luiz Henrique Mandetta foi inocente nas últimas duas semanas. Tudo foi discutido, foi combinado, foi planejado.  Ele tinha duas missões claras. Cumpriu-as ambas.","A primeira era cavar a demissão. Bastou ficar peitando Bolsonaro. Perdeu o apoio dos militares e, assim, o presidente se sentiu autorizado a fazer o que queria fazer.  Mandetta não podia se demitir. Precisava ser demitido pois sua imagem era de ‘médico não abandona paciente’.",1,
"Mandetta terminou demitido antes de a pandemia chegar ao pico. A não ser que o Brasil se mostre uma exceção no mundo, e aí é caso de estudo, vai ser feio.  Muita gente vai morrer.  Fora do ministério, Mandetta será lembrado como quem tentou evitar o pior.","Bolsonaro, por sua vez, será o presidente que demitiu o ministro que trabalhava, que cuidava da saúde de todos.  Mas, percebam, isto é política bem jogada. Mandetta construiu esta imagem fazendo boa comunicação. Ele é muito hábil falando, explicando, construindo uma mensagem.",1,
"Bolsonaro, por sua vez, será o presidente que demitiu o ministro que trabalhava, que cuidava da saúde de todos.  Mas, percebam, isto é política bem jogada. Mandetta construiu esta imagem fazendo boa comunicação. Ele é muito hábil falando, explicando, construindo uma mensagem.","Não esqueçam, tampouco, que tanto Caiado quanto Aleluia, os dois principais conselheiros de Mandetta, viveram já dois impeachments. Conhecem o processo.  O descontrole emocional que Bolsonaro mostrou, ontem, dá conta do impacto da rede que armaram e na qual ele se viu preso.",1,
"Não esqueçam, tampouco, que tanto Caiado quanto Aleluia, os dois principais conselheiros de Mandetta, viveram já dois impeachments. Conhecem o processo.  O descontrole emocional que Bolsonaro mostrou, ontem, dá conta do impacto da rede que armaram e na qual ele se viu preso.","O que vai acontecer?  Depende do tamanho da pandemia.  Depende de como reagirão principalmente os brasileiros mais pobres que, desinformados, acham que o presidente e o pastor estão do seu lado.  No mínimo Mandetta é candidato forte a governador.",1,
"A torcida contra o medicamento só não disse que o tratamento que está salvando vidas é na fase inicial da doença, não após ir p/ UTI. Tb omitiu da manchete que o protocolo seguido foi o do Ministério da Saúde, que só admite o tratamento tardio. Essa vai para a conta do Mandetta.",Vamos cobrar do Mandetta #ForaMaia,1,
#MandettaDEMITIDO  Onde será que a ESTRELA  do Mandetta vai brilhar agora em ?,Nós de Goiás estamos ferrados se mandetta vier pra cá.,1,
"No dia 31/03 todos os jornais noticiavam um presidente isolado. Se Mandetta fosse demitido, Bolsonaro caía. Em 16 dias Bolsonaro construiu uma queda de seu ministro que permitiu que ele reorganizasse sua base de apoio. Fica de lição pra quem acha que Bolsonaro é ruim de política.",Claro que é ruim. Mandetta caiu quase como herói. Agora a crise cai no colo do Bolsonaro.,1,
Hoje lemos na imprensa que o DEM quer aproveitar a popularidade do Mandetta para iniciar diversas ações futuras com a presença do ex-ministro. Está lançado o projeto Mandetta 2022. E seus defensores dizendo que ele não estava atuando politicamente...,"#ForaMaia  1 - Mandetta ganhou o ministério porque teve apoio político, não por sua ""competência"".  2 - A articulação do centrão tinha como fantoche o Mandetta para desestabilizar o PR.  3 - Imprensa vendida se prostituindo atrás de dinheiro público",1,
Parem de ser comentarista político (Só estão falando pq Mandeta era do DEM). Coloca em votação o Fundão; Prisão em 2° Instância  Lava toga (senado) Impeachment do Gilmar (senado) Impeachment do Toffoli (senado) #ForaMaia,Podiam sair também e serem solidários ao Mandetta! A Nação agradece!,1,
quanta estupidez agora vcs arrumam pretexto para difamar mandetta só porque bolsonaro demitiu ele. que absurdo . e ainda o maluco da faca ta preso coitado mas nao terminou o serviço,"Não é defamar o Mandetta.. O Mandetta estava seguindo interesses da oposição, era nítido que ele só queria prejudicar o presidente (não sei porque) a todo custo!",1,
"João Doria, Witzel, Mandetta, Maia: todos são estadistas preocupados com a pandemia e a ciência. Bolsonaro: só pensa em 2022. Ops!",Mandetta fará parte do 1% já tô vendo .... Vai vendo se n vai ser.... #ForaMaia,1,
"Quem disse que eu gosto do mandetta?, Não gosto do mandetta, nem do witzel, nem do Dória, mas são pessoas que conseguiram um pouco do meu respeito, só avisando que eu não gosto do Lula Também não, antes de você vir me taxar de petista","Mandetta, Dória, Witzell kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk o otário gosta de sentir a pica do estado entrando no rabo dele mesmo. Gado é tão burro q consegue se curvar a qualquer projeto de ditador kkkkkkkkkkkkkk tem capim pra vc aqui n mlk",1,
Mandetta  consegue 127 mil curtidas em meia hora e deixa Bolsonaro comendo poeira no Twitter. Neste momento a msg dele ja tem 190 MIL likes.,"Eu quero ver quando ele for esquecido, pela maioria se vão curtir. Tudo passa, e hora de mandetta chegou de passar. Fama dura pouco, mas honra é para sempre, mas mandetta não deixou honra, gostou da esquerda que luta contra o país. Mais uma velha falando besteira.",1,
"""Depois de semanas de indiretas, ameaças e fritura, tudo de que o Brasil precisa é que presidente e ministro da Saúde trabalhem em harmonia"" Leia mais em:",Agora enfim temos harmonia: Bolsonaro no Planalto e Mandetta de pijama em casa...,1,
"Rodrigo Constantino, pq sua opinião muda da água pro vinho, de uma hora para outra? Até sexta-feira você era contra a Demissão do Henrique Mandetta, bastou a campanha criminosa vinda da narrativa bolsonarista ganhar corpo, que você aderiu o ""Fora Mandetta"", que bizarro.","O Constantino deve ter mudado de opinião (como outros tantos) após a mudança do próprio Mandetta. A entrevista ao Fantástico,as afirmações q ele fez,p/quem preza por hierarquia,percebeu q seria ilógico sua permanência no governo.Fato. Afinal,o Mandetta tbm é político.",1,
"Mandetta deixa como legado uma estrutura para que o Brasil possa – com governo federal, estados e municípios unidos – atender da melhor forma possível a sociedade brasileira, principalmente as pessoas que necessitam do SUS.","Mandetta se vendeu ! E você Botafogo , sua hora está chegando #ForaMaia #BolsonaroTemRazao #MaiaInimigoDoBrasil",1,
