tweet_1,tweet_2,Class,Conflict
"o presidente parece uma criança birrenta, tem síndrome de estrelismo. Mandetta tinha índices de aprovação popular que o presidente nunca sonhou em ter. Mandetta foi demitido por ser muito competente, coisa que Bolsonaro apenas sonha em ser","olá  terça livre, EU soube que a filha do Mandetta é advogada da Unimed que combate duramente a preventsenior. Vocês podem investigar!",0,
"Filha de Mandetta era advogada de um grande escritório, quando o pai assumiu o Ministério, em seguida assumiu a Unimed RJ e a Nacional. Mulher de Mandetta é nomeada em Brasília para Secretaria da Saude no DF -","Essa porra demitiu o Mandetta, esse homem quer acabar com a população do Brasil",0,
"Eu demito o Mandetta e o agora o Brasil vai dançar, tá ok?","Minha mãe falando q tá puta,pq o bolsonaro demitiu o Mandetta",0,
"Bolsonaro tá certinho!! Mandetta já vai tarde... E o Botafogo q se enxergue, da baixeza de seus 70mil votos. #ForaMaia",Bolsonaro irresponsável. Ainda bem que os governadores mandam em seus respectivos territórios e não ficaremos expostos ao seu descaso e suas decisões delirantes desconectadas da ciência como disse Mandetta #oVirusNãoNegociaComNinguém  #Coronavirus,0,
Bolsonaro tá maluco mesmo  tirando o Mandetta,Você apóia a saída do Mandetta?  #ObrigadoMandetta,0,
Não vão ficar emocionados a ponto de esquecer que Mandetta defendia privatização do SUS e  que congelou a ampliação dos Núcleos de Saúde da Família (NASF),Mandetta é a prova viva q isolamento social causa desemprego,0,
Playboi Carti Bruno Nogueira #vski Chaotic Mandetta #BBB20 Bruno Fernandes Atao Halloween,Cadê os pseudos especialistas que difundiram afirmações falsas que Osmar Terra iria substituir o Mandetta? Se fuderam.,0,
"A gente tá num cenário tão ruim, que é triste o Mandetta ter saído do ministério......... e ele nem é bom como ministro",to indignado que o Mandetta saiu antes da Ivy,0,
Até a Michelle  não queria que o Mandetta saísse,"1/1 Mandetta Demitido, a História.  Bolsonaro acaba de demitir Mandetta.  A máquina suja do gabinete da lorota e queima de reputação já trabalha para dizer que Mandetta sacaneou com o dinheiro público (Pena que esquecem o Fabio da Secom)",0,
"não concordo ideologicamente com mandetta, mas é inegável que ele vinha fazendo um trabalho coerente e honesto, em relação à crise do coronavírus. sua demissão é uma triste notícia. não sei mais o que esperar desse (des)governo. lamentável.","Ia ser muito interessante se o STF entendesse a demissão do Mandetta como um tipo de atentado a saúde pública, aí q o pau ia torar mesmo",0,
"Mandetta eh um puta de um merda, tinha projetos horríveis mas não sou hipocrita de não aplaudir o cara pelo que fez no meio da pandemia, agora eh pau no nosso cu e vamos rezar pra imunidade estar boa","O Min da Saúde, Mandetta, fez uma aliança estratégica com a Fundação Bill &amp; Melinda Gates para priorizar o desenvolvimento de soluções para questões urgentes de saúde global. Mais de R$100 Milhões do dinheiro público foram doados.PQP! #QArmyBR",0,
BOLSONARO  PRESIDENTE   DE  QUINTA  CATEGORIA    SEM  NENHUM  PREPARO  NENHUM   PARA  CASOS  COMPLICADOS  QUE  TAMOS  ENFRENTANDO   NO  MEIO  DA  PANDEMIA   DEMITIR  MINISTRO  MANDETTA,A saída de Mandetta marca o início do sanguinário e sombrio plano de governo do Bolsonaro. #df1,0,
"Segundo Mandetta, em 2024 ainda estaremos no pico do coronavírus e segundo Atila, estaremos mortos.",Você concorda com o Bolsonaro em demitir o Mandetta? RT,0,
Com a demissão do Mandetta posso dizer que estamos provavelmente estamos mais na merda ainda,"vms fazer uma aposta aq: em quantos dias o mandetta será convidado para trabalhar pro dória, caiado ou witzel",0,
Seria pedir mto q o Mandetta tacasse o foda- se e jogasse o exame do corvo na roda?,Saiu com a cabeça erguida. Nosso ortopedista Mandetta!,0,
"Resumo da entrevista. - ele quer APOIO do povo pra mandar abrir a porra toda   -Tem que trabalhar ou td mundo se fode -Mandetta é um puto e logo, logo vai tomar no cu. -João Doria é Homosexual e quer ser presidente. SQN","Bolsonaro, mandetta, hadad, ciro, coronavirus, gnt chata, gnt insuportavel, quarentena... affss... paz a gnt n tem! N da mais nem p entrar na internet p se deliciar com memes",0,
"Na despedida, Mandetta diz que mundo se dividirá em antes e depois da covid - UOL  via",Esses memes do mandetta com a novela avenida brasil tá demais cara kkkkkk,0,
"Povo desinformado acha que a exoneração do Mandetta foi só pela rusga com o Bolsonaro. Mais que isso, o ex-ministro atuou com deslealdade no cargo ao atacar com acusações infundadas a Prevent Senior, empresa idônea que vinha desenvolvendo estudos com hidroxicloroquina e curando",e é isso mandetta está fora,0,
"Quando Mandetta foi nomeado como ministro da saúde várias pessoas criticaram, agora que ele saiu, muitos querem ele de volta. Isso mostra q não podemos julgar a pessoa apenas por ela estar do lado de quem a gente não gosta!",Não quer ser coadjuvante dos espetáculos contagiosos: O ministro Luiz Henrique Mandetta disse que vai evitar participar de eventos públicos com aglomerações.,0,
Meu pai aqui emocionado q o mandetta foi demitido falando q o cara so falava em morte morte morte TALVEZ SEJA PQ TEM GENTE MORRENDO PRA CARALHO E ELE TEM QUE FALAR SIM QUERIA Q ELE FALASSE OQ PORRA,pensando bem o mandetta nao merecia usar esse coletinho lindo e xeroso do sus mesmo   eu queria um d tao lindo a população inteira deveria usar colete do sus tal qual bolsonaristas usaram a da seleçao brasileira,0,
"Não estou mais aguentando a quarentena, mas agora que o Mandetta foi demitido estou preocupada com o fim dela.  Porque por mais que a gente queira isso, não estamos preparados pra voltar ainda.","bolsonaro conseguiu deixar uns cara tipo mandetta e doria como “os legais”, simplesmente por estarem tendo o mínimo de senso sobre a calamidade pública",0,
É MUITA COISA RUIM P UM DIA SÓ.  MANDETTA DEMITIDO E AGR A IVY QUASE GANHANDO O LÍDER #BBB20,"Mais uma prova de que o Brasil está sem comando na pior crise sanitária do século. Bolsonaro foi mau militar, mau parlamentar e faz de tudo para ser o pior presidente da história do país. Bolsonaro sempre foi inepto, o que acontece hj é só uma confirmação.",0,
Mano o mandetta foi demitido,Mandetta esquerdista,0,
"Quem se preocupa com a vida das pessoas é isso aí.   sai, mas coloca a vida acima das imbecilidades.  Mandetta ordenou que os funcionários do MS auxiliem a gestão de Nelson Teich.  “Façam o possível para ajudar. Não é um pedido, é minha última ordem para vocês.”","É revoltante termos um presidente de ego tão maior que a necessidade do seu pouco. Logo Moro, e qq um que faça sombra a Bolsonaro, terão o mesmo destino de Mandetta ...  Parabéns Mandetta pelo excelente trabalho como ministro. Muito melhor se ficar.  #voltamandetta",0,
"Senhores, haverá um genocídio deliberado no Brasil. Pedimos socorro. Bolsonaro diz que demitiu Mandetta por ele querer salvar vidas e não a economia","A oposição ""mesa enfeitada com chita"" vai já puxar corrente de apoio a Mandetta",0,
Mandetta caiu porque não tinha um plano para sair da crise.  Ficou no mais fácil e se protegeu o tempo todo.  Eu no lugar dele faria o mesmo. Mas no momento precisamos de pessoas com coragem e estratégias coisas que faltaram em nosso ministro.,a gente vê que a coisa ta feia quando tem que defender o mandetta,0,
"GABINETE DE CRISE: A despedida de Mandetta, o vermífugo do astronauta e os erros médicos da OMS  novo programa no ar!","Não adianta nada criticar o imbecil ter demitido o Mandetta e ficar apoiando e querendo a volta de um partido que roubou 242 BILHÕES da saúde, não foram milhões, foram BILHÕES... furando a quarentena pra ir na casa de amigos. Fazendo isso, apenas estão sendo iguaizinhos a ele.",0,
Quem está defendendo a saída de Mandetta eu queria entender se você tem alguma espécie de cromossomo diferente que te faz um mutante impossível de se contaminar e morrer...   É pro meu tcc a pergunta...,"#JÁSABIA  PRA NÃO FALAREM DA DEMISSÃO, COVARDE DO DR MANDETTA. O GABINETE DA BRINQUEDO TEKA, ORIENTOU , O SEU GADO, PRA FALAR MAL DO MAIA. AQUELE QUE FOI ELOGIADO, QUANDO APROVOU, A DEFORMA DA PREVIDÊNCIA.",0,
O coronavírus acaba de fazer mais uma MORTE. Só que uma MORTE POLÍTICA. A morte do presidente BOLSONARO só demitir MANDETTA.,"Novo Ministro da saúde já fazia afirmações polêmicas em 2019. ""Ele propôs o seguinte dilema: um idoso com problemas de saúde ""que pode estar no final da vida"" ou um adolescente. ""Qual vai ser a escolha?"", indagou Teich.""  #Covid_19 #teich #MinistroDaSaude",0,
Agora os abutres direitistas põem a culpa toda no Mandetta!! Kkkkkkkkkk cada dia dou uma gargalhada desses idiotas que ajudam a afundar o país kkkkkk,"Aos IMBECIS que estão subindo a tag #ForaBolsonaro por causa da demissão do Mandetta...  Trocar Ministro durante a pandemia não pode, mas presidente pode, né?  Vocês têm a inteligência de um bonobo, amebas!",0,
Sucessor de Mandetta faz o que Mandetta fazia,"Daqui algumas semanas o numero de mortos de coronavirus vai explodir no Brasil e o Bolsonaro vai fazer o de sempre: culpar os outros. Vai ser culpa da China, da OMS, dos médicos cubanos, do PT... Não duvido que culpe até o Mandetta...",0,
As reações do mundo político à demissão de Mandetta do Ministério da Saúde,"o caba demitiu mandetta cara, pqp quando se sentiu ameaçado e contrariado por alguém mais inteligente, ele preferiu inflar o ego a se preocupar com o país, pq mandetta era o mais sensato nessa situação toda",0,
"Tá faltando recurso pra combater a pandemia de coronvírus, Mandetta? Talvez isso explique.",Mandetta não amarra a chuteira de Dr Nelson Teich.,0,
"Bolsonaro quis se livrar do correto, da ciência, com isso mandou Mandetta embora. Ele não suporta o que é certo, correto, com bases científicas, porque essas coisas o incomodam. O coerente é o que ele pensa, o que ele deseja, sem isolamento social, em nome da economia.",Até a oposição está cumprimentando e apoiando o Mandetta porque sabemos que o enfrentamento do coronavirus não tem partido. É muito ignorante esse Presidente.,0,
mandetta foi demitido agora já era,"#BolsonaroVirus mano e agora mais essa,Bolsonaro ta que se foda todo mundo, ele ta indignado com a popularidade do Mandetta!!",0,
"Novo ministro da Saúde, Nelson Teich, se pronuncia após saída de Mandetta. #BandNews",Bolsonaro tirar Mandetta do cargo é a mesma coisa que o Flamengo dispensar o Jorge jesus.,0,
bolsonar* falando que mandetta nao levou em conta que ele queria manter a economia em pé  mAS POXA BOLSONAR* NAO OLHEI PELA PERSPECTVA DO SEU UMBIGO,"Mandetta foi demitido por fazer o trabalho dele, aff ninguém avisou ele que nesse desgoverno quanto mais inútil você for, melhor  #ImpeachmentJá",0,
PRIMEIRO DIA SEM MANDETTA ! #GrandeDia,um presidente sem responsabilidades e muito cheio de desculpas...,0,
"Coitado do Mandetta, acabou de ser demitido pelo Bolso. Senhor o que será que vem agora? Medo do próximo Ministro ser totalmente aliado dele e dizer que a quarentena é loucura.",A deputada bolsonarista Carla Zambelli gravou um vídeo para comentar a demissão de Luiz Henrique Mandetta.,0,
"Mandetta tem que descansar a alma. Fico feliz por um profissional competente ter se livrado daquele antro de ignorantes. Aos que ficam, a própria ignorância tratará de liquidá-los, infelizmente às custas de inocentes.",Espero que quem tá comemorando o Mandetta demitido não tenha avós ou pais idosos. E que eles não disputem leitos com pessoas jovens.,0,
Vale a leitura: Mandetta vira chacota nas redes sociais e se prepara para deixar o governo pela “porta dos fundos” (veja o vídeo),Com a demissão do Mandetta posso dizer que estamos provavelmente mais na merda ainda,0,
Deus ficou tão bravo com a demissão do Mandetta que nem por do sol teve hoje,Vocês tem noção da GRAVIDADE da demissão do Mandetta ? Da mensagem que isso carrega ? Do quanto isso é absurdo ?,0,
"Essa anta deixou claro ""o trabalho do Mandetta foi muito bom. Mas ele pensa diferente de mim...""","Acho engraçado os políticos que são a favor do Mandetta, nunca apresentaram uma política saudável para o país.",0,
"Isolamento social aumenta, e muito, o risco de ficar desempregado. O exemplo mais recente é o do Mandetta, que não me deixa mentir.",Mandetta demetido é agora q o Brasil vai pro brejo,0,
Demitir Mandetta nesse momento só (re)afirma o que Bolsonaro é: egocêntrico e burro (para um caralho).,"Bolsonaro demitiu o mandetta, é glr agr é só esperar que a morte vai vir",0,
bolsonaro haddad bbb20 marcela gizelly mari babu final rafa manu ivy #folowtrick #MandettaDEMITIDO #BBBB20 prior vassouro corno sdv vassoura robo au nsfw +18 mandetta kpop fancam view,Mandetta queria fuder o sus.,0,
"Está com dó do Henrique Mandetta ? Pois bem , depois desse vídeo sua opinião vai mudar , Ele  apoiou a PEC dos gastos que tirou  22,5 Bilhões da Saúde . A prova está aqui  #EuEstouComBolsonaro  Direita unida  Segui ai","Pelo jeito a próxima vítima será o Maia.   Após dispensar Mandetta, Bolsonaro ataca Maia: 'Intenção é me tirar do governo'",0,
"vcs não tem mais o que falar e fica o tempo todo criticando e mostrando panelaço, falando do ministro mandetta como se o cara tivesse morrido! Só faltam pintar a cara e apresentar o jornal com a cara pintada, palhaçada!","NA MESMA TARDE, PRESIDENTE BOLSONARO DEMITE MINISTRO MANDETTA E DECLARA GUERRA AO PRESIDENTE DA CÂMARA, DEPUTADO RODRIGO MAIA. Qualificou de “escândalo” o projeto de ajuda aos estados e municípios aprovado com aval de Rodrigo. E o chamou para briga.",0,
Mandetta não foi demitido por fazer algo errado. Foi demitido por tomar decisões minimamente sensatas e por contrariar um presidente genocida. Estamos no meio de uma guerra e o presidente resolveu trocar o comandante. Quem ganha com a promoção do caos como política pública?,e é isso mandetta está fora,0,
Mandetta ganhou as eleições 2022,"minha mãe falou q mandetta saiu dessa pra virar presidente, visionária",0,
Quem é mais cara de pau: Mandetta defendendo o sus  Ou Mandetta chamando de “nosso sus”,mandetta demitido oficialmente e oficialmente vamos todos morrer por causa da imbecilidade infantilidade e irresponsabilidade de um asno,0,
"Mandetta demitido  papai do céu, nos proteja, por favor","Bozo É de uma imbecilidade sem tamanho!  Após tirar Mandetta, Bolsonaro abre crise com ataque a Rodrigo Maia e governadores",0,
"mano Mandetta foi demitido por não ir a favor das ordens de um lunático, burro, insano, demagogo e especialista em pular de paraquedas, demitido por NAO QUERER SER INCOMPETENTE","Bruno Boghossian | Mandetta mostra que Bolsonaro é o inimigo do combate ao coronavírus. Dentro do Planalto, ministro demissionário submete presidente a uma humilhação pública ()",0,
"o mandetta foi demitido, o brasileiro precisa do babu hj",o novo ministro da saude não aceitaria o cargo se não fosse pra fazer algo totalmente na contramão do mandetta  então fudeu galera,0,
"Com todo respeito, mas eu não me conformo com o apoio que o Mandetta vem recebendo de parte da esquerda... Vejam isto  Ironia do destino: neste dia, há 4 anos, Mandetta postava foto com placa de “tchau querida”  via","a situação do brasil tá tão critica que temos que torcemos pra colocarem pessoas ""menos piores no governo""  nelson teich, assim como o mandetta defende isolamento horizontal mas não confio muito em ""médico e empresário"" ainda mais um que apoiou o bonoro na campanha presidencial",0,
"""Bolsonaro demite Mandetta; Nelson Teich assume o Ministério da Saúde"" #Coronavirus  //// MEU IRMÃO ESSE CARA É UM MERDA NUM NÍVEL QUE PUTA QUE PARIU","A saída de Mandetta, não vai aumentar meu feijão...",0,
"Quem disse que o bem vence o mal? Bolsonaro demite o Mandetta e segue a putaria no governo. Em 1 ano estamos todos mortos, então?",Mandetta demitido  meu Deus...,0,
Parece que o bozo fez uma boa escolha pra substituir o mandetta......,"Mandetta foi o melhor ministro da saúde? Não, não foi. Mas estava fazendo um trabalho bem feito em relação ao momento que estamos vivendo. Provavelmente, o governo implementará um ministro que esteja de acordo com seu pensamento antiquado.",0,
FODEU PLANTÃO DA GLOBO MANDETTA CAIU FODEU FODEU FODEU,Mandetta demitido. Cada vez mais a previsão do vidente Carlinhos de que o Salnorabo n termina o mandato me faz sentido.,0,
Força Mandetta,quem eu ver EXALTANDO o mandetta vai tomar um tapao na orelha p largar d ser doente,0,
"Quentinha do dia: Caiado desistiu de convidar Mandetta para ser secretário. Caiado é uma pessoa muito ""confiável"". KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK","Se eu fosse Mandetta, divulgava o resultado do exame do Bolsonaro.. #ForaBolsonaro",0,
Mandetta preocupou-se demasiadamente com o vírus chinês e deixou d lado outras doenças tão ou mais graves que o Covid19.O Min. atual da Saúde disse q hoje há um adoecimento da população por falta de diagnósticos e tratamento.Isto é gravíssimo! Conta alta a ser paga por todos nós.,::. Blog do Ronaldo Braga.::: Mandetta e Lupion investigados,0,
hj o brasileiro só recebeu pancada: primeiro a demissão do mandetta e agora essa prova do líder,"Em especial para você com mais idade que votou no Bolsonaro, seu novo ministro da saúde:  Bolsonaro convida oncologista Nelson Teich para Ministério da Saúde #BolsonaroGenocida #Mandetta",0,
MOTIVO DA DEMISSÃO DO MANDETTA: SER MAIS POPULAR QUE O PRÓPRIO PRESIDENTE,#ForaMaia #osmenotti #AvenidaBrasil Mandetta #ImReady #MAISQUEBOM #ForaBolsonaro Fabiano #DisneyFamilySingalong  #ImReady PAIZÃO MERECE RESPEITO Adalto Bokaloka kpop  #kpop,0,
"Fora Maia , leva o mandetta com vc!",A Grande mídia está contra a decisão do nosso querido Presidente  é sinal que foi uma decisão acertada!  Diz que o exonerado Mandetta foi um dos mais que fez pela saúde .,0,
"Um dos primeiros a quem Mandetta agradeceu os conselhos?  José Carlos Aleluia. Do velho PFL baiano.  O DEM construiu cuidadosamente esta demissão.  Jogo de políticos hábeis, este.",será que o mandetta já se inscreveu no auxílio emergencial?,0,
Presidente fez um bom pronunciamento ao comunicar a exoneração do agora ex-ministro da Saúde e confirmar a escolha do oncologista Nelson Teich para assumir a pasta,Com a demissão do Mandetta é bem provável que o fim do isolamento social esteja próximo. Vidas estarão em riscos. Isso é genocídio! Temos um presidente genocida! Colocando a economia em cima da vida de milhões de pessoas. É lamentável... #ForaBolsonaro #MandettaDEMITIDO,0,
ATÉ O MANDETTA COMEMOROU AGORA,"O provável novo ministro da Saúde, o oncologista Noelson Teich, defende a mesma tese de Mandetta, o ainda-mas-quase-ex-ministro, em relação ao coronavírus: é importante manter o isolamento horizontal.  Será que ele mudará de posição para assumir o cargo?",0,
"Um ministro que desenvolveu um trabalho em equipe, baseado na ciência, com responsabilidade e preocupação com a população brasileira na luta contra o coronavírus. Será lembrado pela boa condução no ministério da saúde. Valeu #Mandetta",Será possível um investimento da grande mídia no ex-ministro Mandetta para 2022?,0,
Minha Opinião sobre a saída do Mandetta.,pandemito demite Mandetta e em seguida provoca Rodrigo Maia. felizmente este não está sendo burro de morder a isca.   o pandemito quer apenas mudar a pauta da birra dele ao demitir Mandetta. felizmente essa técnica de entrevista de superpop está perdendo efeito,0,
Maia se solidariza com Mandetta por demissão,Mandetta cruzeirou?,0,
E o Mandetta que saiu antes da Ivy?,"Qual será a próxima ""inovação"" do presida #JairBolsonaro? Acho que, ao menos, meia dúzia de governadores gostariam de ter #Mandetta como secretário.",0,
"o mais absurdo do mandetta ser demitido é que ele nem estava fazendo um trabalho absurdo de bom, era apenas o básico e seguindo a OMS e só por isso já tava mais popular que o presidente kkk que ódio puta merda","Qualquer funcionário que não está alinhado com a empresa que trabalha é dispensado.  Essa regrinha simples vale para mim, para você, para ele, para ela, para o Mandetta...  Fim de papo!",0,
"""Mandetta não pensou na economia..""  Ou seja, Bolsonaro vai começar a mexer na quarentena, puta que pariu.","Saúde: Mandetta deixa ministério, Bolsonaro deve escolher oncologista Nelson Teich",0,
"Gestão do Mandetta foi uma bela surpresa, considerando o fato de ele ser um médico vindo diretamente da saúde suplementar com a missão de segurar o desfinanciamento do SUS e um projeto de privatização descarado.","Se o Osmar Terra entrar no lugar do Mandetta, daqui uma semana tem rodeio",0,
#jornaldacultura O sumo Sacerdote não quer que ninguém Mandetta nele,"Gente...no meu feed os noticiários já estavam avisando que o Mandetta ia ser demitido desde a semana passada. Nenhuma surpresa, né?",0,
Nem vou expressar mais minha indignação com essa demissão do mandetta. Vou preservar minha saúde.,#Mandetta previu auge do #coronavírus e título do  -,0,
Bolsonaro escolhe Nelson Teich para substituir Mandetta no Ministério da Saúde. Conheça o novo ministro:,Imagina o plot twist se Mandetta termina o discurso de despedida mostrando os três exames positivos do Biruleibes.,0,
"A direita já tem chapa para enfrentar Bolsonaro em 2022: Doria e Mandetta, juntando dois partidos grandes, com estrutura e tempo de TV.   O centro e a esquerda seguem à deriva. Já imaginaram um processo de prévias, como o dos EUA, com PT, PSB, PSOL, PDT, Rede e PCdoB?",#Mandetta parabéns pelo o seu belo trabalho pela a saúde do Brasil!,0,
eu nem to surpresa com mandetta demitido ne era so questao de tempo,"Mandetta teve seu “passado”. Foi a favor do congelamento de gastos, contra o Mais Médicos... mas estava fazendo o mínimo que era seguir as orientações do OMS nessa caso da pandemia e isso nos dava segurança.",0,
"Mano, é mt irritante o desgraçado do Bolsonaro achar que de alguma forma é melhor falar que a demissão do mandetta tenha sido ""um divórcio consensual"".   Filha da puta, pra tu demitir o ministro da saúde  em pleno coronavírus, vcs tinham que no mínimo ter trocado umas facadas.",Como previsto o bolso tirou o mandetta,0,
"Neste circo que não e para nada governo quem e terraolavista, capacho de Bozo, e quem sobrevive. Bolsonaro tirou a Olivaldi Borges Azevedo, chefe de IBAMA, porque fez uma megaoperação contra o garimpo ilegal,tirou a Mandetta pois defendia o isolamento horizontal(posição da OMS)",Não é nada urgente e nem precisa plantão e tchau Mandetta,0,
"Se lembra dos Médicos Brasileiros que eram contra a vinda dos Médicos Cubanos? E aquele deputado lobista dos planos de saúde que tirou 22 Bilhões do SUS? Mandetta,virou Ministro para sucatear o SUS , como o Weintraub a educação, Sillas o Meio Ambiente e tantos outros. +",MANDETTA SAI &amp; BOLSONARO FALA A VERDADE SOBRE RODRIGO MAIA  via,0,
Oi mandetta tudo bom querido? Agora que  te deu um pé na bunda conta pra nós o resultado do exame do presidente Genocida e os podres do DESgoverno. #BolsonaroGenocida #auxilioemergencialaprovado #Covid_19,li as notícias sobre a saída do Mandetta e literalmente fiquei com dor de cabeça. os danos na saúde pública são instantâneos,0,
Mandetta caiu.  Sabe o que vai acontecer?  Nada.,"No todo, Luiz Henrique Mandetta não foi um bom ministro. Em 2019, não trabalhou pelo fortalecimento do Sistema Único de Saúde. Também não preparou o país para enfrentar o coronavírus. Porém, entre altos e baixos, de meados de março até hoje, soube ser razoável. Saída preocupante.",0,
Demissão de Mandetta foi bem recebida entre empresários,"Eta Eta, eta, eta, É a fala ""dopada"" do Bozo na demissão de Mandetta Eta, eta...",0,
"O Henrique mutretta vai tomar na tarraqueta... Mandetta contratou empresa que doou para sua campanha, comprou itens superfaturados e tem queda iminente",Agora vai lá  Mandetta conta  o resultado do exame do Bozo. #contamanetta,0,
É fácil atirar pedras no Mandetta quando o seu superior (presidente da república) não cumpre o que seu ministro prega.  Perdeu uma telespectadora. Saúde em primeiro lugar,Mandetta como esperado tendo uma diarréia pela boca durante a despedida! #TchauMandetta,0,
"O Mandetta demitido, a Carminha sendo desmascarada, o que mais pode acontecer nessa tarde ?",Mandetta foi demitido   Agora que a gente vai morrer mesmo  Vc e um inútil,0,
#MinistroDaSaude #Mandetta merece meu aplausos.,"Tô aqui pensando, Mandetta saiu; Bolsonaro vai liberar tudo, Rede Globo voltando a programação.e torcendo para o Brasil virar um Estados Unidos, Itália...#coronavirus",0,
Mandetta está para Bolsonaro assim como Cibelle está para Jary. Já pensaram nisso?? Kkkkkkkkk,"A gente se fudeu bonito agora que o Mandetta saiu. Vai cair a quarentena! PQP Na moral Bolsonaro é um verme, um merda! #ForaBolsonaro",0,
QUE DESGRAÇA MEU DEUS MANDETTA NÃO PODE SAIR,"No jornal da Band de agora a pouco, foi colocado um vídeo de um panelaço contra a demissão do Mandetta, mas neste vídeo, só tinha prédios de alto padrão, onde seus moradores podem se dar ao luxo de poderem desfrutar de suas mordomias sem se preocuparem com o que vão comer amanhã.",0,
E$QUEMA MANDETTA x GATES  #ForaMaia,mandetta vai pro dória ou para o caiado??????,0,
"Pronto, pro menos agora a gente já pode lembrar que o Mandetta foi um deputado que apoiou o golpe...",Bolsonaro não aceita dividir protagonismo e engole qualquer um que tente crescer por perto. Mandetta era visto como quem estava na linha de frente contra o coronavírus e Bolsonaro era um coadjuvante que mais atrapalhava que ajudava. O bom trabalho de Mandetta foi seu grande erro.,0,
"Posso não concordar com as opiniões políticas do Mandetta, mas o homem claramente estava tentando fazer oq era preciso pra lidar com a crise",Por isso Minas Gerais tem baixo índice de infectados ... ainda estamos esperando a quarta feira do Goulart... Um milhão de mortos do Átila ... o pico de pandemia do Mandetta ...  #Covid_19 #MonarquiaJa,0,
Se tem um cargo que eu não invejo hoje é o de Ministro da Saúde substituindo o Mandetta e escolhido pelo Bolsonaro nessas atuais condições. Vai ter que ser habilidoso e sortudo pra cacete.,Proibido defender Mandetta na presidência em 2022 na frente das crianças.   Sujeito a paulada.,0,
Mandetta fez um discurso exaltando a ciência e o SUS mas não se enganem. Ele fez isso pra atacar Bolsonaro!  Política tbm é construída pela retórica e a de Mandetta revela um bom leitor de Maquiavel.,ai caralho #forçamilitante que tá se lamentando pela demissão do mandetta,0,
"Tomei dois copinhos de maleato de dexcloferamina,cara tô purin um drogado que puxou uma maconha Essa desgraça dessa sinusite podia ir pra casa do caralho assim como o mandetta coitado foi.","Pode até demitir Mandetta, mas que pena eu tenho do Bolsonaro,porque eu quero ver ele demitir Deus que tá no CONTROLE DE TUDO e não tá com pressa porque ELE SABE DE TUDO!!",0,
"Painel: De saída do cargo, Mandetta alfinetou Onyx por demora em pagar auxílio emergencial  AUXÍLIO?","Que merda o Bolsonaro fez demitindo o Mandetta por puro ciumes e vaidade! A msg que o Pr passa é de que nao basta um trabalho tecnico, tem que rezar na cartilha dele e dos filhos.",0,
Mandetta é em quem as viúvas do Alckmin vão se agarrar agora,Foi muito intenso o panelaço aqui em Higienópolis. Fora Bolsonaro!,0,
Eu n sei se mandetta forçou a própria demissão pra sair no auge da popularidade ou se bolsonaro ta forçando o próprio impeachment.,"Na entrevista de sábado da Páscoa, Mandetta mostrou o tanto de pessoas que estavam nas ruas, nos mercados, e aglomeradas em inúmeros lugares, disse que estava fazendo o possível mas sem a ajuda do povo não era suficiente, encerrou dizendo ""é uma conta que pagaremos alto""......",0,
"Mandetta demitido...  Aguardando cenas dos próximos capítulos, e torcendo pelo Brasil","Jair Bolsonaro demitiu Mandetta, então aproveitem esses dias de quarentena em casa, jaja ele vai fazer mais uma merda, e todo mundo vai se ferrar. Palmas para o nosso presidente",0,
"Sem Mandetta Brasil precisa mostrar autonomia e bom-senso. “O legado” do ex-ministro é legítimo e seguro, sigamos!","Já que Mandetta está fora e Bolsonaro passou por um desgaste nessa queda de braço, posso sonhar com uma linha que concilie combate ao vírus (sim, isolamento) com retomada da economia (sim, plano de saída)?  Ou vamos apenas mudar os nomes nessa disputa?",0,
QUE DESGRAÇA MEU DEUS MANDETTA NÃO PODE SAIR,"Todo mundo especulando sobre a briga Mandetta X Bolsonaro e esquecendo do pano de fundo político + importante hj.  O Centrão, especialmente na figura do DEM - c/ Maia, Caiado e Mandetta - está voltando a dominar o jogo político.  Fazem Bolsonaro e os milicos comerem farinha.",0,
Vai se foder Bolsonaro demitiu o mandetta,Agora que o mandetta foi demitido A GENTE TA MORTOOOOOO,0,
ter demitido o Mandetta foi ruim? sim ele era um bom ministro? não   fácil tá vendo...,mandetta saiu fora mas o babu continua #teambabu,0,
Não vão ficar emocionados a ponto de esquecer que Mandetta defendia privatização do SUS e  que congelou a ampliação dos Núcleos de Saúde da Família (NASF),"Todo mundo sabe que eu era contra a saída do Mandetta. Mas não torço contra esse novo, tem um baita currículo.  Vamos esperar pra ver se vai se dobrar ao Presidente, ou trabalhar conforme suas idéias técnicas.",0,
"Realmente o Presidente da República Jair Bolsonaro passou dos limites em excluir o Mandetta do cargo de ministro da Saúde, onde o mesmo vem fazendo um excelente trabalho para com a população brasileira. Assim todos nós como a população ficaremos vulnerável com o Covid-19.","#BrasilUrgente parabens datena, o vagabundo do presidente simplesmente menospreza essa doença e chama de gripezinha mas o hipócrita é o mandetta. Vc datena qe é um hipócrita INCOERENTE",0,
