tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
"10. CONCLUSÃO  O sentido desse protocolo é POLÍTICO e é muito GRAVE.  Contra as evidências científicas, querem que as pessoas acreditem que cloroquina trata Covid-19.  E que, por isso, já pode acabar o isolamento.  Estão forçando para que pessoas sejam postas em risco de morrer.","Leiam o fio do início ao fim, mas o objetivo desse protocolo sem pé nem cabeça esse esse aqui:",2,0.0603008903563022,0.9396991729736328,0
50 estudos científicos que comprovam a eficácia da cloroquina.,"Algum desses estudos mostra a eficacia contra o Covid-19?  Cloroquina é um remedio muito usado é obvio q ele é eficaz mas de qq adianta um remedio q combate a microcefalia em pacientes com zika, contra o coronavirus?",1,0.0603314787149429,0.9396685361862184,1
"Apresentei um projeto de decreto legislativo p/ sustar o novo protocolo do  que recomenda uso precoce da cloroquina em pacientes com #Covid19, enqto não houver estudos científicos que comprovem sua eficácia. O presidente não deveria fazer uso político de algo tão sério.","Vc não passa de um maldito! Se os hospitais particulares estão salvando vidas com a cloroquina, por que o SUS não pode salvar a vida dos pobres? Seu maldito, mil vezes maldito! Quero que justiça te alcance sem piedade, velho maldito!",1,0.060366902500391,0.9396330714225768,1
Não há comprovação científica da eficácia da cloroquina.  Quem disse isso? Bolsonaro.  O mesmo Bolsonaro que só liberou novo protocolo sobre o uso em pacientes com quadro leves APÓS editar MP que o isenta de responsabilidade.  Isso é fazer cálculo político com VIDAS!,"Faz o seguinte.....se você for contaminado e tiver dificuldade respiratória resista, não tome a Cloroquina, fique aguardando alguém desenvolver algo melhor... Você sabe o que é Livre Arbítrio ????",1,0.0604248978197574,0.9395750761032104,1
"- Ainda não existe comprovação científica, mas sendo monitorada e usada no Brasil e no mundo. Contudo, estamos em Guerra: “Pior do que ser derrotado é a vergonha de não ter lutado.”  - Deus abençoe o nosso Brasil.","Mano, eu devo tá vivendo numa realidade paralela, o demente posta um negócio desse assim na cara dura.... Não é possível. Volta Golden shower!",2,0.0604544840753078,0.939545512199402,1
"- Ainda não existe comprovação científica, mas sendo monitorada e usada no Brasil e no mundo. Contudo, estamos em Guerra: “Pior do que ser derrotado é a vergonha de não ter lutado.”  - Deus abençoe o nosso Brasil.",cara vai se fuder vai SE FUUUDEEEERRRR,2,0.0604616031050682,0.9395383596420288,1
"“Redução dos glóbulos brancos, disfunção do fígado, disfunção cardíaca e arritmias”","E pq os doentes c lúpus, vivem tao bem tendo experiência com cloroquina?????",1,0.0605382621288299,0.9394617676734924,1
Não há comprovação científica da eficácia da cloroquina.  Quem disse isso? Bolsonaro.  O mesmo Bolsonaro que só liberou novo protocolo sobre o uso em pacientes com quadro leves APÓS editar MP que o isenta de responsabilidade.  Isso é fazer cálculo político com VIDAS!,"Vc que é o bam bam e tem a solução para tudo, o que fazer? A cloroquina é sim, uma esperança para quem está com covid19.",1,0.0605560764670372,0.9394439458847046,1
"Não dá para fazer brincadeira, né? 1.179 mortes em 24 horas e fazer piada com cloroquina ou tubaína!","E jornalismo? Dá? Fala a verdade, todo mundo sabe q foram 225 mortes em três dias, agora c a cloroquina isso vai melhorar muito, xiiiiiii vai diminuir o número de mortes p vcs anunciarem",1,0.0606715381145477,0.93932843208313,1
"Ainda assim a opção de não aceitar ela existe, continua não havendo uma obrigatoriedade, concorda?  Vc disse Cloroquina?  Enfim, qto a cloroquina, existem outros medicamentos sendo utilizados, é só não tomá-la, assim como o seu prédio, não há obrigatoriedade nenhuma em adquiri-la","Não aceitar, até a página 2 né meu caro? A realidade é outra.. e dura Agora BolsoASNO que enfiar cloroquina guela abaixo com tanto outro remédio sendo ministrado.... Cego é quem não quer ver. Anteontem mesmo morreu um deputado daqui: Registro: INFARTO.  Com 7 dias de internação",1,0.0607053376734256,0.939294695854187,1
Bolsonaro finalmente conseguiu forçar o Min. da Saúde a emitir protocolo que libera o uso em massa da cloroquina. Os pacientes terão que assinar um termo assumindo que o remédio não tem eficácia e que pode até matar. É um atentado contra a saúde pública e a vida dos brasileiros.,ASSASSINO!!!!!,2,0.0607329122722148,0.9392670392990112,0
"Apresentei um projeto de decreto legislativo p/ sustar o novo protocolo do  que recomenda uso precoce da cloroquina em pacientes com #Covid19, enqto não houver estudos científicos que comprovem sua eficácia. O presidente não deveria fazer uso político de algo tão sério.","Pra barrar isolamento sem comprovação científica nada, nada!",2,0.0608869455754756,0.9391130805015564,1
"Hoje  tomou uma atitude corajosa, que salvará milhares de vidas: liberou o uso da cloroquina pra todos os casos de COVID-19 no SUS, mesmo os leves  Basta o paciente autorizar o uso do medicamento, que tem se mostrado muito eficaz em diversas partes do mundo","Muito corajosa a atitude do teu pai. A ciência não autoriza, mas o Bozo, corajosamente sim, autorizou.",2,0.0609092265367507,0.9390907883644104,1
"tomado a frente e reagido era uma coisa. Primeiro chamou o vírus de ""uma gripezinha"", depois foi na contramão da comunidade científica MUNDIAL e foi contra o isolamento. Agora fica disseminando uma informação FALSA de que a cloroquina é 100% eficaz contra a doença e as pessoas+","Primeiro, no mundo não existe nada  que seja 100%, segundo quem falou sobre a eficácia da hidroquixocloroquina foi o maior infectologista do mundo, e outra, vários médicos que se contaminaram usaram este remédio e se curaram, entre eles o David Uip.",1,0.0609275847673416,0.9390724301338196,1
"- Ainda não existe comprovação científica, mas sendo monitorada e usada no Brasil e no mundo. Contudo, estamos em Guerra: “Pior do que ser derrotado é a vergonha de não ter lutado.”  - Deus abençoe o nosso Brasil.","Então encha seu cu de cloroquina, seu filho da puta desgraçado!!!!!!",1,0.0609335526823997,0.9390664100646972,1
"Hoje  tomou uma atitude corajosa, que salvará milhares de vidas: liberou o uso da cloroquina pra todos os casos de COVID-19 no SUS, mesmo os leves  Basta o paciente autorizar o uso do medicamento, que tem se mostrado muito eficaz em diversas partes do mundo","Usa quem quem !! Direita toma  Cloroquina e Esquerdista toma tubaína  simples assim!! Esquerdopatas que vão a merda junto com o corona vírus, não gostou vai lá e toma a vacina do Ching Ling! E pronto!!  #BrasilComBolsonaro",2,0.0609346590936183,0.9390653371810912,0
"- Ainda não existe comprovação científica, mas sendo monitorada e usada no Brasil e no mundo. Contudo, estamos em Guerra: “Pior do que ser derrotado é a vergonha de não ter lutado.”  - Deus abençoe o nosso Brasil.","A pior vergonha é ter um covarde num cargo presidencial. Não é questão de ser derrotado ou de vencer. São pessoas, vidas em jogo. São Mães, Pais, avós, filhos... Pessoas que tem família. São vidas, vidas. Não se atira no escuro assim. Não é assim que funcionam as coisas.",2,0.0610084421932697,0.9389915466308594,1
"- Ainda não existe comprovação científica, mas sendo monitorada e usada no Brasil e no mundo. Contudo, estamos em Guerra: “Pior do que ser derrotado é a vergonha de não ter lutado.”  - Deus abençoe o nosso Brasil.","Quanto interesse na cloroquina você e o seu love, Trump, tem. Por que será?",1,0.0611078962683677,0.9388920664787292,1
"Hoje  tomou uma atitude corajosa, que salvará milhares de vidas: liberou o uso da cloroquina pra todos os casos de COVID-19 no SUS, mesmo os leves  Basta o paciente autorizar o uso do medicamento, que tem se mostrado muito eficaz em diversas partes do mundo","tem se mostrado muito eficaz em diversas partes da sua cabeça vazia, só se for.  nem o próprio Ministério da Saúde acredita na eficácia desse tratamento",2,0.0611981824040412,0.9388017654418944,1
Bolsonaro finalmente conseguiu forçar o Min. da Saúde a emitir protocolo que libera o uso em massa da cloroquina. Os pacientes terão que assinar um termo assumindo que o remédio não tem eficácia e que pode até matar. É um atentado contra a saúde pública e a vida dos brasileiros.,A que ponto nós chegamos? Ninguém vai parar esse genocida?,2,0.0612784475088119,0.9387215375900269,0
"Aos que apoiam a cloroquina, a tubaína ou o confinamento total é bom lembrar que para a ciência no importa nem a sua ideología... nem a sua opinião. A ciência é assim de simples.","Antes a religião se opunha a ciência , hoje é a politica!!!",2,0.0614183358848094,0.938581645488739,0
"- Ainda não existe comprovação científica, mas sendo monitorada e usada no Brasil e no mundo. Contudo, estamos em Guerra: “Pior do que ser derrotado é a vergonha de não ter lutado.”  - Deus abençoe o nosso Brasil.",Faça um pronunciamento em rede nacional mostrando o sucesso da cloroquina em evitar internações no Piauí e outros lugares do Brasil e do mundo!!!,1,0.0615099892020225,0.9384899735450744,0
"Além dos efeitos colaterais graves da cloroquina, a interação da mesma com a azitromicina catapulta o risco de arritmia cardíaca. Não é política... É ciência!","Você sabe que o estudo de Manaus com pesquisadores da Fiocruz foi assassinato, não é? Ministraram dez vezes mais a dose recomendada.",1,0.0615119896829128,0.9384880661964417,1
Bolsonaro admite que não há comprovação científica de eficácia da cloroquina contra a covid-19 (via ),Queria saber tb se há comprovação científica que o Adélio Bispo é retardado... Bora deixar uns médicos fazer exame nele STF?,2,0.0615298487246036,0.9384701251983644,0
