tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
Para aliviar a tensão deixada pelos togados (#STFVergonhaNacional ) ARAS salva a Sexta! Denúncia contra MORO + 6 Delações  via,Somos um país livre! Não a censura! Queremos nossa liberdade de expressão de volta. #FreedomOfSpeech,0,0.9936927556991576,0.0063072117045521,
SEXTA-FEIRA DA VERGONHA Alexandre de Moraes manda censurar perfis do jornalista Bernardo Küster (diretor do BSM) e vários outros conservadores. É a mais vasta operação de censura já vista na internet brasileira. #VozParaBernardoKuster,STF AH VERGONHA NACIONAL.,2,0.9936935305595398,0.006306386552751,
O STF precisa conter a escalada de Alexandre de Moraes contra a liberdade de expressão.,Estão meio atrasados... #STFVergonhaNacional,1,0.9936943650245668,0.0063055804930627,
"#EspiasSó FERNANDO KUSTER SENTA A LENHA, NO COMANDO PARALELO DOS URUBUS DO STF CONTINUAM RASGANDO A CONSTITUIÇÃO, DERRUBARAM + 17 CONTAS DE APOIADORES DO JMB #STFVergonhaNacional Na Íntegra","O LINK CERTO"" HOUVE UMA FALHA"" NA INTEGRA",2,0.993699073791504,0.0063008670695126,
Expectativa falsa que a imprensa fala: a democracia está em risco com Bolsonaro.   Realidade que a imprensa não fala: a democracia foi jogada no lixo pelo STF com a censura e a perseguição a seus criticos.,Expectativa falsa que a imprensa fala: a democracia está em risco com Bolsonaro.   Realidade que a imprensa não fala: a democracia foi jogada no lixo pelo STF com a censura e a perseguição a seus criticos.,2,0.9937039017677308,0.0062960986979305,
"Putz, q pena que essa 6a feira tá acabando kkkkk Hj tivemos muitas notícias boas, por exemplo: Hj foi prorrogada pela 2a vez a prisão de Ayan (do MBL), isso quer dizer q virão bombas por aí...... Tacla Durán fechou acordo de delação com a PGR e Moro pode ser indiciado.",Apesar de tudo! Foi grande dia! Mas..... #STFNaoVaiNosCalar,2,0.9937040209770204,0.0062959189526736,
"GOVERNO DE FRAUDES  ""GRANDE DIA I  Luciano Hang, Roberto Jeffersson, Allan dos Santos, Sara Winter e diversos outros aliados de Bolsonaro tiveram suas contas suspensas pelo Twitter, chega de FAKE NEWS! #GovernoDeFraudes","Grande dia,boa notícia.  #ForaBolsonaroGenocida",2,0.9937076568603516,0.0062923436053097,
#VozParaBernardoKuster O STF está implantando censura no Brasil.,Eu quero que você se foda...  Ferra ele Alexandre de Moraes  #VozParaBernardoKuster,0,0.993708610534668,0.0062913205474615,
"""Moraes está tirando a sensação de impunidade"", celebrou o deputado Nereu Crispim (PSL).  ""Tempo de impunidade acabou"", diz senadora Kátia Abreu (PP).  ""Moraes está tomando o caminho certo"", diz deputado Marcelo Ramos (PL).",vamos gravar esse nomes e dar resposta nas urnas #STFVergonhaNacional,1,0.9937090873718262,0.0062908674590289,
Testando. Baseei minha conta nos EUA. Alguém consegue ver ? #VozParaBernardoKuster,Aqui! #VozParaBernardoKuster,1,0.9937108755111694,0.006289133336395,
"Não podemos falar #STFVergonhaNacional  pq agora é crime falar #STFVergonhaNacional. A que ponto chegamos, não podermos falar #STFVergonhaNacional",Não nunca podemos  #STFVergonhaNacional,1,0.9937117099761964,0.006288263015449,
"GRANDE DIA,! ""Por determinação do STF, contas de alvos do inquérito das fake news são retidas""",#VozParaBernardoKuster  Isso está errado!,0,0.9937123656272888,0.006287595257163,
#VozParaBernardoKuster,Tweet de Eduardo Bolsonaro () Eduardo Bolsonaro () tweetou: #VozParaBernardoKuster,2,0.9937134385108948,0.0062866006046533,
Twitter suspende perfis pró-Bolsonaro por determinação de Alexandre de Moraes,Palhaço! #STFVergonhaNacional,1,0.9937148690223694,0.00628512352705,
Atenção amigos !!!!! Estão suspendendo o Bernardo de várias plataformas. Me ajudem todos a levantar a TAG #VozParaBernardoKuster,"Careca de merda, #STFVergonhaNacional !! #VozParaBernardoKuster e outros que tiveram as contas “retidas”",1,0.9937149882316588,0.0062849740497767,
Roberto Jefferson é censurado em dose dupla.,"Há mais de uma hora escutando o Bob Jefferson, uma fala dele que emocionei foi a entrada da PF em sua casa revirando as íntimas  gavetas do quarto da esposa,  coisa respeitosa que também nunca mexi se quer num simples bilhete de alguém.  #STFVergonhaNacional",0,0.9937151074409484,0.0062849121168255,
"Hoje são   Allan dos Santos Bernardo Kuster Edson Salomão Luciano Hang Roberto Jefferson Otávio Fakhoury Sara Winter   Amanhã pode ser vc.  Vc, conservador. Vc, que apoia Bolsonaro.   E vc tbm, idiota de esquerda que tá comemorando essa censura covarde.  #VozParaBernardoKuster",#VozParaBernardoKuster LIBERDADE Brasil,1,0.9937153458595276,0.0062846229411661,
SEXTA-FEIRA DA VERGONHA Alexandre de Moraes manda censurar perfis do jornalista Bernardo Küster (diretor do BSM) e vários outros conservadores. É a mais vasta operação de censura já vista na internet brasileira. #VozParaBernardoKuster,Deu certo garotão. Alterada localização para USA.,2,0.993716299533844,0.0062837000004947,
Vamos espalhar este vídeo em que explico bem direitinho o que está ocorrendo.  #VozParaBernardoKuster,#VozParaBernardoKuster  Bora lá pessoal....,2,0.9937176704406738,0.0062823095358908,
Sabe qual a alegação de Alexandre de Moraes para censurar os perfis? Segundo a decisão é para “interromper discursos criminosos de ódio”.  #STFNaoVaiNosCalar #AlexandreDeMoraesDitador,Neymar separando briga. É um grande dia mesmo hoje,0,0.993718147277832,0.0062817884609103,
"Mude a localização para acessar meus tweets: 1. Vá em Conta e Privacidade, 2. Clique em Conta, 3. Depois em Dados e Permissões, 4. E mude sua localização para os EUA. Aí você acompanha meus Tweets normalmente. Tente censurar o Tio Sam agora, Cabeça de Ovo! #VozParaBernardoKuster","#VozParaBernardoKuster estamos aqui, vamos vencer essa pocilga do STF!!",1,0.9937182664871216,0.006281720008701,
Nota à nação brasileira | PTB não permitirá que censura da toga e opressão calem,"Estou no Brasil, mas mudei a localização para o Reino Unido para evitar a censura. Esse STF tem que cair",1,0.993719220161438,0.0062808096408843,
"#STFNaoVaiNosCalar O diabo usa Toga !1)Alexandre de Moraes – A esposa dele, Viviane Barci de Moraes, é sócia da Barci de Moraes Sociedade de Advogados. O jornalista Oswaldo Eustáquio investigou esposa de Moraes e descobriu esquema bomba.",Bomba ... Pode seguir a rede do esquema.,2,0.9937216639518738,0.0062783607281744,
"GOVERNO DE FRAUDES  ""GRANDE DIA I  Luciano Hang, Roberto Jeffersson, Allan dos Santos, Sara Winter e diversos outros aliados de Bolsonaro tiveram suas contas suspensas pelo Twitter, chega de FAKE NEWS! #GovernoDeFraudes",#GovernoDeFraudes com ou ema ou sem ema não vamos dormir no ponto não.,2,0.9937219023704528,0.0062781106680631,
Testando. Baseei minha conta nos EUA. Alguém consegue ver ? #VozParaBernardoKuster,Com certeza #VozParaBernardoKuster,1,0.993722140789032,0.0062777954153716,
Testando. Baseei minha conta nos EUA. Alguém consegue ver ? #VozParaBernardoKuster,"Sim!!! Vendo, normal.. #VozParaBernardoKuster",1,0.993723452091217,0.0062765763141214,
Testando. Baseei minha conta nos EUA. Alguém consegue ver ? #VozParaBernardoKuster,Chupa cabeça de ovo #VozParaBernardoKuster,1,0.993725836277008,0.0062741315923631,
Voz para Allan dos Santos Voz para Bernardo Kuster Voz para Edson Salomão Voz para Luciano Hang Voz para Roberto Jefferson Voz para Otávio Fakhoury Voz para Sara Winter  Alguém mais foi censurado pelo inquérito embasado nas mentiras de LUCIANO AYAN?  #VozParaBernardoKuster,Estou a procura de qualquer sugestão de ação contra a censura do STF. Até agora só lamentação.,1,0.9937281608581544,0.0062718908302485,
Com autorização do  troquei a foto do perfil e o nome. E vamos levantar a tag #VozParaBernardoKuster,O STF é a maior instituição criminosa do país!!! #STFVergonhaNacional  #STFVendido  #STFVagabundo,0,0.9937283992767334,0.006271593272686,
"Não espere ver a esquerda preocupada com a censura, se eles pudessem nos colocariam no paredão, mas por hora só podem tentar calar mesmo.  #STFcensurador",#STFVergonhaNacional  E como,0,0.9937286376953124,0.0062713674269616,
Atenção amigos !!!!! Estão suspendendo o Bernardo de várias plataformas. Me ajudem todos a levantar a TAG #VozParaBernardoKuster,Vamos lá! #VozParaBernardoKuster,2,0.9937306642532348,0.0062693352811038,
"Pressão do povo surte efeito, e senadores querem impeachment de ministros do STF",E a #STFVergonhaNacional crescer feito pé de bambú!!!,2,0.9937315583229064,0.0062684682197868,
Acabei de mudar o país e estou lendo tudo de todos.  #VozParaBernardoKuster #VozParaAllanDosSantos,"Tem que mudar o país, sair e depois voltar.  #VozParaBernardoKuster #VozParaAllanDosSantos",1,0.9937322735786438,0.006267752032727,
"Censura nesse país tá discarada! Esse Alexandre de Moraes passou de todos os limites!! O que falo aqui  caro senhor ministro, falo no supermercado, falo na fármáci, na padaria, com meus filhos, com netos, etc. Prá me calar vai ter que me matar.  #AlexandredeMoraesDitador",Fecha o STF agora!  #VozParaBernardoKuster,0,0.9937352538108826,0.0062647978775203,
"Grande dia intensifies - Sob ordem do STF, Twitter suspende contas da extrema-direita brasileira  via","Roberto Jefferson usa conta do Twitter da filha e dispara: ""Alexandre, não temo sua tirania!”  ---VOLTAPARA O ASILO VÉIO RIDÍCULO.",0,0.993738293647766,0.0062617291696369,
"Mude a localização para acessar meus tweets: 1. Vá em Conta e Privacidade, 2. Clique em Conta, 3. Depois em Dados e Permissões, 4. E mude sua localização para os EUA. Aí você acompanha meus Tweets normalmente. Tente censurar o Tio Sam agora, Cabeça de Ovo! #VozParaBernardoKuster",#VozParaBernardoKuster  Cabeça de ovo,1,0.9937394857406616,0.0062605482526123,
Amoraes decreta censura. Impeachment já  #FreedomOfSpeech,Quem acredita em um fover no de Fake News?! #GovernoDeFraudes,0,0.9937413334846495,0.0062586376443505,
"URGENTE: Após pedido de Alexandre de Moraes (STF), o Twitter derrubou a conta de , , ,   e outros, que foram vítimas da censura com base no inquérito ilegal das fake news. #Bolsonaro2022",#STFVergonhaNacional sim  ditador,2,0.9937426447868348,0.0062573268078267,
"Povo passando fome porque, não consegue pegar o dinheiro do caixa tem, silêncio do STF Críticas feitas por apoiadores do PR, STF CENSURA OS CARAS. STF e suas prioridades",Acabou Porra!! Ou está apenas começando? #VozParaBernardoKuster #VozParaBernardoKuster #vozparaallan #VozParaRobertoJefferson,0,0.9937439560890198,0.0062560429796576,
Testando. Baseei minha conta nos EUA. Alguém consegue ver ? #VozParaBernardoKuster,Sim... excelente #VozParaBernardoKuster,1,0.9937445521354676,0.0062554385513067,
CENSURA DO STF:  Humorista é censurado no Twitter por Alexandre de Moraes,"No mesmo dia em que a Veja divulga  pesquisa do Instituto Paraná e mostra Bolsonaro favorito para 2022, Alexandre de Moraes manda censurar perfis de defensores do presidente. É a mais vasta operação de censura já vista na internet brasileira. Vai ficar por isso mesmo?",0,0.9937447905540466,0.0062552699819207,
"A ditadura segue a todo vapor no Brasil, as contas a baixo foram derrubadas simplesmente porque alguem quis...   Allan dos Santos Bernardo Kuster Edson Salomão Luciano Hang Roberto Jefferson Otávio Fakhoury  #VozParaBernardoKuster","Ao  informo que alterei a configuração da minha conta e continuo vendo todo o conteúdo das contas que vocês CENSURARAM!!! DEU RUIM, PRA VOCÊS! #VozParaBernardoKuster",1,0.9937451481819152,0.00625482480973,
"Lista completa!!! Ele chama o ministro Edson Fachin de ""Cármen Miranda"", o ministro Luís Roberto Barroso de ""Lulu Boca de Veludo"", o ministro Gilmar Mendes de ""sapão"" e o futuro presidente do STF, Luiz Fux, de ""Beija Pé"".",é putaria grossa #STFNaoVaiNosCalar #STFVergonhaNacional,2,0.9937481880187988,0.006251826416701,
"Painel: Perfis de bolsonaristas nas redes sociais são suspensos por determinação de Alexandre de Moraes  // Massa de pão: quanto mais baterem, mais crescerá.",Palhaçada.  #STFNaoVaiNosCalar  #VozParaBernardoKuster  #Bolsonaro2022,1,0.9937485456466676,0.0062514944002032,
Fraude no INPE Fraude no auxílio emergencial  Fraude no MEC  Fraude na campanha  Fraude na divulgação de dados COVID  Fraude na comunicação  Fraude na lei de acesso a informação...  Um governo de fraudes que merece até um selo de autenticidade!!!  #GovernoDeFraudes,Nada funciona #GovernoDeFraudes,2,0.9937507510185242,0.0062491898424923,
Testando. Baseei minha conta nos EUA. Alguém consegue ver ? #VozParaBernardoKuster,Esqueci a tag  #VozParaBernardoKuster,1,0.9937512278556824,0.0062488024123013,
"Alexandre determina e Twitter bloqueia perfis do presidente do PTB, Roberto Jefferson, dos empresários Luciano Hang, Edgard Corona, Otávio Fakhoury, Bernardo Küster, além do jornalista Allan dos Santos e do assessor do deputado estadual de São Paulo Edson Salomão.",Ditadura do STF??!! #STFVergonhaNacional,2,0.993751347064972,0.0062486273236572,
"Mude a localização para acessar meus tweets: 1. Vá em Conta e Privacidade, 2. Clique em Conta, 3. Depois em Dados e Permissões, 4. E mude sua localização para os EUA. Aí você acompanha meus Tweets normalmente. Tente censurar o Tio Sam agora, Cabeça de Ovo! #VozParaBernardoKuster",Funcionou perfeitamente! #VozParaBernardoKuster,1,0.9937574863433838,0.006242477800697,
Aras diverge de decisão de Alexandre de Moraes de bloquear contas por entender que fere o direito de livre manifestação . Estamos mesmo vivendo a ditadura da toga.,Aras fala muito é age pouco.... #CensuraDoSTF,2,0.9937585592269896,0.0062415138818323,
"ROBERTO JEFFERSON ABRE O BICO E ENFRENTA ALEXANDRE DE MORAES, VEJA!! #stfvergonhanacional #robertojefferson #alexandredemoraes #vergonha #roberto #politica #politicabrasileira",RABO DE ARRAIA! Claudia Raia é acusada de exercício ilegal da profissão    #CensuraJamais #Censura #CensuraNao #STFVergonhaNacinal #Bolsonaro2022  #FechadoComBolsonaro #FechadoComBolsonaroAte2026,0,0.993762195110321,0.0062378174625337,
#FamiliasContraFelipeNeto  #MaesContraFelipeNeto  #StfVergonhaNacional,Não vamos desistir...#FamiliasComFelipeNeto #MaesContraFelipeNeto #STFNaoVaiNosCalar,2,0.993764102458954,0.0062359441071748,
"Se livrar das contas de seus críticos é fácil, difícil é se livrarem dos vinhos e das lagostas. #STFVergonhaNacinal",Gabinete do crime   #STFVergonhaNacional,2,0.9937642812728882,0.0062356512062251,
Exclusivo: Roberto Jefferson diz que incomoda STF por ter muita interaçã...  via,viu só STF não conseguiu calar ninguém,2,0.9937657117843628,0.0062342714518308,
Democracia ou morte  #STFVergonhaNacional,"#STFVergonhaNacional ‘Números de queimadas na Amazônia são manipulados’, diz Evaristo de Miranda, pesquisador da Embrapa",0,0.9937658309936525,0.0062341471202671,
"Mude a localização para acessar meus tweets: 1. Vá em Conta e Privacidade, 2. Clique em Conta, 3. Depois em Dados e Permissões, 4. E mude sua localização para os EUA. Aí você acompanha meus Tweets normalmente. Tente censurar o Tio Sam agora, Cabeça de Ovo! #VozParaBernardoKuster","Finalizado com sucesso.  CENSURA É O CARALHO, PATIFES !!!!!  #VozParaBernardoKuster",2,0.993766188621521,0.0062338286079466,
Alô  vai continuar sentado em cima dos 500 pedidos de impeachment de Alexandre e Moraes e Gilmar Mendes ou vai fazer alguma coisa pela nação?  Só pra saber mesmo.,ONDE ESTÃO AS FORÇAS ARMADAS? Até humorista Rey Biannchi é censurado no Twitter por Alexandre de Moraes    #Parler #CensuraJamais #Censura #CensuraNao #DitaduraNuncaMais  #Bolsonaro2022  #FechadoComBolsonaro  #DitaduraNuncaMais,0,0.9937664270401,0.0062335804104804,
"Grande Dia, aos poucos a máquina de fake news do  #GovernoDeFraudes vai sendo desmascarada  ""Facebook e Twitter bloqueiam contas de investigados no inquérito das Fake News""","Todas as fraudes serão esclarecidas, em todas as redes sociais as contas fakes serão descobertas. #GovernoDeFraudes",2,0.9937669038772584,0.0062331343069672,
"Ministros do STF vcs terão as cobranças devidamente cobradas, a nossa liberdade não é cabresto de comunista. #VozParaBernardoKuster","CONTAS SUSPENSAS  Na tarde de hoje (24), o ministro do STF Alexandre de Moraes pediu pela suspensão de contas de influenciadores bolsonaristas no Twitter. Dentre eles a ativista Sarah Winter, Bernardo Kuster, o blogueiro Allan dos Santos e o ex-deputado Roberto Jefferson (PTB).",0,0.9937676191329956,0.0062324171885848,
"Nós nem cremos que escravos outrora Tenha havido em tão nobre País Hoje o rubro lampejo da aurora Acha irmãos, não TIRANOS HOSTIS... #STFVergonhaNacional #STFcensurador","Nós nem cremos que escravos outrora Tenha havido em tão nobre País Hoje o rubro lampejo da aurora Acha irmãos, não TIRANOS HOSTIS. #STFVergonhaNacional #STFcensurador",1,0.9937684535980223,0.006231574807316,
"O ditador togado Alexandre de Moraes bloqueou as mídias de várias pessoas, no inconstitucional inquérito AI5 do STF.  A liberdade de expressão nunca foi tão violada como atualmente. NUNCA. Nem no regime militar. E pior: violada por quem mais deveria protegê-la.   Fora, Moraes.",A Ditadura do #STFVergonhaNacional,2,0.9937686920166016,0.0062313568778336,
"Pessoal, em apoio aos colegas patriotas e, ESPECIALMENTE, para mostrar ao    que nossa união é orgânica e sem financiamento: mude seu nome de perfil para algum deles abaixo! União! #STFVergonhaNacional  #STFcensurador #STFNaoVaiNosCalar  #FreedomOfSpeech","Pessoal, em apoio aos colegas patriotas e, ESPECIALMENTE, para mostrar ao     que nossa união é orgânica e sem financiamento: mude seu nome de perfil para algum deles abaixo! União! #STFVergonhaNacional  #STFcensurador #STFNaoVaiNosCalar  #FreedomOfSpeech",2,0.993768870830536,0.0062310607172548,
Censura é inadmissível!  Estamos vivendo um momento gravíssimo de ditadura do judiciário. Essa ditadura do STF precisa de um freio urgente! Já passou de todos os limites.,"Muitos falaram que o #BolsonaroOrgulhoDoBrasil  iria implantar um censura no Brasil. como não o fez, a  suprema toga de deuses sayajins estao de fato fazendo isso, é a nova China no Brasil.  #STFVergonhaNacional  #BolsonaroReeleito2022",0,0.993771493434906,0.0062285433523356,
"GALERA BAIXEM ESSA PLATAFIRMA SEM CENSURA O  ""   PARLER "" DIVULGUEM  !!! ANTES DO DELEGADO DO STF PROIBIR OU SEJA CENSURAR  !!!",STF de recesso! e os processos prescrevendo #STFNaoVaiNosCalar  #STFVergonhaNacional,0,0.9937717318534852,0.0062282448634505,
"O ministro do STF Alexandre de Moraes o cabeça de ovo passou dos limites, perseguindo os apoiadores da direita, ""a inveja quando não mata aleja"".",SÁBADO BOMBÁSTICO! ROBERTO JEFFERSON DENUNClA lNTENÇÕES D0 'STF' NA PERS...  via,0,0.9937729239463806,0.0062271207571029,
O POVO ORDEIRO DESSA PROVÍNCIA EXIGE: Voz para Allan dos Santos Voz para Bernardo Kuster Voz para Edson Salomão Voz para Luciano Hang Voz para Roberto Jefferson Voz para Otávio Fakhoury Voz para Sara Winter  Alguém mais foi censurado pelo inquérito embasado nas mentiras do AYAN?,"#STFNaoVaiNosCalar  Victor Hugo, vice-líder do Governo:  ""Bolsonaristas midiáticos dificultam a articulação no Congresso""  Allan dos Santos: ""Esse Vitor Hugo sabe nem escrever""  Quando as coisas fracassam no CN os midiáticos vem com o mimimi:  Vamos perder TODAS no CN  Q será..",0,0.9937747716903688,0.006225197110325,
"Condenado pelo STF por corrupção passiva e lavagem de dinheiro, Roberto Jefferson ofendeu ministros da suprema corte na CNN Brasil:  “Eu não ameaço, quem ameaça não faz. Se precisar fazer eu faço, mas não vou ameaçar até pra que ninguém se previna”",Falou a TV Bolsonaro porta voz de bandidos,2,0.9937748908996582,0.0062250429764389,
Censura: este é o nome que se dá a atitude de Alexandre de Moraes que hoje determinou a suspensão das redes sociais dos apoiadores do presidente  absurdo!!,"CENSURA COMEÇOU! ALLAN, BERNARDO, SARA, ROBERTO JEFFERSON E MAIS, TIVERA...  via  #FreedomOfSpeech #STFVergonhaNacional",0,0.9937750101089478,0.0062250141054391,
E assim seguimos com a censura... #DitaduraDoSTF #STFVergonhaNacional,#GovernoDeFraudes   O Gado bem assim mesmo .,0,0.9937757253646852,0.0062242527492344,
Fico aqui pensando se o STF mandasse retirar perfis da esquerda o caldo que já estava falando na morte da democracia. Seriam racistas e tal. Mas é conveniente. #STFVergonhaNacional  #STFOrganizacaoCriminosa  #STFEscritorioDoCrime,"Que país é esse? Que para se expressar nas redes sociais,  precisamos exilar nossas contas. #STFVergonhaNacional",0,0.9937759637832642,0.0062240585684776,
"Para ver as contas que foram retidas pelo STF basta ir em 'configurações e privacidades' do twitter, depois em 'dados e permissões' depois mude o 'país'. Vamos derrotar a censura!",Coloquei Estados Unidos,2,0.9937760829925536,0.0062239402905106,
Bastou sair a pesquisa de que Bolsonaro ganha em todos os cenários para calarem os mais destacados conservadores:  Allan dos Santos Bernardo Kuster Edson Salomão Luciano Hang Roberto Jefferson Otávio Fakhoury Sara Winter   #VozParaBernardoKuster,Chegou o desespero! #ForaSTFDitador,2,0.9937771558761596,0.0062228790484368,
"Já fui lá e mudei a nacionalidade, tudo normal. #STFVergonhaNacional","Se eu disser que o STF está errado, que Alexandre de Moraes deve ser tirado da cadeira e que sua atitude é censura, terei meu perfil derrubado também? És Ti Ef...",0,0.9937782287597656,0.0062217819504439,
"URGENTE: Após pedido de Alexandre de Moraes (STF), o Twitter derrubou a conta de , , ,   e outros, que foram vítimas da censura com base no inquérito ilegal das fake news. #Bolsonaro2022",a nossa suprema vergonha de cada dia #STFVergonhaNacional #STFDITADOR,1,0.9937791228294371,0.006220897193998,
Alexandre de Moraes ameaçou aplicar multa diária contra Facebook e Twitter,Cabecinha de ovo está zangadinho #STFNaoVaiNosCalar  #STFVergonhaNacional  #STFOrganizacaoCriminosa,1,0.9937806725502014,0.0062193651683628,
SDV Grupo Conexão Petista 39/1 #GovernoDeFraudes,Seguindo todos da lista. SDV.,2,0.9937812685966492,0.0062187104485929,
A maior mentira de Bolsonaro é o próprio Bolsonaro.  #GovernoDeFraudes,Outra alternativa corretíssima!! #GovernoDeFraudes,1,0.9937813878059388,0.0062186517752707,
"#BOBJEFF  Está lá na Constituição, artigo 5º:  É livre a manifestação do pensamento, sendo vedado o anonimato;  É livre a expressão da atividade intelectual, artística, científica e de comunicação, independentemente de censura ou licença;  #STFNaoVaiNosCalar",#STFNaoVaiNosCalar mesmo,2,0.9937825798988342,0.0062174522317945,
"É uma vergonha o que  está fazendo somos uma república um país livre aqui não é a Rússia ou Venezuela ou cuba, qual o legado você vai deixar para seus filhos o de ditador?   #STFVergonhaNacional  #NaoVaoNosCalar",#STFVergonhaNacional STF manda Twitter censurar usuários,0,0.9937840700149536,0.0062158610671758,
Quando Alexandre de Moraes irá censurar os perfis que chamam Bolsonaro de genocida? Quando Alexandre de Moraes irá censurar os perfis que desejam a morte do presidente? O inquérito das Fake News é a forma que o STF encontrou para tentar derrotar Bolsonaro em 2022.,"DOCE ILUSÃO ....   Estão ajudando cada vez mais a reeleger Bolsonaro , que por sinal já está reeleito .",2,0.9937846660614014,0.0062152869068086,
Testando. Baseei minha conta nos EUA. Alguém consegue ver ? #VozParaBernardoKuster,#VozParaBernardoKuster. Sua voz continua sendo ouvida. Estamos dando eco a ela. TMJ,2,0.9937853813171388,0.0062146391719579,
Estou vivo para ver o gado brasileiro (Bolsominios) pedindo #AI-5 e reclamar de #censura dizendo que o STF tá implantando uma #ditadura mais querem a volta da Ditadura Militar KKKKKKK #BrasilOrnitorrinco #SarapateldeURUBU,#STFVergonhaNacional  De jornalistas a ex-deputado: confira quem o STF derrubou das redes,0,0.9937859773635864,0.006214065477252,
"Para Augusto Aras, a determinação do ministro do STF é ""desproporcional e contrária ao princípio da liberdade de expressão""",CENSURA !!! Lamentável  !!! #STFVergonhaNacional,1,0.9937864542007446,0.006213582586497,
"#STFNaoVaiNosCalar  Victor Hugo, vice-líder do Governo:  ""Bolsonaristas midiáticos dificultam a articulação no Congresso""  Allan dos Santos: ""Esse Vitor Hugo sabe nem escrever""  Quando as coisas fracassam no CN os midiáticos vem com o mimimi:  Vamos perder TODAS no CN  Q será..",Os Pingos no Is - 24/07/20 - Entrevista com o jornalista Bernardo Kuster e com o ex-deputado Roberto Jefferson,0,0.9937870502471924,0.006213020067662,
Deixando essa bosta de Tweeter em 3 2 1 e antes que eu me esqueça #STFVergonhaNacional  #STFNaoVaiNosCalar #STFOrganizacaoCriminosa  #STFcensurador Fui,A pior parte da CENSURA é o ———————. #CensuraNao,0,0.9937891364097596,0.0062108826823532,
Minha conta tá exilada em Portugal  e a sua ? #STFVergonhaNacional,Cometi o erro de passar por segundos no Globonews em que um dos entrevistados arrombado disse que o que o STF tá pulando a cerca e fazendo censura AH PA PUTA QUE PARIU MERMAO! Paradoxo da tolerância é lenda né?!,0,0.9937894940376282,0.0062104910612106,
Nota à nação brasileira | PTB não permitirá que censura da toga e opressão calem,Vamos todos retuitar e seguir o   #STFVergonhaNacional,2,0.9937899708747864,0.0062099848873913,
O STF não para de cometer crimes. Até quando?  #STFNaoVaiNosCalar  #STFcensurador  #STFOrganizacaoCriminosa  #VozParaBernardoKuster  #ImpeachmentAlexandreDeMoraes  #ImpeachmentGilmarMendes,"Não é mais possível defender a permanência de nenhum dos atuais ministros do STF.  O silêncio conivente com as barbaridades cometidas por Alexandre de Moraes e Toffoli, as falas de Barroso e Fux e a abjeta existência de Gilmar Mendes compromete a TODOS. #TrocaOs11doSTF",2,0.9937906861305236,0.0062093585729599,
"O ministro Barroso, afirmou que os perfis que foram censurados ""não são pessoas de bem, são bandidos."" Deputada que admite criar perfis fakes, não é. Querer a morte do presidente, idem. YouTuber que se excita com criança de 6 anos, idem. Não importa o crime, e sim quem o comete.",Imoral para dizer o mínimo deste #STFVergonhaNacional,2,0.9937909245491028,0.0062090582214295,
"Hoje são   Allan dos Santos Bernardo Kuster Edson Salomão Luciano Hang Roberto Jefferson Otávio Fakhoury Sara Winter   Amanhã pode ser vc.  Vc, conservador. Vc, que apoia Bolsonaro.   E vc tbm, idiota de esquerda que tá comemorando essa censura covarde.  #VozParaBernardoKuster",Comunismo já está implantado no STF #VozParaBobJeff #VozParaBernardoKuster,2,0.9937909245491028,0.0062090400606393,
"Alexandre determina e Twitter bloqueia perfis do presidente do PTB, Roberto Jefferson, dos empresários Luciano Hang, Edgard Corona, Otávio Fakhoury, Bernardo Küster, além do jornalista Allan dos Santos e do assessor do deputado estadual de São Paulo Edson Salomão.",#AlexandreDeMoraesDitador #STFVergonhaNacional  está desmoralizado pelas atitudes dos seus ministros comunistas e ditadores!,2,0.99379163980484,0.0062084048986434,
Quando Alexandre de Moraes irá censurar os perfis que chamam Bolsonaro de genocida? Quando Alexandre de Moraes irá censurar os perfis que desejam a morte do presidente? O inquérito das Fake News é a forma que o STF encontrou para tentar derrotar Bolsonaro em 2022.,Parece meio seletivo?,2,0.9937923550605774,0.0062077110633254,
"#URGENTE: Após pedido de Alexandre de Moraes (STF), o Twitter derrubou a conta de Sara Winter, Roberto Jefferson, Allan dos Santos, Bernardo Küster e Luciano Hang e outros foram vítimas da censura com base no inquérito ilegal das fake news.",ABUSO DE AUTORIDADE... FERE A CONSTITUIÇÃO.. E OS PRESIDENTES DAS CASAS DOS. SENADO E DEPUTADOS. #DaviAlcolumbreRaboPreso  #RodrigoMaiaRaboPreso,2,0.993793487548828,0.0062065166421234,
"VÍDEO SENSACIONAL: Jefferson, na maior calma do mudo, aplica uma aula de civilidade sobre o Brasil atual e passado    #CensuraJamais #Censura #CensuraNao #DitaduraNuncaMais  #Bolsonaro2022  #FechadoComBolsonaro #FechadoComBolsonaroAte2026",Quem foi Hitler perto do Alexandre de Moraes !? #FreedomOfSpeech,0,0.9937949180603028,0.0062050903216004,
"Hoje são   Allan dos Santos Bernardo Kuster Edson Salomão Luciano Hang Roberto Jefferson Otávio Fakhoury Sara Winter   Amanhã pode ser vc.  Vc, conservador. Vc, que apoia Bolsonaro.   E vc tbm, idiota de esquerda que tá comemorando essa censura covarde.  #VozParaBernardoKuster",#STFVergonhaNacional  #VozParaBernardoKuster  Isso é ridículo. Brasil virou país sem constituição....,1,0.9937950372695924,0.0062049813568592,
